rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
4,0.0,aligned,mi_class,15,0.07532238663492241,-0.5383056847614536,0.4715375
4,0.0,aligned,mi_class,16,0.01193790928823324,-0.6285607651619167,0.4715375
4,0.0,aligned,mi_class,17,0.13138905498559944,-0.26659714718661504,0.4715375
4,0.0,aligned,mi_class,18,-0.018877094541204842,0.02740379560137246,0.4715375
4,0.0,aligned,mi_class,19,-0.01024603718107147,0.000685639278573371,0.4715375
4,0.0,aligned,mi_class,20,-0.016700504466902744,0.6122798942534295,0.4715375
4,0.0,aligned,mi_class,21,0.015813463651856915,-0.000403316687818537,0.4715375
4,0.0,aligned,mi_class,22,0.05846371433090754,0.013087172740268549,0.4715375
4,0.0,aligned,mi_class,23,0.004085005654461051,0.0009463312487242708,0.4715375
4,0.0,aligned,mi_class,24,0.11601429836075827,-0.39634066518386124,0.4715375
4,0.0,aligned,mi_class,25,0.055630392075375464,0.001457755759556564,0.4715375
4,0.0,aligned,mi_class,26,-0.1412087967214461,0.3152802155890265,0.4715375
4,0.0,aligned,mi_class,27,-0.024463661547234204,0.0004541605705388636,0.4715375
4,0.0,aligned,mi_class,28,0.008121920903103624,0.007656312982796125,0.4715375
4,0.0,aligned,mi_class,29,-0.019015921567086314,0.31905244065214056,0.4715375
4,0.0,aligned,mi_class,30,-0.1531736422063332,-0.13979910656562297,0.4715375
4,0.0,aligned,mi_class,31,0.08806381527579255,-0.5942933520638682,0.4715375
4,0.0,aligned,mi_class,32,-0.1456479025081181,0.5947530512201491,0.4715375
4,0.0,aligned,mi_class,33,-0.04467019855216103,0.7061167038308802,0.4715375
4,0.0,aligned,mi_class,34,-0.10710729662920218,0.28003748094826436,0.4715375
4,0.0,aligned,mi_class,35,0.011565340517357608,-0.030412612664253734,0.4715375
4,0.0,aligned,mi_class,36,0.003920316574757345,-0.009385237017568401,0.4715375
4,0.0,aligned,mi_class,37,0.05235485554397201,-0.7316508236864587,0.4715375
4,0.0,aligned,mi_class,38,-0.059316617279009054,0.40497112599367596,0.4715375
4,0.0,aligned,mi_class,39,0.12716708864216486,-0.4840771959276909,0.4715375
4,0.0,aligned,mi_class,40,-0.15171309330639354,0.20098952118493033,0.4715375
4,0.0,aligned,mi_class,41,-0.22478884584232928,0.6166517881319286,0.4715375
4,0.0,aligned,mi_class,42,-0.24664957932475912,0.7399630565221696,0.4715375
4,0.0,aligned,mi_class,43,0.0022100781891657402,0.00557291651791729,0.4715375
4,0.0,aligned,mi_class,44,0.07836910178961809,0.42206584410215375,0.4715375
4,0.0,aligned,mi_class,45,0.1069698755878129,-0.6949631388326238,0.4715375
4,0.0,aligned,mi_class,46,0.07863575692788949,-0.5304190530594354,0.4715375
4,0.0,aligned,mi_class,47,0.03200354464545824,0.034236302159466714,0.4715375
4,0.0,aligned,mi_class,48,-0.20112047878208567,0.5085936357037404,0.4715375
4,0.0,aligned,mi_class,49,0.00339195812445329,0.010515989559191643,0.4715375
4,0.0,aligned,mi_class,50,-0.16337384483697115,0.706863442715431,0.4715375
4,0.0,aligned,mi_class,51,-0.04069678788854514,0.40172448087671087,0.4715375
4,0.0,aligned,mi_class,52,-0.0015815189008283326,-0.21506718460441923,0.4715375
4,0.0,aligned,mi_class,53,0.2467028280396712,-0.526244820799774,0.4715375
4,0.0,aligned,mi_class,54,0.00555541039498705,-0.010972798628763769,0.4715375
4,0.0,aligned,mi_class,55,0.1321025234780554,-0.9524720796521485,0.4715375
4,0.0,aligned,mi_class,56,-0.19112724920712926,0.5162709916297887,0.4715375
4,0.0,aligned,mi_class,57,-0.05966870441821273,0.23282216861312469,0.4715375
4,0.0,aligned,mi_class,58,0.01022613087419054,-0.008063621731218513,0.4715375
4,0.0,aligned,mi_class,59,0.03902576127472368,-0.5025468568785094,0.4715375
4,0.0,aligned,mi_class,60,-0.3187412249887299,0.5862586756433396,0.4715375
4,0.0,aligned,mi_class,61,-0.19480931244766833,0.4191512476510883,0.4715375
4,0.0,aligned,mi_class,62,-0.03167606950404746,0.09772318481103827,0.4715375
4,0.0,aligned,mi_class,63,-0.0041089396347913166,0.006555510010937634,0.4715375
4,0.0,aligned,mi_class,64,-0.08840486464952385,0.4268352276694283,0.4715375
4,0.0,aligned,mi_class,65,0.00770006519787682,0.008312679871008916,0.4715375
4,0.0,aligned,mi_site,0,-0.058995098931171386,0.7911647511183374,0.4715375
4,0.0,aligned,mi_site,1,-0.00033413509151200647,0.004615039194883811,0.4715375
4,0.0,aligned,mi_site,2,0.18824156328009467,-0.8880824402955562,0.4715375
4,0.0,aligned,mi_site,3,0.023606825187292707,0.15638084430809235,0.4715375
4,0.0,aligned,mi_site,4,-0.021503909313293712,0.6703400688985136,0.4715375
4,0.0,aligned,mi_site,5,0.09064862631249349,-0.673333010961493,0.4715375
4,0.0,aligned,mi_site,6,0.015991020495172092,-0.794921827449163,0.4715375
4,0.0,aligned,mi_site,7,0.010439311324528022,-0.3136111280819655,0.4715375
4,0.0,aligned,mi_site,8,-0.01840754506084758,0.03265474377416209,0.4715375
4,0.0,aligned,mi_site,9,0.0010273374957321599,0.00977056614521055,0.4715375
4,0.0,aligned,mi_site,10,-0.06771753222941701,0.7660268220862815,0.4715375
4,0.0,aligned,mi_site,11,-0.003212944664329938,0.009169180823466792,0.4715375
4,0.0,aligned,mi_site,12,0.13670381238003926,-0.7018804066954526,0.4715375
4,0.0,aligned,mi_site,13,0.019664709035893735,0.359165820702975,0.4715375
4,0.0,aligned,mi_site,14,0.004629704212136487,0.5308167589766962,0.4715375
4,0.0,aligned,mi_site,15,0.04967527303259228,-0.5383056847614536,0.4715375
4,0.0,aligned,mi_site,16,-0.03289456533226254,-0.6285607651619167,0.4715375
4,0.0,aligned,mi_site,17,-0.02923167821183853,-0.26659714718661504,0.4715375
4,0.0,aligned,mi_site,18,-0.025223549232103973,0.02740379560137246,0.4715375
4,0.0,aligned,mi_site,19,-0.0007252135883941912,0.000685639278573371,0.4715375
4,0.0,aligned,mi_site,20,-0.025180592002894575,0.6122798942534295,0.4715375
4,0.0,aligned,mi_site,21,-0.01858213779528059,-0.000403316687818537,0.4715375
4,0.0,aligned,mi_site,22,-0.021168069527188915,0.013087172740268549,0.4715375
4,0.0,aligned,mi_site,23,0.019865942667252404,0.0009463312487242708,0.4715375
4,0.0,aligned,mi_site,24,0.023551457962380118,-0.39634066518386124,0.4715375
4,0.0,aligned,mi_site,25,-0.006049417159386638,0.001457755759556564,0.4715375
4,0.0,aligned,mi_site,26,0.011671400498725115,0.3152802155890265,0.4715375
4,0.0,aligned,mi_site,27,0.0018469768963794376,0.0004541605705388636,0.4715375
4,0.0,aligned,mi_site,28,0.007383381870302622,0.007656312982796125,0.4715375
4,0.0,aligned,mi_site,29,-0.00980654862984337,0.31905244065214056,0.4715375
4,0.0,aligned,mi_site,30,-0.026611387575356388,-0.13979910656562297,0.4715375
4,0.0,aligned,mi_site,31,0.05149587930082988,-0.5942933520638682,0.4715375
4,0.0,aligned,mi_site,32,-0.08866305041054012,0.5947530512201491,0.4715375
4,0.0,aligned,mi_site,33,-0.048513927010601754,0.7061167038308802,0.4715375
4,0.0,aligned,mi_site,34,-0.017649835934577918,0.28003748094826436,0.4715375
4,0.0,aligned,mi_site,35,-0.017478916467035435,-0.030412612664253734,0.4715375
4,0.0,aligned,mi_site,36,0.010367309621365652,-0.009385237017568401,0.4715375
4,0.0,aligned,mi_site,37,0.1025689245051854,-0.7316508236864587,0.4715375
4,0.0,aligned,mi_site,38,0.037810356184882765,0.40497112599367596,0.4715375
4,0.0,aligned,mi_site,39,0.01187300461330143,-0.4840771959276909,0.4715375
4,0.0,aligned,mi_site,40,-0.11615863292295432,0.20098952118493033,0.4715375
4,0.0,aligned,mi_site,41,-0.11549492584365983,0.6166517881319286,0.4715375
4,0.0,aligned,mi_site,42,-0.039053038679059626,0.7399630565221696,0.4715375
4,0.0,aligned,mi_site,43,-0.02825305339689734,0.00557291651791729,0.4715375
4,0.0,aligned,mi_site,44,0.016610277261919826,0.42206584410215375,0.4715375
4,0.0,aligned,mi_site,45,0.058093388669337,-0.6949631388326238,0.4715375
4,0.0,aligned,mi_site,46,-0.026726774208723936,-0.5304190530594354,0.4715375
4,0.0,aligned,mi_site,47,0.0005838955596317308,0.034236302159466714,0.4715375
4,0.0,aligned,mi_site,48,0.03965316637133964,0.5085936357037404,0.4715375
4,0.0,aligned,mi_site,49,0.006336300329843116,0.010515989559191643,0.4715375
4,0.0,aligned,mi_site,50,0.010939751043984924,0.706863442715431,0.4715375
4,0.0,aligned,mi_site,51,0.05207563091790873,0.40172448087671087,0.4715375
4,0.0,aligned,mi_site,52,0.06994415765075088,-0.21506718460441923,0.4715375
4,0.0,aligned,mi_site,53,0.02671415968113311,-0.526244820799774,0.4715375
4,0.0,aligned,mi_site,54,0.030440606498671294,-0.010972798628763769,0.4715375
4,0.0,aligned,mi_site,55,0.07233257119045111,-0.9524720796521485,0.4715375
4,0.0,aligned,mi_site,56,-0.013632507872570532,0.5162709916297887,0.4715375
4,0.0,aligned,mi_site,57,-0.021274260331048123,0.23282216861312469,0.4715375
4,0.0,aligned,mi_site,58,-0.019564961498541734,-0.008063621731218513,0.4715375
4,0.0,aligned,mi_site,59,-0.04792944434175994,-0.5025468568785094,0.4715375
4,0.0,aligned,mi_site,60,-0.03434775865233053,0.5862586756433396,0.4715375
4,0.0,aligned,mi_site,61,-0.03361650042258474,0.4191512476510883,0.4715375
4,0.0,aligned,mi_site,62,-0.030369935079140112,0.09772318481103827,0.4715375
4,0.0,aligned,mi_site,63,-0.005014351332363752,0.006555510010937634,0.4715375
4,0.0,aligned,mi_site,64,-0.0048770585982010894,0.4268352276694283,0.4715375
4,0.0,aligned,mi_site,65,-0.0012334427461088045,0.008312679871008916,0.4715375
4,0.0,closed,available,0,0.0015296384712272237,0.7911647511183374,0.4715375
4,0.0,closed,available,1,-0.007075790156527652,0.004615039194883811,0.4715375
4,0.0,closed,available,2,-0.0025861350049846132,-0.8880824402955562,0.4715375
4,0.0,closed,available,3,0.0005912780389676353,0.15638084430809235,0.4715375
4,0.0,closed,available,4,-0.0053976653823376575,0.6703400688985136,0.4715375
4,0.0,closed,available,5,0.006903785075189961,-0.673333010961493,0.4715375
4,0.0,closed,available,6,-0.0015710081226657513,-0.794921827449163,0.4715375
4,0.0,closed,available,7,0.0015383575889334478,-0.3136111280819655,0.4715375
4,0.0,closed,available,8,-0.020252375062135647,0.03265474377416209,0.4715375
4,0.0,closed,available,9,0.0019246380935379996,0.00977056614521055,0.4715375
4,0.0,closed,available,10,-0.005016909783432166,0.7660268220862815,0.4715375
4,0.0,closed,available,11,-0.0012867708861278911,0.009169180823466792,0.4715375
4,0.0,closed,available,12,-0.0017250364075651614,-0.7018804066954526,0.4715375
4,0.0,closed,available,13,0.0023358365415218074,0.359165820702975,0.4715375
4,0.0,closed,available,14,0.0015376614439120972,0.5308167589766962,0.4715375
4,0.0,closed,available,15,0.001442046968621602,-0.5383056847614536,0.4715375
4,0.0,closed,available,16,0.003866465392005858,-0.6285607651619167,0.4715375
4,0.0,closed,available,17,-0.0028472903808181016,-0.26659714718661504,0.4715375
4,0.0,closed,available,18,-0.0040478362028883545,0.02740379560137246,0.4715375
4,0.0,closed,available,19,-0.007469915602654151,0.000685639278573371,0.4715375
4,0.0,closed,available,20,0.0023230936909760525,0.6122798942534295,0.4715375
4,0.0,closed,available,21,0.009679879771075997,-0.000403316687818537,0.4715375
4,0.0,closed,available,22,0.0027312742175789086,0.013087172740268549,0.4715375
4,0.0,closed,available,23,-0.002506924570853857,0.0009463312487242708,0.4715375
4,0.0,closed,available,24,0.015087821482891839,-0.39634066518386124,0.4715375
4,0.0,closed,available,25,0.0035904076904183582,0.001457755759556564,0.4715375
4,0.0,closed,available,26,-0.002553831606521284,0.3152802155890265,0.4715375
4,0.0,closed,available,27,0.002098176095387483,0.0004541605705388636,0.4715375
4,0.0,closed,available,28,0.007018836421273271,0.007656312982796125,0.4715375
4,0.0,closed,available,29,0.0031859607278450497,0.31905244065214056,0.4715375
4,0.0,closed,available,30,-0.00945393384543064,-0.13979910656562297,0.4715375
4,0.0,closed,available,31,-0.020300167464307184,-0.5942933520638682,0.4715375
4,0.0,closed,available,32,-0.009870549789708694,0.5947530512201491,0.4715375
4,0.0,closed,available,33,-0.001060860937714292,0.7061167038308802,0.4715375
4,0.0,closed,available,34,-0.018928597848243023,0.28003748094826436,0.4715375
4,0.0,closed,available,35,0.035341434642868805,-0.030412612664253734,0.4715375
4,0.0,closed,available,36,0.016323956281638182,-0.009385237017568401,0.4715375
4,0.0,closed,available,37,0.005162862657737466,-0.7316508236864587,0.4715375
4,0.0,closed,available,38,-0.005540402600276106,0.40497112599367596,0.4715375
4,0.0,closed,available,39,-0.0027808400381994502,-0.4840771959276909,0.4715375
4,0.0,closed,available,40,0.004063618654123385,0.20098952118493033,0.4715375
4,0.0,closed,available,41,0.0007794130760001572,0.6166517881319286,0.4715375
4,0.0,closed,available,42,0.0017740658684033406,0.7399630565221696,0.4715375
4,0.0,closed,available,43,-0.0001806754206712712,0.00557291651791729,0.4715375
4,0.0,closed,available,44,-0.0018364870740098516,0.42206584410215375,0.4715375
4,0.0,closed,available,45,0.0047104994854141324,-0.6949631388326238,0.4715375
4,0.0,closed,available,46,-0.0009773401254465908,-0.5304190530594354,0.4715375
4,0.0,closed,available,47,-0.002981270030500298,0.034236302159466714,0.4715375
4,0.0,closed,available,48,-0.016856285950925864,0.5085936357037404,0.4715375
4,0.0,closed,available,49,0.004672353008015415,0.010515989559191643,0.4715375
4,0.0,closed,available,50,-0.006592523791227434,0.706863442715431,0.4715375
4,0.0,closed,available,51,-0.0021639301851994475,0.40172448087671087,0.4715375
4,0.0,closed,available,52,-0.001968723369688563,-0.21506718460441923,0.4715375
4,0.0,closed,available,53,0.013358518581428447,-0.526244820799774,0.4715375
4,0.0,closed,available,54,0.003872324785362322,-0.010972798628763769,0.4715375
4,0.0,closed,available,55,-3.279666346689414e-05,-0.9524720796521485,0.4715375
4,0.0,closed,available,56,0.00022369042768899394,0.5162709916297887,0.4715375
4,0.0,closed,available,57,0.027365476219988166,0.23282216861312469,0.4715375
4,0.0,closed,available,58,0.005989679501936468,-0.008063621731218513,0.4715375
4,0.0,closed,available,59,0.0003105159989953421,-0.5025468568785094,0.4715375
4,0.0,closed,available,60,0.0029050379880151134,0.5862586756433396,0.4715375
4,0.0,closed,available,61,0.009235240830173408,0.4191512476510883,0.4715375
4,0.0,closed,available,62,0.0013258232621585764,0.09772318481103827,0.4715375
4,0.0,closed,available,63,0.011609700170239039,0.006555510010937634,0.4715375
4,0.0,closed,available,64,-0.017815413977139205,0.4268352276694283,0.4715375
4,0.0,closed,available,65,-0.005820306222924218,0.008312679871008916,0.4715375
4,0.0,closed,mi_obs,0,0.011540515225273773,0.7911647511183374,0.4715375
4,0.0,closed,mi_obs,1,-0.001048738270453692,0.004615039194883811,0.4715375
4,0.0,closed,mi_obs,2,-0.05515565447412696,-0.8880824402955562,0.4715375
4,0.0,closed,mi_obs,3,-0.0015811752200254603,0.15638084430809235,0.4715375
4,0.0,closed,mi_obs,4,0.046399356232538325,0.6703400688985136,0.4715375
4,0.0,closed,mi_obs,5,-0.00688944756901988,-0.673333010961493,0.4715375
4,0.0,closed,mi_obs,6,-0.07466046286145467,-0.794921827449163,0.4715375
4,0.0,closed,mi_obs,7,-0.07231882604405293,-0.3136111280819655,0.4715375
4,0.0,closed,mi_obs,8,-0.019860480843063858,0.03265474377416209,0.4715375
4,0.0,closed,mi_obs,9,0.005927146502528076,0.00977056614521055,0.4715375
