rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
11,0.0,aligned,mi_obs,29,0.007608888509548606,-0.48101221694892865,0.4705416666666667
11,0.0,aligned,mi_obs,30,-0.08364743651808354,-0.4332560732660778,0.4705416666666667
11,0.0,aligned,mi_obs,31,-0.006602022059988166,0.19626861809380738,0.4705416666666667
11,0.0,aligned,mi_obs,32,-0.013882423709929254,0.009377470399633598,0.4705416666666667
11,0.0,aligned,mi_obs,33,0.020689154711389185,0.1331810883200153,0.4705416666666667
11,0.0,aligned,mi_obs,34,-0.04256343616303021,-0.4854518450311322,0.4705416666666667
11,0.0,aligned,mi_obs,35,-0.0211414195132984,0.6082957516650931,0.4705416666666667
11,0.0,aligned,mi_obs,36,-0.050985760141028014,-0.40369856479536426,0.4705416666666667
11,0.0,aligned,mi_obs,37,0.03174039149066499,0.3288803936782788,0.4705416666666667
11,0.0,aligned,mi_obs,38,0.02777023233888412,-0.26743105423160424,0.4705416666666667
11,0.0,aligned,mi_obs,39,0.027998992820715513,-0.0004003566602028254,0.4705416666666667
11,0.0,aligned,mi_obs,40,-0.037581333232457714,-0.596846796174688,0.4705416666666667
11,0.0,aligned,mi_obs,41,-0.016734038387080763,0.6144692525456124,0.4705416666666667
11,0.0,aligned,mi_obs,42,-0.016007607534651747,-0.46738002802536005,0.4705416666666667
11,0.0,aligned,mi_obs,43,0.03220894593785637,0.0010804084306590734,0.4705416666666667
11,0.0,aligned,mi_obs,44,-0.03921741698501724,-0.7467894161460565,0.4705416666666667
11,0.0,aligned,mi_obs,45,-0.12268932454852538,0.47677099907791437,0.4705416666666667
11,0.0,aligned,mi_obs,46,-0.003532102714864205,0.16164238090011507,0.4705416666666667
11,0.0,aligned,mi_obs,47,-0.024560433999606612,-0.6944085936010437,0.4705416666666667
11,0.0,aligned,mi_obs,48,-0.008387730594791365,0.18000172027056974,0.4705416666666667
11,0.0,aligned,mi_obs,49,-0.0028301465843045366,0.0033431627146922396,0.4705416666666667
11,0.0,aligned,mi_obs,50,-0.022974590902570674,0.19949306206850395,0.4705416666666667
11,0.0,aligned,mi_obs,51,-0.017655460997045094,-0.0034106133325867726,0.4705416666666667
11,0.0,aligned,mi_obs,52,0.07268401245380617,-0.0007159721525553112,0.4705416666666667
11,0.0,aligned,mi_obs,53,-0.012732941850719772,0.003344748647770925,0.4705416666666667
11,0.0,aligned,mi_obs,54,-0.0014034650301894443,-0.006925888167881958,0.4705416666666667
11,0.0,aligned,mi_obs,55,-0.02246230425726414,0.00047556274200888225,0.4705416666666667
11,0.0,aligned,mi_obs,56,-0.001034980040390876,-0.3722465852454657,0.4705416666666667
11,0.0,aligned,mi_obs,57,0.044316366846515964,0.6621936624958398,0.4705416666666667
11,0.0,aligned,mi_obs,58,0.05605252563826735,0.3243414520876475,0.4705416666666667
11,0.0,aligned,mi_obs,59,0.017366317041203616,0.7943154386760087,0.4705416666666667
11,0.0,aligned,mi_obs,60,0.010772392132300856,-0.4370835509004443,0.4705416666666667
11,0.0,aligned,mi_obs,61,0.002064785286222268,-0.005637007966966117,0.4705416666666667
11,0.0,aligned,mi_obs,62,0.023690204971726192,-0.4617064378591595,0.4705416666666667
11,0.0,aligned,mi_obs,63,0.030980495817143378,0.07597098458974977,0.4705416666666667
11,0.0,aligned,mi_obs,64,-0.0054904777469922394,0.44741348938483494,0.4705416666666667
11,0.0,aligned,mi_obs,65,-0.006664971130125246,0.002952966227829991,0.4705416666666667
11,0.0,aligned,mi_class,0,0.06220469088363689,-0.5365227746623145,0.4705416666666667
11,0.0,aligned,mi_class,1,-0.3039482600900839,0.31567508539048666,0.4705416666666667
11,0.0,aligned,mi_class,2,0.1763992680530731,-0.17784452693466063,0.4705416666666667
11,0.0,aligned,mi_class,3,0.05997660216114394,-0.09083270248223828,0.4705416666666667
11,0.0,aligned,mi_class,4,0.1459168427490492,-0.5109224308544066,0.4705416666666667
11,0.0,aligned,mi_class,5,0.02669127592324152,-0.005346163034976243,0.4705416666666667
11,0.0,aligned,mi_class,6,-0.01370290427316086,0.038356604258620176,0.4705416666666667
11,0.0,aligned,mi_class,7,-0.16827725858916492,0.5680145376518018,0.4705416666666667
11,0.0,aligned,mi_class,8,0.014856937561874381,-0.11470625598580614,0.4705416666666667
11,0.0,aligned,mi_class,9,0.0208918326599625,-0.014711689123941501,0.4705416666666667
11,0.0,aligned,mi_class,10,-0.06307903154105791,0.06307939333155331,0.4705416666666667
11,0.0,aligned,mi_class,11,0.040829601451135594,-0.04297899169917341,0.4705416666666667
11,0.0,aligned,mi_class,12,0.04030606602907582,-0.039649535055199164,0.4705416666666667
11,0.0,aligned,mi_class,13,-0.004947099820411209,0.0015725388172210602,0.4705416666666667
11,0.0,aligned,mi_class,14,-0.16823311573091848,0.7173137277835221,0.4705416666666667
11,0.0,aligned,mi_class,15,0.01802817844953924,0.0016026832674124831,0.4705416666666667
11,0.0,aligned,mi_class,16,-0.015974183808477437,0.008743419173640677,0.4705416666666667
11,0.0,aligned,mi_class,17,0.11733031107580566,-0.5307705677064717,0.4705416666666667
11,0.0,aligned,mi_class,18,0.007721986374833198,-0.0188761409118817,0.4705416666666667
11,0.0,aligned,mi_class,19,-0.02136714361597966,0.00669954162198593,0.4705416666666667
11,0.0,aligned,mi_class,20,-0.0011434501549706035,3.414448610208715e-05,0.4705416666666667
11,0.0,aligned,mi_class,21,1.5228180900498478,-0.5241384197483009,0.4705416666666667
11,0.0,aligned,mi_class,22,-0.6243451857932429,0.6428049115995185,0.4705416666666667
11,0.0,aligned,mi_class,23,0.35022026227270614,-0.35810421456376157,0.4705416666666667
11,0.0,aligned,mi_class,24,-0.00033109456529835146,0.0006801777222964115,0.4705416666666667
11,0.0,aligned,mi_class,25,0.548910895883595,-0.38370152725839607,0.4705416666666667
11,0.0,aligned,mi_class,26,-0.7531777404913352,0.7720548494220129,0.4705416666666667
11,0.0,aligned,mi_class,27,0.4417887059673969,-0.46232393113116027,0.4705416666666667
11,0.0,aligned,mi_class,28,0.003432226031344642,-0.005282577739039764,0.4705416666666667
11,0.0,aligned,mi_class,29,-0.5180417547796767,-0.48101221694892865,0.4705416666666667
11,0.0,aligned,mi_class,30,0.427514546503168,-0.4332560732660778,0.4705416666666667
11,0.0,aligned,mi_class,31,-0.19426480447366382,0.19626861809380738,0.4705416666666667
11,0.0,aligned,mi_class,32,-0.008872186577863922,0.009377470399633598,0.4705416666666667
11,0.0,aligned,mi_class,33,0.04643894037097329,0.1331810883200153,0.4705416666666667
11,0.0,aligned,mi_class,34,0.48011161917661127,-0.4854518450311322,0.4705416666666667
11,0.0,aligned,mi_class,35,-0.6005794648248642,0.6082957516650931,0.4705416666666667
11,0.0,aligned,mi_class,36,0.4009564736376565,-0.40369856479536426,0.4705416666666667
11,0.0,aligned,mi_class,37,-1.328798512447075,0.3288803936782788,0.4705416666666667
11,0.0,aligned,mi_class,38,0.019266206653645507,-0.26743105423160424,0.4705416666666667
11,0.0,aligned,mi_class,39,0.01521898035883544,-0.0004003566602028254,0.4705416666666667
11,0.0,aligned,mi_class,40,0.08044177710044964,-0.596846796174688,0.4705416666666667
11,0.0,aligned,mi_class,41,-0.0061402251422137955,0.6144692525456124,0.4705416666666667
11,0.0,aligned,mi_class,42,0.03427040418791083,-0.46738002802536005,0.4705416666666667
11,0.0,aligned,mi_class,43,-0.0008779507312230896,0.0010804084306590734,0.4705416666666667
11,0.0,aligned,mi_class,44,0.7467847493234994,-0.7467894161460565,0.4705416666666667
11,0.0,aligned,mi_class,45,-0.07949456352226442,0.47677099907791437,0.4705416666666667
11,0.0,aligned,mi_class,46,-0.035835793632964935,0.16164238090011507,0.4705416666666667
11,0.0,aligned,mi_class,47,0.016888381740889913,-0.6944085936010437,0.4705416666666667
11,0.0,aligned,mi_class,48,-0.03752291298659696,0.18000172027056974,0.4705416666666667
11,0.0,aligned,mi_class,49,-0.0032039514086524635,0.0033431627146922396,0.4705416666666667
11,0.0,aligned,mi_class,50,-0.199491938480736,0.19949306206850395,0.4705416666666667
11,0.0,aligned,mi_class,51,-0.024205517424708903,-0.0034106133325867726,0.4705416666666667
11,0.0,aligned,mi_class,52,0.000550654477438593,-0.0007159721525553112,0.4705416666666667
11,0.0,aligned,mi_class,53,0.007243145947353537,0.003344748647770925,0.4705416666666667
11,0.0,aligned,mi_class,54,0.007077102153554256,-0.006925888167881958,0.4705416666666667
11,0.0,aligned,mi_class,55,-0.00047566573933933103,0.00047556274200888225,0.4705416666666667
11,0.0,aligned,mi_class,56,0.06143612763278411,-0.3722465852454657,0.4705416666666667
11,0.0,aligned,mi_class,57,-0.047270668418415984,0.6621936624958398,0.4705416666666667
11,0.0,aligned,mi_class,58,-0.32121188376261184,0.3243414520876475,0.4705416666666667
11,0.0,aligned,mi_class,59,-0.9723766669100895,0.7943154386760087,0.4705416666666667
11,0.0,aligned,mi_class,60,0.07533658603603,-0.4370835509004443,0.4705416666666667
11,0.0,aligned,mi_class,61,0.005467096402607961,-0.005637007966966117,0.4705416666666667
11,0.0,aligned,mi_class,62,0.4617037014586785,-0.4617064378591595,0.4705416666666667
11,0.0,aligned,mi_class,63,-0.0955091268727313,0.07597098458974977,0.4705416666666667
11,0.0,aligned,mi_class,64,-0.44740956846354835,0.44741348938483494,0.4705416666666667
11,0.0,aligned,mi_class,65,-0.0010023386504046776,0.002952966227829991,0.4705416666666667
11,0.0,aligned,mi_site,0,0.02858857816437388,-0.5365227746623145,0.4705416666666667
11,0.0,aligned,mi_site,1,-0.03763535701464066,0.31567508539048666,0.4705416666666667
11,0.0,aligned,mi_site,2,0.002699216156384049,-0.17784452693466063,0.4705416666666667
11,0.0,aligned,mi_site,3,-0.032804324750122946,-0.09083270248223828,0.4705416666666667
11,0.0,aligned,mi_site,4,0.007147315259277587,-0.5109224308544066,0.4705416666666667
11,0.0,aligned,mi_site,5,0.05024535896993788,-0.005346163034976243,0.4705416666666667
11,0.0,aligned,mi_site,6,-0.010139527566168767,0.038356604258620176,0.4705416666666667
11,0.0,aligned,mi_site,7,-0.01683274806766688,0.5680145376518018,0.4705416666666667
11,0.0,aligned,mi_site,8,0.014542776252856937,-0.11470625598580614,0.4705416666666667
11,0.0,aligned,mi_site,9,-0.00017009182282673625,-0.014711689123941501,0.4705416666666667
11,0.0,aligned,mi_site,10,-0.007329235908439535,0.06307939333155331,0.4705416666666667
11,0.0,aligned,mi_site,11,0.05264231861021259,-0.04297899169917341,0.4705416666666667
11,0.0,aligned,mi_site,12,0.011278043879707426,-0.039649535055199164,0.4705416666666667
11,0.0,aligned,mi_site,13,0.02898163513992853,0.0015725388172210602,0.4705416666666667
11,0.0,aligned,mi_site,14,0.024629294028622573,0.7173137277835221,0.4705416666666667
11,0.0,aligned,mi_site,15,-0.06145655613928412,0.0016026832674124831,0.4705416666666667
11,0.0,aligned,mi_site,16,0.004844610218319284,0.008743419173640677,0.4705416666666667
11,0.0,aligned,mi_site,17,0.022803651680354586,-0.5307705677064717,0.4705416666666667
11,0.0,aligned,mi_site,18,-0.010042690874931252,-0.0188761409118817,0.4705416666666667
11,0.0,aligned,mi_site,19,-0.0031823968562670964,0.00669954162198593,0.4705416666666667
11,0.0,aligned,mi_site,20,0.0038347305640324676,3.414448610208715e-05,0.4705416666666667
11,0.0,aligned,mi_site,21,0.0016916590094124828,-0.5241384197483009,0.4705416666666667
11,0.0,aligned,mi_site,22,-0.018070837900962533,0.6428049115995185,0.4705416666666667
11,0.0,aligned,mi_site,23,0.04538739386575402,-0.35810421456376157,0.4705416666666667
11,0.0,aligned,mi_site,24,0.03638827618515325,0.0006801777222964115,0.4705416666666667
11,0.0,aligned,mi_site,25,0.0013780402876698017,-0.38370152725839607,0.4705416666666667
11,0.0,aligned,mi_site,26,-0.0030662103516309047,0.7720548494220129,0.4705416666666667
11,0.0,aligned,mi_site,27,0.01741758110495184,-0.46232393113116027,0.4705416666666667
11,0.0,aligned,mi_site,28,-0.0009290954560368684,-0.005282577739039764,0.4705416666666667
11,0.0,aligned,mi_site,29,0.029555109061699225,-0.48101221694892865,0.4705416666666667
11,0.0,aligned,mi_site,30,0.010465012489022374,-0.4332560732660778,0.4705416666666667
11,0.0,aligned,mi_site,31,-0.013087953705221783,0.19626861809380738,0.4705416666666667
11,0.0,aligned,mi_site,32,0.012203299680544776,0.009377470399633598,0.4705416666666667
11,0.0,aligned,mi_site,33,-0.0030038263908949148,0.1331810883200153,0.4705416666666667
11,0.0,aligned,mi_site,34,0.027775122044074563,-0.4854518450311322,0.4705416666666667
11,0.0,aligned,mi_site,35,-0.0969385389640327,0.6082957516650931,0.4705416666666667
11,0.0,aligned,mi_site,36,0.02902353893179971,-0.40369856479536426,0.4705416666666667
11,0.0,aligned,mi_site,37,-0.027119564270912166,0.3288803936782788,0.4705416666666667
11,0.0,aligned,mi_site,38,0.037673775169190765,-0.26743105423160424,0.4705416666666667
11,0.0,aligned,mi_site,39,0.010161126783455326,-0.0004003566602028254,0.4705416666666667
11,0.0,aligned,mi_site,40,-0.024089554289828286,-0.596846796174688,0.4705416666666667
11,0.0,aligned,mi_site,41,-0.03437294560354753,0.6144692525456124,0.4705416666666667
11,0.0,aligned,mi_site,42,-0.0009405531700719116,-0.46738002802536005,0.4705416666666667
11,0.0,aligned,mi_site,43,0.01727962073709209,0.0010804084306590734,0.4705416666666667
11,0.0,aligned,mi_site,44,-0.01235938728165531,-0.7467894161460565,0.4705416666666667
11,0.0,aligned,mi_site,45,-0.09683530623727649,0.47677099907791437,0.4705416666666667
11,0.0,aligned,mi_site,46,-0.0018815790204239624,0.16164238090011507,0.4705416666666667
11,0.0,aligned,mi_site,47,-0.010491463204520324,-0.6944085936010437,0.4705416666666667
11,0.0,aligned,mi_site,48,-0.010785750358271562,0.18000172027056974,0.4705416666666667
11,0.0,aligned,mi_site,49,0.002937827290053284,0.0033431627146922396,0.4705416666666667
11,0.0,aligned,mi_site,50,-0.015207166610103684,0.19949306206850395,0.4705416666666667
11,0.0,aligned,mi_site,51,-0.00430883729695853,-0.0034106133325867726,0.4705416666666667
11,0.0,aligned,mi_site,52,0.049808502832166764,-0.0007159721525553112,0.4705416666666667
11,0.0,aligned,mi_site,53,-0.0021737642917592976,0.003344748647770925,0.4705416666666667
11,0.0,aligned,mi_site,54,0.019470507058181444,-0.006925888167881958,0.4705416666666667
11,0.0,aligned,mi_site,55,-0.013628671041783122,0.00047556274200888225,0.4705416666666667
11,0.0,aligned,mi_site,56,-0.009435894147715618,-0.3722465852454657,0.4705416666666667
11,0.0,aligned,mi_site,57,0.03248304565614857,0.6621936624958398,0.4705416666666667
11,0.0,aligned,mi_site,58,0.03890739662306436,0.3243414520876475,0.4705416666666667
11,0.0,aligned,mi_site,59,-0.0029834573857022706,0.7943154386760087,0.4705416666666667
11,0.0,aligned,mi_site,60,0.0015677881273505334,-0.4370835509004443,0.4705416666666667
11,0.0,aligned,mi_site,61,0.00147328175326694,-0.005637007966966117,0.4705416666666667
11,0.0,aligned,mi_site,62,0.015977262793339775,-0.4617064378591595,0.4705416666666667
11,0.0,aligned,mi_site,63,0.02127871731702871,0.07597098458974977,0.4705416666666667
11,0.0,aligned,mi_site,64,-0.011549908706562972,0.44741348938483494,0.4705416666666667
11,0.0,aligned,mi_site,65,-0.008012732301733248,0.002952966227829991,0.4705416666666667
11,0.0,closed,available,0,-0.0058968724752576085,-0.5365227746623145,0.4705416666666667
11,0.0,closed,available,1,-0.0053256926118816494,0.31567508539048666,0.4705416666666667
11,0.0,closed,available,2,0.0030353220624152466,-0.17784452693466063,0.4705416666666667
11,0.0,closed,available,3,-0.0026507201823229992,-0.09083270248223828,0.4705416666666667
11,0.0,closed,available,4,-0.01130663800967524,-0.5109224308544066,0.4705416666666667
11,0.0,closed,available,5,-0.004826300268378403,-0.005346163034976243,0.4705416666666667
11,0.0,closed,available,6,0.010180037549717351,0.038356604258620176,0.4705416666666667
11,0.0,closed,available,7,-0.001562760642641714,0.5680145376518018,0.4705416666666667
11,0.0,closed,available,8,0.0016470177656133789,-0.11470625598580614,0.4705416666666667
11,0.0,closed,available,9,-0.0069641959946460195,-0.014711689123941501,0.4705416666666667
11,0.0,closed,available,10,0.00355393559243862,0.06307939333155331,0.4705416666666667
11,0.0,closed,available,11,0.0032142693112495735,-0.04297899169917341,0.4705416666666667
11,0.0,closed,available,12,-0.005612851511871207,-0.039649535055199164,0.4705416666666667
11,0.0,closed,available,13,0.01439063076462575,0.0015725388172210602,0.4705416666666667
11,0.0,closed,available,14,-0.0034765222948446306,0.7173137277835221,0.4705416666666667
11,0.0,closed,available,15,0.005692844915350635,0.0016026832674124831,0.4705416666666667
11,0.0,closed,available,16,-0.01639711222991832,0.008743419173640677,0.4705416666666667
11,0.0,closed,available,17,0.012538362551283933,-0.5307705677064717,0.4705416666666667
11,0.0,closed,available,18,-0.00807571609672941,-0.0188761409118817,0.4705416666666667
11,0.0,closed,available,19,-0.0013239652278962113,0.00669954162198593,0.4705416666666667
11,0.0,closed,available,20,-0.00924878015564875,3.414448610208715e-05,0.4705416666666667
11,0.0,closed,available,21,0.006563926156553546,-0.5241384197483009,0.4705416666666667
11,0.0,closed,available,22,0.008306783256688544,0.6428049115995185,0.4705416666666667
11,0.0,closed,available,23,0.006310827837082922,-0.35810421456376157,0.4705416666666667
11,0.0,closed,available,24,-0.009736531876301325,0.0006801777222964115,0.4705416666666667
11,0.0,closed,available,25,-0.011316797578603044,-0.38370152725839607,0.4705416666666667
11,0.0,closed,available,26,-0.0033467163338484207,0.7720548494220129,0.4705416666666667
11,0.0,closed,available,27,-0.003892018585348378,-0.46232393113116027,0.4705416666666667
11,0.0,closed,available,28,0.005283994724909433,-0.005282577739039764,0.4705416666666667
11,0.0,closed,available,29,0.0026315079988425416,-0.48101221694892865,0.4705416666666667
11,0.0,closed,available,30,-0.012280454201469115,-0.4332560732660778,0.4705416666666667
11,0.0,closed,available,31,0.014385715350736072,0.19626861809380738,0.4705416666666667
11,0.0,closed,available,32,-0.012470535104899856,0.009377470399633598,0.4705416666666667
11,0.0,closed,available,33,0.024029651374125743,0.1331810883200153,0.4705416666666667
11,0.0,closed,available,34,-0.016336948348415203,-0.4854518450311322,0.4705416666666667
11,0.0,closed,available,35,0.003177627199104527,0.6082957516650931,0.4705416666666667
11,0.0,closed,available,36,-0.005961999304739063,-0.40369856479536426,0.4705416666666667
11,0.0,closed,available,37,0.003401893847710502,0.3288803936782788,0.4705416666666667
11,0.0,closed,available,38,0.012725143791996685,-0.26743105423160424,0.4705416666666667
11,0.0,closed,available,39,0.0018622775778227565,-0.0004003566602028254,0.4705416666666667
11,0.0,closed,available,40,0.0017093236397174305,-0.596846796174688,0.4705416666666667
11,0.0,closed,available,41,0.0004036990781207672,0.6144692525456124,0.4705416666666667
11,0.0,closed,available,42,-0.014002737266975651,-0.46738002802536005,0.4705416666666667
11,0.0,closed,available,43,0.00495509837924346,0.0010804084306590734,0.4705416666666667
11,0.0,closed,available,44,0.0015095006613050632,-0.7467894161460565,0.4705416666666667
11,0.0,closed,available,45,-0.003598639765901357,0.47677099907791437,0.4705416666666667
11,0.0,closed,available,46,-0.007342343036381399,0.16164238090011507,0.4705416666666667
11,0.0,closed,available,47,0.0033378423378762623,-0.6944085936010437,0.4705416666666667
11,0.0,closed,available,48,-0.007858523615604102,0.18000172027056974,0.4705416666666667
11,0.0,closed,available,49,0.00759050037413231,0.0033431627146922396,0.4705416666666667
