rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
7,0.0,closed,available,50,-0.007232843872214678,0.3604861734001017,0.47081666666666666
7,0.0,closed,available,51,0.002926906550662467,-0.3540001246558646,0.47081666666666666
7,0.0,closed,available,52,0.009417385833074887,-0.44878089334474375,0.47081666666666666
7,0.0,closed,available,53,0.00776149705686302,-0.6769488966642947,0.47081666666666666
7,0.0,closed,available,54,0.007148671985801269,0.5785142080174386,0.47081666666666666
7,0.0,closed,available,55,-0.01166637226128836,0.36121846027023574,0.47081666666666666
7,0.0,closed,available,56,-0.01862365630371121,0.35940477237725005,0.47081666666666666
7,0.0,closed,available,57,0.009884503392705968,0.20092802116014105,0.47081666666666666
7,0.0,closed,available,58,0.004022864762583955,-0.3758323425277779,0.47081666666666666
7,0.0,closed,available,59,0.010015322097782775,-0.5088644744442493,0.47081666666666666
7,0.0,closed,available,60,-0.004636737361222387,0.6641117768855721,0.47081666666666666
7,0.0,closed,available,61,0.014455154962205608,-0.0025200713211885216,0.47081666666666666
7,0.0,closed,available,62,0.004924096513833409,-0.7897349040819417,0.47081666666666666
7,0.0,closed,available,63,0.004892398045888525,-0.000839479929863675,0.47081666666666666
7,0.0,closed,available,64,-0.0020762353158600977,-0.5281836879266933,0.47081666666666666
7,0.0,closed,available,65,-0.0058791563690573775,0.00435811200083506,0.47081666666666666
7,0.0,closed,mi_obs,0,-0.014528104653947705,-0.005348150451571754,0.47081666666666666
7,0.0,closed,mi_obs,1,0.031960236207092096,0.6254040504307857,0.47081666666666666
7,0.0,closed,mi_obs,2,0.02470740067792465,0.4581681148925989,0.47081666666666666
7,0.0,closed,mi_obs,3,-0.08434443137504316,-0.09841209165531195,0.47081666666666666
7,0.0,closed,mi_obs,4,0.013570217403015838,0.3419558281970596,0.47081666666666666
7,0.0,closed,mi_obs,5,0.01437645431985135,0.3365780037003213,0.47081666666666666
7,0.0,closed,mi_obs,6,0.014764066493324374,-0.17529473590467806,0.47081666666666666
7,0.0,closed,mi_obs,7,-0.059273075398665886,-0.7588315935723753,0.47081666666666666
7,0.0,closed,mi_obs,8,-0.0230068086867109,-0.5004676971394793,0.47081666666666666
7,0.0,closed,mi_obs,9,-0.0094611045547126,-0.00023482794442878258,0.47081666666666666
7,0.0,closed,mi_obs,10,0.01452984360553028,0.4328264812555151,0.47081666666666666
7,0.0,closed,mi_obs,11,-0.04035829503401602,-0.006424757744945094,0.47081666666666666
7,0.0,closed,mi_obs,12,0.01839548097372401,0.2953138522586789,0.47081666666666666
7,0.0,closed,mi_obs,13,-0.050517682557141175,-0.4600896310777636,0.47081666666666666
7,0.0,closed,mi_obs,14,-0.02404721551577892,-0.00035270478193397966,0.47081666666666666
7,0.0,closed,mi_obs,15,-0.01190682419984522,-0.003053900967135614,0.47081666666666666
7,0.0,closed,mi_obs,16,-0.055247330069189415,-0.34407232962309725,0.47081666666666666
7,0.0,closed,mi_obs,17,0.023666435400383972,-0.0002691799980317142,0.47081666666666666
7,0.0,closed,mi_obs,18,0.02571536110160392,0.013859991481287517,0.47081666666666666
7,0.0,closed,mi_obs,19,0.008915751504071156,0.002591884899082774,0.47081666666666666
7,0.0,closed,mi_obs,20,0.0008618802367934642,0.0002459554886832742,0.47081666666666666
7,0.0,closed,mi_obs,21,0.0029780998142691084,0.7094095421455403,0.47081666666666666
7,0.0,closed,mi_obs,22,-0.08612067738634688,-0.1514245303261532,0.47081666666666666
7,0.0,closed,mi_obs,23,0.02436796800807628,0.5510725869798162,0.47081666666666666
7,0.0,closed,mi_obs,24,-0.0012321889567997735,0.5458773857445597,0.47081666666666666
7,0.0,closed,mi_obs,25,-0.002614085162308488,-0.24901217579044072,0.47081666666666666
7,0.0,closed,mi_obs,26,-0.03674719551611849,-0.8258234686156494,0.47081666666666666
7,0.0,closed,mi_obs,27,-0.0237097550568508,-0.8032699364133064,0.47081666666666666
7,0.0,closed,mi_obs,28,-0.024789175811630548,0.007894762930066482,0.47081666666666666
7,0.0,closed,mi_obs,29,0.011853121354801432,0.6526720114754867,0.47081666666666666
7,0.0,closed,mi_obs,30,-0.061640483018032266,-0.07785731111699293,0.47081666666666666
7,0.0,closed,mi_obs,31,-0.0028357644531101234,0.38862919256858913,0.47081666666666666
7,0.0,closed,mi_obs,32,0.01081731340249159,0.5793301353735616,0.47081666666666666
7,0.0,closed,mi_obs,33,-0.05726233794597335,-0.7465542347317483,0.47081666666666666
7,0.0,closed,mi_obs,34,-0.019899660530919072,-0.7191883251432539,0.47081666666666666
7,0.0,closed,mi_obs,35,-0.023267495336113275,-0.5688150120975568,0.47081666666666666
7,0.0,closed,mi_obs,36,0.021989933823371943,0.33481875859461174,0.47081666666666666
7,0.0,closed,mi_obs,37,0.027419141886396492,0.7640112747265186,0.47081666666666666
7,0.0,closed,mi_obs,38,-0.10232180832488447,0.4234482511168322,0.47081666666666666
7,0.0,closed,mi_obs,39,-0.008149457090807166,0.33235533258248956,0.47081666666666666
7,0.0,closed,mi_obs,40,0.0331956753093367,0.005337811161246267,0.47081666666666666
7,0.0,closed,mi_obs,41,0.06834538253871392,0.13088066490372008,0.47081666666666666
7,0.0,closed,mi_obs,42,0.07921993635699007,-0.05667709028923323,0.47081666666666666
7,0.0,closed,mi_obs,43,0.045765144695920745,0.5065833151743973,0.47081666666666666
7,0.0,closed,mi_obs,44,-0.06205721817196448,-0.09995083208584175,0.47081666666666666
7,0.0,closed,mi_obs,45,0.029157693840300036,0.4639562887508819,0.47081666666666666
7,0.0,closed,mi_obs,46,0.005844543295632054,-0.1328469862417774,0.47081666666666666
7,0.0,closed,mi_obs,47,-0.016970566919589924,-0.45195650012251554,0.47081666666666666
7,0.0,closed,mi_obs,48,-0.05927297030632894,-0.6852888299472808,0.47081666666666666
7,0.0,closed,mi_obs,49,-0.01055759665033424,-0.001281037068400883,0.47081666666666666
7,0.0,closed,mi_obs,50,-0.00136172660508177,0.3604861734001017,0.47081666666666666
7,0.0,closed,mi_obs,51,-0.00840892218695427,-0.3540001246558646,0.47081666666666666
7,0.0,closed,mi_obs,52,-0.003488785016550977,-0.44878089334474375,0.47081666666666666
7,0.0,closed,mi_obs,53,-0.03338700418071672,-0.6769488966642947,0.47081666666666666
7,0.0,closed,mi_obs,54,0.04028256000922614,0.5785142080174386,0.47081666666666666
7,0.0,closed,mi_obs,55,-0.014962304117682956,0.36121846027023574,0.47081666666666666
7,0.0,closed,mi_obs,56,0.008868212609614123,0.35940477237725005,0.47081666666666666
7,0.0,closed,mi_obs,57,-0.005068127870085037,0.20092802116014105,0.47081666666666666
7,0.0,closed,mi_obs,58,-0.034610586631877494,-0.3758323425277779,0.47081666666666666
7,0.0,closed,mi_obs,59,-0.03482141237118208,-0.5088644744442493,0.47081666666666666
7,0.0,closed,mi_obs,60,0.013181409752609952,0.6641117768855721,0.47081666666666666
7,0.0,closed,mi_obs,61,0.008154374626035963,-0.0025200713211885216,0.47081666666666666
7,0.0,closed,mi_obs,62,-0.018328180585000187,-0.7897349040819417,0.47081666666666666
7,0.0,closed,mi_obs,63,0.021119622836662005,-0.000839479929863675,0.47081666666666666
7,0.0,closed,mi_obs,64,0.0017024727002015183,-0.5281836879266933,0.47081666666666666
7,0.0,closed,mi_obs,65,-0.01722955581982137,0.00435811200083506,0.47081666666666666
7,0.0,closed,mi_class,0,0.03944607347024287,-0.005348150451571754,0.47081666666666666
7,0.0,closed,mi_class,1,-0.1391045513331799,0.6254040504307857,0.47081666666666666
7,0.0,closed,mi_class,2,-0.057611695373355865,0.4581681148925989,0.47081666666666666
7,0.0,closed,mi_class,3,0.01854834195787708,-0.09841209165531195,0.47081666666666666
7,0.0,closed,mi_class,4,-0.06424953112355342,0.3419558281970596,0.47081666666666666
7,0.0,closed,mi_class,5,-0.08684728775701073,0.3365780037003213,0.47081666666666666
7,0.0,closed,mi_class,6,0.05727219412884159,-0.17529473590467806,0.47081666666666666
7,0.0,closed,mi_class,7,0.18555051419329216,-0.7588315935723753,0.47081666666666666
7,0.0,closed,mi_class,8,0.019687018707769344,-0.5004676971394793,0.47081666666666666
7,0.0,closed,mi_class,9,-0.010716966647169769,-0.00023482794442878258,0.47081666666666666
7,0.0,closed,mi_class,10,-0.06989845291264501,0.4328264812555151,0.47081666666666666
7,0.0,closed,mi_class,11,-0.004019327755084419,-0.006424757744945094,0.47081666666666666
7,0.0,closed,mi_class,12,-0.03176589336507757,0.2953138522586789,0.47081666666666666
7,0.0,closed,mi_class,13,0.17060058659907973,-0.4600896310777636,0.47081666666666666
7,0.0,closed,mi_class,14,-0.03997453088411263,-0.00035270478193397966,0.47081666666666666
7,0.0,closed,mi_class,15,-0.003695739443912164,-0.003053900967135614,0.47081666666666666
7,0.0,closed,mi_class,16,0.07296556631492501,-0.34407232962309725,0.47081666666666666
7,0.0,closed,mi_class,17,0.0036686747547069855,-0.0002691799980317142,0.47081666666666666
7,0.0,closed,mi_class,18,0.024013092326901637,0.013859991481287517,0.47081666666666666
7,0.0,closed,mi_class,19,0.016003034626415273,0.002591884899082774,0.47081666666666666
7,0.0,closed,mi_class,20,-0.009217307189865324,0.0002459554886832742,0.47081666666666666
7,0.0,closed,mi_class,21,-0.11242315213152576,0.7094095421455403,0.47081666666666666
7,0.0,closed,mi_class,22,0.07943504576140993,-0.1514245303261532,0.47081666666666666
7,0.0,closed,mi_class,23,-0.2349218066127533,0.5510725869798162,0.47081666666666666
7,0.0,closed,mi_class,24,-0.24106443161621877,0.5458773857445597,0.47081666666666666
7,0.0,closed,mi_class,25,0.046523847256935924,-0.24901217579044072,0.47081666666666666
7,0.0,closed,mi_class,26,0.3544216300380886,-0.8258234686156494,0.47081666666666666
7,0.0,closed,mi_class,27,0.10490082033625325,-0.8032699364133064,0.47081666666666666
7,0.0,closed,mi_class,28,-0.00783559518208964,0.007894762930066482,0.47081666666666666
7,0.0,closed,mi_class,29,-0.08142506307260544,0.6526720114754867,0.47081666666666666
7,0.0,closed,mi_class,30,0.024891278943212462,-0.07785731111699293,0.47081666666666666
7,0.0,closed,mi_class,31,-0.06610755797199186,0.38862919256858913,0.47081666666666666
7,0.0,closed,mi_class,32,-0.09394108361227832,0.5793301353735616,0.47081666666666666
7,0.0,closed,mi_class,33,0.03956650858772637,-0.7465542347317483,0.47081666666666666
7,0.0,closed,mi_class,34,0.1316859149037244,-0.7191883251432539,0.47081666666666666
7,0.0,closed,mi_class,35,-0.0850269882934429,-0.5688150120975568,0.47081666666666666
7,0.0,closed,mi_class,36,-0.0038725477337506753,0.33481875859461174,0.47081666666666666
7,0.0,closed,mi_class,37,-0.05848727696743694,0.7640112747265186,0.47081666666666666
7,0.0,closed,mi_class,38,-0.020983107191744232,0.4234482511168322,0.47081666666666666
7,0.0,closed,mi_class,39,0.00026207734002359206,0.33235533258248956,0.47081666666666666
7,0.0,closed,mi_class,40,-0.0002803581094896349,0.005337811161246267,0.47081666666666666
7,0.0,closed,mi_class,41,-0.007295191708475493,0.13088066490372008,0.47081666666666666
7,0.0,closed,mi_class,42,0.04461628534614027,-0.05667709028923323,0.47081666666666666
7,0.0,closed,mi_class,43,-0.11993200870562587,0.5065833151743973,0.47081666666666666
7,0.0,closed,mi_class,44,0.022271555563714587,-0.09995083208584175,0.47081666666666666
7,0.0,closed,mi_class,45,0.0084697840437582,0.4639562887508819,0.47081666666666666
7,0.0,closed,mi_class,46,0.038511241498093166,-0.1328469862417774,0.47081666666666666
7,0.0,closed,mi_class,47,0.0004660130043982469,-0.45195650012251554,0.47081666666666666
7,0.0,closed,mi_class,48,0.14682510268180016,-0.6852888299472808,0.47081666666666666
7,0.0,closed,mi_class,49,0.014399314042410703,-0.001281037068400883,0.47081666666666666
7,0.0,closed,mi_class,50,-0.08056779440044365,0.3604861734001017,0.47081666666666666
7,0.0,closed,mi_class,51,0.051729509437226984,-0.3540001246558646,0.47081666666666666
7,0.0,closed,mi_class,52,0.02035970256898617,-0.44878089334474375,0.47081666666666666
7,0.0,closed,mi_class,53,0.12827121834365762,-0.6769488966642947,0.47081666666666666
7,0.0,closed,mi_class,54,-0.12037175646310233,0.5785142080174386,0.47081666666666666
7,0.0,closed,mi_class,55,-0.09198329224227175,0.36121846027023574,0.47081666666666666
7,0.0,closed,mi_class,56,-0.06268800478622927,0.35940477237725005,0.47081666666666666
7,0.0,closed,mi_class,57,0.01835679135435392,0.20092802116014105,0.47081666666666666
7,0.0,closed,mi_class,58,0.020657561637385136,-0.3758323425277779,0.47081666666666666
7,0.0,closed,mi_class,59,0.01897963738920566,-0.5088644744442493,0.47081666666666666
7,0.0,closed,mi_class,60,-0.06332607156331616,0.6641117768855721,0.47081666666666666
7,0.0,closed,mi_class,61,0.012478913113608329,-0.0025200713211885216,0.47081666666666666
7,0.0,closed,mi_class,62,0.16607517259114302,-0.7897349040819417,0.47081666666666666
7,0.0,closed,mi_class,63,0.002709857160610849,-0.000839479929863675,0.47081666666666666
7,0.0,closed,mi_class,64,-0.014423279108487619,-0.5281836879266933,0.47081666666666666
7,0.0,closed,mi_class,65,-0.0053971552526166046,0.00435811200083506,0.47081666666666666
7,0.0,closed,mi_site,0,-0.008217219110617156,-0.005348150451571754,0.47081666666666666
7,0.0,closed,mi_site,1,0.029658688050467563,0.6254040504307857,0.47081666666666666
7,0.0,closed,mi_site,2,0.015454505124388507,0.4581681148925989,0.47081666666666666
7,0.0,closed,mi_site,3,-0.06664943833121387,-0.09841209165531195,0.47081666666666666
7,0.0,closed,mi_site,4,0.022120508154496732,0.3419558281970596,0.47081666666666666
7,0.0,closed,mi_site,5,0.00048528903672245827,0.3365780037003213,0.47081666666666666
7,0.0,closed,mi_site,6,0.010482784468381606,-0.17529473590467806,0.47081666666666666
7,0.0,closed,mi_site,7,-0.049474333069053356,-0.7588315935723753,0.47081666666666666
7,0.0,closed,mi_site,8,-0.023958780474601205,-0.5004676971394793,0.47081666666666666
7,0.0,closed,mi_site,9,-0.009811112606669798,-0.00023482794442878258,0.47081666666666666
7,0.0,closed,mi_site,10,0.009594168480803633,0.4328264812555151,0.47081666666666666
7,0.0,closed,mi_site,11,-0.033057807943344564,-0.006424757744945094,0.47081666666666666
7,0.0,closed,mi_site,12,0.010237943779817571,0.2953138522586789,0.47081666666666666
7,0.0,closed,mi_site,13,-0.04028866122385377,-0.4600896310777636,0.47081666666666666
7,0.0,closed,mi_site,14,-0.003916068863343426,-0.00035270478193397966,0.47081666666666666
7,0.0,closed,mi_site,15,-0.006828141639771647,-0.003053900967135614,0.47081666666666666
7,0.0,closed,mi_site,16,-0.05471638003503232,-0.34407232962309725,0.47081666666666666
7,0.0,closed,mi_site,17,0.02285872468544074,-0.0002691799980317142,0.47081666666666666
7,0.0,closed,mi_site,18,0.019101755941035706,0.013859991481287517,0.47081666666666666
7,0.0,closed,mi_site,19,0.005767700409687181,0.002591884899082774,0.47081666666666666
7,0.0,closed,mi_site,20,0.0037683585797634866,0.0002459554886832742,0.47081666666666666
7,0.0,closed,mi_site,21,-0.0012424539065050144,0.7094095421455403,0.47081666666666666
7,0.0,closed,mi_site,22,-0.07221148461167795,-0.1514245303261532,0.47081666666666666
7,0.0,closed,mi_site,23,0.027205892100713003,0.5510725869798162,0.47081666666666666
7,0.0,closed,mi_site,24,-0.01038611696290892,0.5458773857445597,0.47081666666666666
7,0.0,closed,mi_site,25,-0.005687052469234788,-0.24901217579044072,0.47081666666666666
7,0.0,closed,mi_site,26,-0.03137376131008485,-0.8258234686156494,0.47081666666666666
7,0.0,closed,mi_site,27,-0.016599026180065368,-0.8032699364133064,0.47081666666666666
7,0.0,closed,mi_site,28,-0.020883211851792427,0.007894762930066482,0.47081666666666666
7,0.0,closed,mi_site,29,0.007228209103077643,0.6526720114754867,0.47081666666666666
7,0.0,closed,mi_site,30,-0.0493488505338818,-0.07785731111699293,0.47081666666666666
7,0.0,closed,mi_site,31,0.015300017007101097,0.38862919256858913,0.47081666666666666
7,0.0,closed,mi_site,32,0.005457235030218444,0.5793301353735616,0.47081666666666666
7,0.0,closed,mi_site,33,-0.049045388480738805,-0.7465542347317483,0.47081666666666666
7,0.0,closed,mi_site,34,-0.014845130372897586,-0.7191883251432539,0.47081666666666666
7,0.0,closed,mi_site,35,-0.01112665110391342,-0.5688150120975568,0.47081666666666666
7,0.0,closed,mi_site,36,0.00804507697604967,0.33481875859461174,0.47081666666666666
7,0.0,closed,mi_site,37,0.02301280809429951,0.7640112747265186,0.47081666666666666
7,0.0,closed,mi_site,38,-0.107914791892747,0.4234482511168322,0.47081666666666666
7,0.0,closed,mi_site,39,0.0016026918081840091,0.33235533258248956,0.47081666666666666
7,0.0,closed,mi_site,40,0.024429462366044395,0.005337811161246267,0.47081666666666666
7,0.0,closed,mi_site,41,0.050508862542937155,0.13088066490372008,0.47081666666666666
7,0.0,closed,mi_site,42,0.06909613367775828,-0.05667709028923323,0.47081666666666666
7,0.0,closed,mi_site,43,0.0424024721729116,0.5065833151743973,0.47081666666666666
7,0.0,closed,mi_site,44,-0.047490475721545425,-0.09995083208584175,0.47081666666666666
7,0.0,closed,mi_site,45,0.011718256860653642,0.4639562887508819,0.47081666666666666
7,0.0,closed,mi_site,46,-0.010568046671054876,-0.1328469862417774,0.47081666666666666
7,0.0,closed,mi_site,47,-0.02368609021344581,-0.45195650012251554,0.47081666666666666
7,0.0,closed,mi_site,48,-0.04864191640493887,-0.6852888299472808,0.47081666666666666
7,0.0,closed,mi_site,49,-0.021343469463086802,-0.001281037068400883,0.47081666666666666
7,0.0,closed,mi_site,50,0.011598671622758627,0.3604861734001017,0.47081666666666666
7,0.0,closed,mi_site,51,-0.02018024397604462,-0.3540001246558646,0.47081666666666666
7,0.0,closed,mi_site,52,0.008474783512378403,-0.44878089334474375,0.47081666666666666
7,0.0,closed,mi_site,53,-0.02158214690695237,-0.6769488966642947,0.47081666666666666
7,0.0,closed,mi_site,54,0.047576991397901836,0.5785142080174386,0.47081666666666666
7,0.0,closed,mi_site,55,-0.023033605104574695,0.36121846027023574,0.47081666666666666
7,0.0,closed,mi_site,56,0.011202009644736055,0.35940477237725005,0.47081666666666666
7,0.0,closed,mi_site,57,0.002244547743965486,0.20092802116014105,0.47081666666666666
7,0.0,closed,mi_site,58,-0.03140008604785954,-0.3758323425277779,0.47081666666666666
7,0.0,closed,mi_site,59,-0.0319007249235741,-0.5088644744442493,0.47081666666666666
7,0.0,closed,mi_site,60,0.0025121258358932197,0.6641117768855721,0.47081666666666666
7,0.0,closed,mi_site,61,0.0039820387709339315,-0.0025200713211885216,0.47081666666666666
7,0.0,closed,mi_site,62,-0.015126597635624517,-0.7897349040819417,0.47081666666666666
7,0.0,closed,mi_site,63,0.015843518503081782,-0.000839479929863675,0.47081666666666666
7,0.0,closed,mi_site,64,0.010017046426427867,-0.5281836879266933,0.47081666666666666
7,0.0,closed,mi_site,65,-0.016189296632397484,0.00435811200083506,0.47081666666666666
7,1.0,aligned,available,0,0.015515623269200618,-0.004734452835582532,0.47081666666666666
7,1.0,aligned,available,1,0.005161464976750962,0.6256310788436179,0.47081666666666666
7,1.0,aligned,available,2,-0.01614784519513507,0.45726075639091696,0.47081666666666666
7,1.0,aligned,available,3,-0.016406831872167044,-0.10674908141752429,0.47081666666666666
7,1.0,aligned,available,4,-0.004497201173546683,0.34477765368109764,0.47081666666666666
7,1.0,aligned,available,5,-0.0017468630055716972,0.33205533700851236,0.47081666666666666
7,1.0,aligned,available,6,-0.01114873672803468,-0.17288227522738597,0.47081666666666666
7,1.0,aligned,available,7,0.003674132929544771,-0.758072158878952,0.47081666666666666
7,1.0,aligned,available,8,-0.003832949255912488,-0.5030750993675162,0.47081666666666666
7,1.0,aligned,available,9,-0.00947652385298832,-0.012565553901584075,0.47081666666666666
7,1.0,aligned,available,10,-0.006375365670358291,0.43563731960033936,0.47081666666666666
7,1.0,aligned,available,11,0.005185054680552876,-0.006011366942120298,0.47081666666666666
7,1.0,aligned,available,12,-0.000495174299450285,0.29241660141917464,0.47081666666666666
7,1.0,aligned,available,13,-0.000530479645385662,-0.45665114882245267,0.47081666666666666
7,1.0,aligned,available,14,-0.003603107450070781,-0.0001722712241529644,0.47081666666666666
7,1.0,aligned,available,15,-0.010332014273305747,-0.002678586789620249,0.47081666666666666
7,1.0,aligned,available,16,0.0034631823094943837,-0.3420817337524301,0.47081666666666666
7,1.0,aligned,available,17,0.02572167442102727,-0.0005381214349755923,0.47081666666666666
7,1.0,aligned,available,18,-0.009800510020021152,0.013477259614832933,0.47081666666666666
7,1.0,aligned,available,19,-0.002512226374698954,0.002841058738316518,0.47081666666666666
7,1.0,aligned,available,20,-0.007988800596869313,0.00033249183373804857,0.47081666666666666
7,1.0,aligned,available,21,0.004904247689901942,0.7114422709815437,0.47081666666666666
7,1.0,aligned,available,22,0.017742950363420606,-0.1582339210247653,0.47081666666666666
7,1.0,aligned,available,23,0.006211798690318182,0.5561017287580982,0.47081666666666666
7,1.0,aligned,available,24,0.014539966348334321,0.5433948541692266,0.47081666666666666
7,1.0,aligned,available,25,-0.0003464537317153793,-0.2510444675549106,0.47081666666666666
7,1.0,aligned,available,26,0.004374313012337039,-0.8271006453798586,0.47081666666666666
7,1.0,aligned,available,27,-0.0032208552859528394,-0.8071447288472243,0.47081666666666666
7,1.0,aligned,available,28,-0.003095128088402234,-0.0020226540341615365,0.47081666666666666
7,1.0,aligned,available,29,-0.0002142818099181154,0.6582872261833792,0.47081666666666666
7,1.0,aligned,available,30,-0.006258240668709156,-0.07567069170508584,0.47081666666666666
7,1.0,aligned,available,31,0.0009317294156832578,0.39346742610477126,0.47081666666666666
7,1.0,aligned,available,32,-0.014515828595436098,0.5839103306870953,0.47081666666666666
7,1.0,aligned,available,33,-0.01964462875116535,-0.7479186354487793,0.47081666666666666
7,1.0,aligned,available,34,0.003158734752970016,-0.7215308801835187,0.47081666666666666
7,1.0,aligned,available,35,0.0011547995775049724,-0.5730517236016116,0.47081666666666666
7,1.0,aligned,available,36,-0.012045942131970022,0.3325782860919223,0.47081666666666666
7,1.0,aligned,available,37,0.009033815020801916,0.7666704471285265,0.47081666666666666
7,1.0,aligned,available,38,0.007749284438760884,0.4137930055818334,0.47081666666666666
7,1.0,aligned,available,39,-0.008760861667379827,0.3355575065227266,0.47081666666666666
7,1.0,aligned,available,40,-0.0021476706453629826,-0.0014559048800406465,0.47081666666666666
7,1.0,aligned,available,41,-0.008169298638789374,0.13801043771057914,0.47081666666666666
7,1.0,aligned,available,42,-0.01828084746870378,-0.04735041077435281,0.47081666666666666
7,1.0,aligned,available,43,-0.004612201637739011,0.5161856571653746,0.47081666666666666
7,1.0,aligned,available,44,0.0064606439333913385,-0.10517950240720698,0.47081666666666666
7,1.0,aligned,available,45,-0.0051043423390639275,0.4640846381684244,0.47081666666666666
7,1.0,aligned,available,46,0.0027463059690171487,-0.13539695968617776,0.47081666666666666
7,1.0,aligned,available,47,-0.004893020974779172,-0.4562507879055797,0.47081666666666666
7,1.0,aligned,available,48,-0.013310673562942688,-0.6883778674368927,0.47081666666666666
7,1.0,aligned,available,49,0.006563149782666022,-0.0055029625986786216,0.47081666666666666
7,1.0,aligned,available,50,0.0013676150099407036,0.3663748665686473,0.47081666666666666
7,1.0,aligned,available,51,0.0013133730007202638,-0.36176806334463335,0.47081666666666666
7,1.0,aligned,available,52,-0.003857861755567016,-0.4470931931705991,0.47081666666666666
7,1.0,aligned,available,53,-0.008741903423753139,-0.6727262385473901,0.47081666666666666
7,1.0,aligned,available,54,0.004015861580943136,0.5803250174826952,0.47081666666666666
7,1.0,aligned,available,55,0.004345358401248889,0.36343860117030985,0.47081666666666666
7,1.0,aligned,available,56,-0.0040082457496571355,0.36142696977491123,0.47081666666666666
7,1.0,aligned,available,57,-0.001440772107656918,0.20332068257471067,0.47081666666666666
7,1.0,aligned,available,58,-0.0060034340734526626,-0.38107241527781577,0.47081666666666666
7,1.0,aligned,available,59,-0.001912323369422042,-0.5100992161948524,0.47081666666666666
7,1.0,aligned,available,60,0.005680277239220044,0.6684438484671053,0.47081666666666666
7,1.0,aligned,available,61,-0.009595530705057162,0.006879407763770864,0.47081666666666666
7,1.0,aligned,available,62,-0.0018923218686888177,-0.7949554664244778,0.47081666666666666
7,1.0,aligned,available,63,0.012009765055746965,0.00772621604278935,0.47081666666666666
7,1.0,aligned,available,64,-0.001221009923224936,-0.5353044055681868,0.47081666666666666
7,1.0,aligned,available,65,-0.008630165415413688,-0.0010123040614360703,0.47081666666666666
7,1.0,aligned,mi_obs,0,-0.003131331916086626,-0.004734452835582532,0.47081666666666666
7,1.0,aligned,mi_obs,1,0.04963362120288428,0.6256310788436179,0.47081666666666666
7,1.0,aligned,mi_obs,2,-0.011274985456560638,0.45726075639091696,0.47081666666666666
7,1.0,aligned,mi_obs,3,-0.0769444388832213,-0.10674908141752429,0.47081666666666666
7,1.0,aligned,mi_obs,4,0.014505575998620901,0.34477765368109764,0.47081666666666666
7,1.0,aligned,mi_obs,5,-0.0030267303235536613,0.33205533700851236,0.47081666666666666
7,1.0,aligned,mi_obs,6,-0.01493556523398068,-0.17288227522738597,0.47081666666666666
7,1.0,aligned,mi_obs,7,-0.04664867950663587,-0.758072158878952,0.47081666666666666
7,1.0,aligned,mi_obs,8,-0.04529004335879072,-0.5030750993675162,0.47081666666666666
7,1.0,aligned,mi_obs,9,-0.008894412069154152,-0.012565553901584075,0.47081666666666666
7,1.0,aligned,mi_obs,10,0.013804899074421673,0.43563731960033936,0.47081666666666666
7,1.0,aligned,mi_obs,11,-0.0394890045538957,-0.006011366942120298,0.47081666666666666
7,1.0,aligned,mi_obs,12,0.014356688340968926,0.29241660141917464,0.47081666666666666
7,1.0,aligned,mi_obs,13,-0.05370971083107118,-0.45665114882245267,0.47081666666666666
7,1.0,aligned,mi_obs,14,-0.025967260400182476,-0.0001722712241529644,0.47081666666666666
7,1.0,aligned,mi_obs,15,-0.008041431483349301,-0.002678586789620249,0.47081666666666666
7,1.0,aligned,mi_obs,16,-0.040148992572429154,-0.3420817337524301,0.47081666666666666
7,1.0,aligned,mi_obs,17,0.022244157538050736,-0.0005381214349755923,0.47081666666666666
7,1.0,aligned,mi_obs,18,0.02682220460621515,0.013477259614832933,0.47081666666666666
7,1.0,aligned,mi_obs,19,0.0029081787494170228,0.002841058738316518,0.47081666666666666
7,1.0,aligned,mi_obs,20,-0.011974586378647156,0.00033249183373804857,0.47081666666666666
7,1.0,aligned,mi_obs,21,0.009518873642497261,0.7114422709815437,0.47081666666666666
7,1.0,aligned,mi_obs,22,-0.09916332527425287,-0.1582339210247653,0.47081666666666666
7,1.0,aligned,mi_obs,23,0.02517629512639552,0.5561017287580982,0.47081666666666666
7,1.0,aligned,mi_obs,24,0.002260568162041343,0.5433948541692266,0.47081666666666666
7,1.0,aligned,mi_obs,25,-0.03360262406809078,-0.2510444675549106,0.47081666666666666
7,1.0,aligned,mi_obs,26,-0.03770089466892246,-0.8271006453798586,0.47081666666666666
7,1.0,aligned,mi_obs,27,-0.025839964497392787,-0.8071447288472243,0.47081666666666666
7,1.0,aligned,mi_obs,28,-0.01928816205491123,-0.0020226540341615365,0.47081666666666666
7,1.0,aligned,mi_obs,29,0.02161568651474033,0.6582872261833792,0.47081666666666666
7,1.0,aligned,mi_obs,30,-0.08210456823320195,-0.07567069170508584,0.47081666666666666
7,1.0,aligned,mi_obs,31,-0.0071742594646184155,0.39346742610477126,0.47081666666666666
7,1.0,aligned,mi_obs,32,-0.003453938580312621,0.5839103306870953,0.47081666666666666
7,1.0,aligned,mi_obs,33,-0.06579525335485936,-0.7479186354487793,0.47081666666666666
7,1.0,aligned,mi_obs,34,-0.034445328970609146,-0.7215308801835187,0.47081666666666666
7,1.0,aligned,mi_obs,35,-0.014887059443072004,-0.5730517236016116,0.47081666666666666
