rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
27,0.0,aligned,mi_obs,16,-0.04921066744666902,-0.19485254165727187,0.4702
27,0.0,aligned,mi_obs,17,-0.017764338893071295,0.001366223339526994,0.4702
27,0.0,aligned,mi_obs,18,0.07559054734673964,0.4791717436058366,0.4702
27,0.0,aligned,mi_obs,19,0.046861850294493634,0.5033344271165282,0.4702
27,0.0,aligned,mi_obs,20,-0.014625258333598401,-0.3029720895003388,0.4702
27,0.0,aligned,mi_obs,21,0.03902978038139382,0.7164523163376328,0.4702
27,0.0,aligned,mi_obs,22,0.006569179575607209,-0.8453508920821969,0.4702
27,0.0,aligned,mi_obs,23,-0.016754996486396667,-0.5818178585977124,0.4702
27,0.0,aligned,mi_obs,24,-0.003207397482130614,-0.9729159249864551,0.4702
27,0.0,aligned,mi_obs,25,-0.01177207496528887,0.9115535537086955,0.4702
27,0.0,aligned,mi_obs,26,-0.09546734425377575,0.0034123562257441543,0.4702
27,0.0,aligned,mi_obs,27,0.008236515337194494,0.40772414121050193,0.4702
27,0.0,aligned,mi_obs,28,-0.02443455611285006,-0.6825971110622739,0.4702
27,0.0,aligned,mi_obs,29,0.016951037677886915,-0.3398260964751989,0.4702
27,0.0,aligned,mi_obs,30,-0.009543620723629243,-0.6276149719815765,0.4702
27,0.0,aligned,mi_obs,31,-0.016207644098751528,-0.41915314055521563,0.4702
27,0.0,aligned,mi_obs,32,-0.02099493041598166,-0.6976193722889811,0.4702
27,0.0,aligned,mi_obs,33,-0.009784184688535591,0.5786239574783654,0.4702
27,0.0,aligned,mi_obs,34,-0.144225242688146,-0.0028810190804153214,0.4702
27,0.0,aligned,mi_obs,35,0.0626597807559115,0.4357379836259197,0.4702
27,0.0,aligned,mi_obs,36,-0.03738972474397706,-0.532391588421216,0.4702
27,0.0,aligned,mi_obs,37,-0.0343758288732845,-0.6944794448110857,0.4702
27,0.0,aligned,mi_obs,38,-0.0029627429921608717,0.3550907347275138,0.4702
27,0.0,aligned,mi_obs,39,-0.020052769674449578,0.822160572310037,0.4702
27,0.0,aligned,mi_obs,40,0.03251613068021131,-0.7442995426838167,0.4702
27,0.0,aligned,mi_obs,41,0.10433853028738088,-0.0034825762781735617,0.4702
27,0.0,aligned,mi_obs,42,-0.02140502956572954,-0.5217455931511834,0.4702
27,0.0,aligned,mi_obs,43,-0.024466593860545005,0.33594345852081386,0.4702
27,0.0,aligned,mi_obs,44,-0.0050517141478453875,0.4316989655210128,0.4702
27,0.0,aligned,mi_obs,45,0.0196505467526068,0.5677583412160755,0.4702
27,0.0,aligned,mi_obs,46,-0.009465156862482615,-0.5209380430746297,0.4702
27,0.0,aligned,mi_obs,47,0.02285963830802643,-0.001470101784566246,0.4702
27,0.0,aligned,mi_obs,48,-0.024283733525773676,-0.37808725713494756,0.4702
27,0.0,aligned,mi_obs,49,0.015803863094349335,0.3885287928969761,0.4702
27,0.0,aligned,mi_obs,50,0.005831544116518261,0.25840706233919586,0.4702
27,0.0,aligned,mi_obs,51,0.0008808402838065277,-0.9405846956468266,0.4702
27,0.0,aligned,mi_obs,52,0.06865449430404998,-0.0020453358417235135,0.4702
27,0.0,aligned,mi_obs,53,0.02058829362149972,-0.3977924916289955,0.4702
27,0.0,aligned,mi_obs,54,0.026783258762734352,0.6651567572624143,0.4702
27,0.0,aligned,mi_obs,55,-0.02089925233282447,0.3301233337392973,0.4702
27,0.0,aligned,mi_obs,56,-0.05462689364828329,0.0055990037054796885,0.4702
27,0.0,aligned,mi_obs,57,-0.04580362981968569,0.2906849786744406,0.4702
27,0.0,aligned,mi_obs,58,-0.02441350226864991,-0.6619594214389378,0.4702
27,0.0,aligned,mi_obs,59,0.05244118227665179,-0.1613020283298286,0.4702
27,0.0,aligned,mi_obs,60,-0.1676786613414065,-0.0063166139878093434,0.4702
27,0.0,aligned,mi_obs,61,0.039671499533509985,-0.003267938772161274,0.4702
27,0.0,aligned,mi_obs,62,0.03652327056297196,0.0020826341368410765,0.4702
27,0.0,aligned,mi_obs,63,0.017256766482679202,0.0024213692777915715,0.4702
27,0.0,aligned,mi_obs,64,-0.06786840737904132,-0.6300930468666708,0.4702
27,0.0,aligned,mi_obs,65,-0.01305478503253812,0.003315822640336632,0.4702
27,0.0,aligned,mi_class,0,5.379103194603531e-05,0.007606822283138557,0.4702
27,0.0,aligned,mi_class,1,-0.043683269521600704,0.21211472590361286,0.4702
27,0.0,aligned,mi_class,2,-0.008879511830103841,-0.0027566066230935004,0.4702
27,0.0,aligned,mi_class,3,0.1633256806798265,-0.4866390885306745,0.4702
27,0.0,aligned,mi_class,4,-0.039268572223343304,0.12297701422831069,0.4702
27,0.0,aligned,mi_class,5,0.04931244909409957,-0.20721499292518594,0.4702
27,0.0,aligned,mi_class,6,0.010444169048106994,0.20472835111465942,0.4702
27,0.0,aligned,mi_class,7,-0.007555016694925808,-0.002693699376216537,0.4702
27,0.0,aligned,mi_class,8,-0.009641576133222023,-0.0006637976553918707,0.4702
27,0.0,aligned,mi_class,9,-0.13844759613071406,0.0008051520477387326,0.4702
27,0.0,aligned,mi_class,10,-0.01861627342395923,0.0031407436429923114,0.4702
27,0.0,aligned,mi_class,11,0.015682914609875004,-0.14864950080917977,0.4702
27,0.0,aligned,mi_class,12,-0.01654984020272108,-0.05846533781189602,0.4702
27,0.0,aligned,mi_class,13,0.048435685965977845,-0.08107795658986557,0.4702
27,0.0,aligned,mi_class,14,0.1100186231658889,-0.27309126893038554,0.4702
27,0.0,aligned,mi_class,15,-0.0410133100363297,0.14348347032455847,0.4702
27,0.0,aligned,mi_class,16,0.008720792644541703,-0.19485254165727187,0.4702
27,0.0,aligned,mi_class,17,-0.036062420771143584,0.001366223339526994,0.4702
27,0.0,aligned,mi_class,18,0.08598596736294117,0.4791717436058366,0.4702
27,0.0,aligned,mi_class,19,-0.028099587840273443,0.5033344271165282,0.4702
27,0.0,aligned,mi_class,20,0.020028519505935594,-0.3029720895003388,0.4702
27,0.0,aligned,mi_class,21,-0.029270726287858095,0.7164523163376328,0.4702
27,0.0,aligned,mi_class,22,0.34536158502502606,-0.8453508920821969,0.4702
27,0.0,aligned,mi_class,23,0.2553306291257846,-0.5818178585977124,0.4702
27,0.0,aligned,mi_class,24,0.3991598138764053,-0.9729159249864551,0.4702
27,0.0,aligned,mi_class,25,-0.16751439394247403,0.9115535537086955,0.4702
27,0.0,aligned,mi_class,26,0.06122285281064145,0.0034123562257441543,0.4702
27,0.0,aligned,mi_class,27,-0.0221758900202102,0.40772414121050193,0.4702
27,0.0,aligned,mi_class,28,0.08629131246709298,-0.6825971110622739,0.4702
27,0.0,aligned,mi_class,29,0.058889852765558304,-0.3398260964751989,0.4702
27,0.0,aligned,mi_class,30,0.10455069102394898,-0.6276149719815765,0.4702
27,0.0,aligned,mi_class,31,0.06914219507189245,-0.41915314055521563,0.4702
27,0.0,aligned,mi_class,32,0.11929065658617799,-0.6976193722889811,0.4702
27,0.0,aligned,mi_class,33,0.006077818622062914,0.5786239574783654,0.4702
27,0.0,aligned,mi_class,34,0.02615225959661221,-0.0028810190804153214,0.4702
27,0.0,aligned,mi_class,35,0.07935339785274259,0.4357379836259197,0.4702
27,0.0,aligned,mi_class,36,0.01984345542560828,-0.532391588421216,0.4702
27,0.0,aligned,mi_class,37,-0.002361997572588148,-0.6944794448110857,0.4702
27,0.0,aligned,mi_class,38,-0.056045688153802065,0.3550907347275138,0.4702
27,0.0,aligned,mi_class,39,-0.11753076094781878,0.822160572310037,0.4702
27,0.0,aligned,mi_class,40,0.12568820555713012,-0.7442995426838167,0.4702
27,0.0,aligned,mi_class,41,-0.03166962164644932,-0.0034825762781735617,0.4702
27,0.0,aligned,mi_class,42,0.11328284496102603,-0.5217455931511834,0.4702
27,0.0,aligned,mi_class,43,-0.08474632190053283,0.33594345852081386,0.4702
27,0.0,aligned,mi_class,44,-0.11147202443867299,0.4316989655210128,0.4702
27,0.0,aligned,mi_class,45,-0.005638262533168348,0.5677583412160755,0.4702
27,0.0,aligned,mi_class,46,0.07939739398159468,-0.5209380430746297,0.4702
27,0.0,aligned,mi_class,47,-0.07540968042730732,-0.001470101784566246,0.4702
27,0.0,aligned,mi_class,48,0.05810298728570784,-0.37808725713494756,0.4702
27,0.0,aligned,mi_class,49,-0.11023494494862668,0.3885287928969761,0.4702
27,0.0,aligned,mi_class,50,-0.08167637948597897,0.25840706233919586,0.4702
27,0.0,aligned,mi_class,51,0.14472850633915402,-0.9405846956468266,0.4702
27,0.0,aligned,mi_class,52,-0.06748714138663951,-0.0020453358417235135,0.4702
27,0.0,aligned,mi_class,53,0.07971712268266684,-0.3977924916289955,0.4702
27,0.0,aligned,mi_class,54,-0.18311300728804325,0.6651567572624143,0.4702
27,0.0,aligned,mi_class,55,-0.08675576802266438,0.3301233337392973,0.4702
27,0.0,aligned,mi_class,56,0.04778744606424266,0.0055990037054796885,0.4702
27,0.0,aligned,mi_class,57,-0.03720971600334455,0.2906849786744406,0.4702
27,0.0,aligned,mi_class,58,0.06075379945728221,-0.6619594214389378,0.4702
27,0.0,aligned,mi_class,59,0.027262324351742917,-0.1613020283298286,0.4702
27,0.0,aligned,mi_class,60,0.010163381650164213,-0.0063166139878093434,0.4702
27,0.0,aligned,mi_class,61,-0.048908078755509427,-0.003267938772161274,0.4702
27,0.0,aligned,mi_class,62,-0.03164010291948989,0.0020826341368410765,0.4702
27,0.0,aligned,mi_class,63,0.05919212273330127,0.0024213692777915715,0.4702
27,0.0,aligned,mi_class,64,-0.05683085170031954,-0.6300930468666708,0.4702
27,0.0,aligned,mi_class,65,-0.03869997823279961,0.003315822640336632,0.4702
27,0.0,aligned,mi_site,0,0.003832695810079296,0.007606822283138557,0.4702
27,0.0,aligned,mi_site,1,-0.01741181814114881,0.21211472590361286,0.4702
27,0.0,aligned,mi_site,2,-0.005490319617914732,-0.0027566066230935004,0.4702
27,0.0,aligned,mi_site,3,0.027545714650106967,-0.4866390885306745,0.4702
27,0.0,aligned,mi_site,4,0.029046632302569556,0.12297701422831069,0.4702
27,0.0,aligned,mi_site,5,0.03370013240333772,-0.20721499292518594,0.4702
27,0.0,aligned,mi_site,6,-0.03517076726108617,0.20472835111465942,0.4702
27,0.0,aligned,mi_site,7,-0.023920721563252822,-0.002693699376216537,0.4702
27,0.0,aligned,mi_site,8,-0.016518126612779037,-0.0006637976553918707,0.4702
27,0.0,aligned,mi_site,9,-0.017225654055513153,0.0008051520477387326,0.4702
27,0.0,aligned,mi_site,10,0.003957718088832614,0.0031407436429923114,0.4702
27,0.0,aligned,mi_site,11,-0.014924568933600835,-0.14864950080917977,0.4702
27,0.0,aligned,mi_site,12,-0.0031362680498083426,-0.05846533781189602,0.4702
27,0.0,aligned,mi_site,13,0.00579108135603465,-0.08107795658986557,0.4702
27,0.0,aligned,mi_site,14,-0.017024837826772388,-0.27309126893038554,0.4702
27,0.0,aligned,mi_site,15,0.023954461614341394,0.14348347032455847,0.4702
27,0.0,aligned,mi_site,16,-0.02708170155164033,-0.19485254165727187,0.4702
27,0.0,aligned,mi_site,17,-0.013157033556585058,0.001366223339526994,0.4702
27,0.0,aligned,mi_site,18,-0.44742954888448794,0.4791717436058366,0.4702
27,0.0,aligned,mi_site,19,-0.455083253595429,0.5033344271165282,0.4702
27,0.0,aligned,mi_site,20,0.010160426449493831,-0.3029720895003388,0.4702
27,0.0,aligned,mi_site,21,-0.025132960033808827,0.7164523163376328,0.4702
27,0.0,aligned,mi_site,22,0.04657803881601741,-0.8453508920821969,0.4702
27,0.0,aligned,mi_site,23,0.032693159055407484,-0.5818178585977124,0.4702
27,0.0,aligned,mi_site,24,0.025721580874920602,-0.9729159249864551,0.4702
27,0.0,aligned,mi_site,25,-0.027737299442248564,0.9115535537086955,0.4702
27,0.0,aligned,mi_site,26,-0.0320120917029914,0.0034123562257441543,0.4702
27,0.0,aligned,mi_site,27,-0.3854591924337786,0.40772414121050193,0.4702
27,0.0,aligned,mi_site,28,0.6405478673251889,-0.6825971110622739,0.4702
27,0.0,aligned,mi_site,29,0.030969610451543172,-0.3398260964751989,0.4702
27,0.0,aligned,mi_site,30,0.06298344957286595,-0.6276149719815765,0.4702
27,0.0,aligned,mi_site,31,0.03867779521757014,-0.41915314055521563,0.4702
27,0.0,aligned,mi_site,32,0.06236618531776994,-0.6976193722889811,0.4702
27,0.0,aligned,mi_site,33,-0.06629450275659654,0.5786239574783654,0.4702
27,0.0,aligned,mi_site,34,-0.0661375479172355,-0.0028810190804153214,0.4702
27,0.0,aligned,mi_site,35,-0.4183377663711897,0.4357379836259197,0.4702
27,0.0,aligned,mi_site,36,0.4966773571652553,-0.532391588421216,0.4702
27,0.0,aligned,mi_site,37,0.07552662526705489,-0.6944794448110857,0.4702
27,0.0,aligned,mi_site,38,-0.020396873522430692,0.3550907347275138,0.4702
27,0.0,aligned,mi_site,39,-0.024940325805340113,0.822160572310037,0.4702
27,0.0,aligned,mi_site,40,0.0297098547439697,-0.7442995426838167,0.4702
27,0.0,aligned,mi_site,41,0.028535380717790545,-0.0034825762781735617,0.4702
27,0.0,aligned,mi_site,42,0.4986610134231295,-0.5217455931511834,0.4702
27,0.0,aligned,mi_site,43,-0.31620885625397194,0.33594345852081386,0.4702
27,0.0,aligned,mi_site,44,-0.012042954735465461,0.4316989655210128,0.4702
27,0.0,aligned,mi_site,45,-0.010570888502920872,0.5677583412160755,0.4702
27,0.0,aligned,mi_site,46,0.011151565460116752,-0.5209380430746297,0.4702
27,0.0,aligned,mi_site,47,0.004791499365578819,-0.001470101784566246,0.4702
27,0.0,aligned,mi_site,48,0.3259608332098227,-0.37808725713494756,0.4702
27,0.0,aligned,mi_site,49,-0.39694397289536854,0.3885287928969761,0.4702
27,0.0,aligned,mi_site,50,-0.0101009238839177,0.25840706233919586,0.4702
27,0.0,aligned,mi_site,51,-0.004076538742526448,-0.9405846956468266,0.4702
27,0.0,aligned,mi_site,52,0.017848777583493854,-0.0020453358417235135,0.4702
27,0.0,aligned,mi_site,53,0.3735847169068861,-0.3977924916289955,0.4702
27,0.0,aligned,mi_site,54,-0.625412984427994,0.6651567572624143,0.4702
27,0.0,aligned,mi_site,55,-0.019450129715405107,0.3301233337392973,0.4702
27,0.0,aligned,mi_site,56,-0.01670600152540505,0.0055990037054796885,0.4702
27,0.0,aligned,mi_site,57,-0.2711787401251464,0.2906849786744406,0.4702
27,0.0,aligned,mi_site,58,0.62242142970733,-0.6619594214389378,0.4702
27,0.0,aligned,mi_site,59,0.03610928494012555,-0.1613020283298286,0.4702
27,0.0,aligned,mi_site,60,-0.008729649019719805,-0.0063166139878093434,0.4702
27,0.0,aligned,mi_site,61,-0.006818202290554184,-0.003267938772161274,0.4702
27,0.0,aligned,mi_site,62,0.011651357688402253,0.0020826341368410765,0.4702
27,0.0,aligned,mi_site,63,0.9933650964346611,0.0024213692777915715,0.4702
27,0.0,aligned,mi_site,64,0.5957897091131076,-0.6300930468666708,0.4702
27,0.0,aligned,mi_site,65,-0.01106691491818392,0.003315822640336632,0.4702
27,0.0,closed,available,0,-0.0004730280789838927,0.007606822283138557,0.4702
27,0.0,closed,available,1,0.0031016992879397687,0.21211472590361286,0.4702
27,0.0,closed,available,2,-0.005787286430212164,-0.0027566066230935004,0.4702
27,0.0,closed,available,3,-0.003217745819267981,-0.4866390885306745,0.4702
27,0.0,closed,available,4,-0.009006501032602074,0.12297701422831069,0.4702
27,0.0,closed,available,5,-0.011000105922849668,-0.20721499292518594,0.4702
27,0.0,closed,available,6,0.012411754836285788,0.20472835111465942,0.4702
27,0.0,closed,available,7,0.005492293465202432,-0.002693699376216537,0.4702
27,0.0,closed,available,8,-0.0010635545572988203,-0.0006637976553918707,0.4702
27,0.0,closed,available,9,-0.0001357003392552207,0.0008051520477387326,0.4702
27,0.0,closed,available,10,0.0020292275329149866,0.0031407436429923114,0.4702
27,0.0,closed,available,11,-0.005428833341680955,-0.14864950080917977,0.4702
27,0.0,closed,available,12,-0.008942883358462016,-0.05846533781189602,0.4702
27,0.0,closed,available,13,-0.0032271594112108226,-0.08107795658986557,0.4702
27,0.0,closed,available,14,-0.003635098006355364,-0.27309126893038554,0.4702
27,0.0,closed,available,15,-0.004855464043659524,0.14348347032455847,0.4702
27,0.0,closed,available,16,0.002557559631902351,-0.19485254165727187,0.4702
27,0.0,closed,available,17,1.0197683140093089e-05,0.001366223339526994,0.4702
27,0.0,closed,available,18,-0.01858501297317855,0.4791717436058366,0.4702
27,0.0,closed,available,19,0.0035818198431716297,0.5033344271165282,0.4702
27,0.0,closed,available,20,0.00014368372640333194,-0.3029720895003388,0.4702
27,0.0,closed,available,21,0.002253349088982781,0.7164523163376328,0.4702
27,0.0,closed,available,22,-0.0035332892433448393,-0.8453508920821969,0.4702
27,0.0,closed,available,23,0.005467760127373156,-0.5818178585977124,0.4702
27,0.0,closed,available,24,7.233344815160692e-05,-0.9729159249864551,0.4702
27,0.0,closed,available,25,0.0005580208646923657,0.9115535537086955,0.4702
27,0.0,closed,available,26,-0.0054406670586280865,0.0034123562257441543,0.4702
27,0.0,closed,available,27,0.01731724281225483,0.40772414121050193,0.4702
27,0.0,closed,available,28,0.005049354211217438,-0.6825971110622739,0.4702
27,0.0,closed,available,29,-0.00912426227187818,-0.3398260964751989,0.4702
27,0.0,closed,available,30,-0.00314023753259296,-0.6276149719815765,0.4702
27,0.0,closed,available,31,0.005807261825089893,-0.41915314055521563,0.4702
27,0.0,closed,available,32,-0.004531183981759335,-0.6976193722889811,0.4702
27,0.0,closed,available,33,0.004199283743654081,0.5786239574783654,0.4702
27,0.0,closed,available,34,-0.026836424233440796,-0.0028810190804153214,0.4702
27,0.0,closed,available,35,-0.016442316335661233,0.4357379836259197,0.4702
27,0.0,closed,available,36,-0.0019049516074718387,-0.532391588421216,0.4702
27,0.0,closed,available,37,0.0030817698956912,-0.6944794448110857,0.4702
27,0.0,closed,available,38,-0.00018392015856705246,0.3550907347275138,0.4702
27,0.0,closed,available,39,0.0001082641714863497,0.822160572310037,0.4702
27,0.0,closed,available,40,-0.002210414184337095,-0.7442995426838167,0.4702
27,0.0,closed,available,41,-0.011345542722876878,-0.0034825762781735617,0.4702
27,0.0,closed,available,42,0.0007814879363918781,-0.5217455931511834,0.4702
27,0.0,closed,available,43,-0.0009844056968776882,0.33594345852081386,0.4702
27,0.0,closed,available,44,0.0025606980958667314,0.4316989655210128,0.4702
27,0.0,closed,available,45,-0.003258783638940388,0.5677583412160755,0.4702
27,0.0,closed,available,46,0.003512054056322933,-0.5209380430746297,0.4702
27,0.0,closed,available,47,0.003452742140597452,-0.001470101784566246,0.4702
27,0.0,closed,available,48,0.012038012167653711,-0.37808725713494756,0.4702
27,0.0,closed,available,49,0.0006475022905371719,0.3885287928969761,0.4702
27,0.0,closed,available,50,-0.007705635399002875,0.25840706233919586,0.4702
27,0.0,closed,available,51,5.304992387122898e-05,-0.9405846956468266,0.4702
27,0.0,closed,available,52,-0.003700849552817748,-0.0020453358417235135,0.4702
27,0.0,closed,available,53,0.0003074431961038737,-0.3977924916289955,0.4702
27,0.0,closed,available,54,-0.0036400179078409645,0.6651567572624143,0.4702
27,0.0,closed,available,55,0.004525072502312322,0.3301233337392973,0.4702
27,0.0,closed,available,56,0.003955292681277757,0.0055990037054796885,0.4702
27,0.0,closed,available,57,0.005212670545186204,0.2906849786744406,0.4702
27,0.0,closed,available,58,0.00328660458150154,-0.6619594214389378,0.4702
27,0.0,closed,available,59,-0.006652268452887217,-0.1613020283298286,0.4702
27,0.0,closed,available,60,0.014103395024066106,-0.0063166139878093434,0.4702
27,0.0,closed,available,61,-0.00848807393993636,-0.003267938772161274,0.4702
27,0.0,closed,available,62,-0.007068211615766072,0.0020826341368410765,0.4702
27,0.0,closed,available,63,-0.005027142814635342,0.0024213692777915715,0.4702
27,0.0,closed,available,64,-0.004214500137916799,-0.6300930468666708,0.4702
27,0.0,closed,available,65,-0.0011734977378052144,0.003315822640336632,0.4702
27,0.0,closed,mi_obs,0,-0.0005621359476736384,0.007606822283138557,0.4702
27,0.0,closed,mi_obs,1,0.014689438880548578,0.21211472590361286,0.4702
27,0.0,closed,mi_obs,2,-0.01886562706544985,-0.0027566066230935004,0.4702
27,0.0,closed,mi_obs,3,-0.0486796308846944,-0.4866390885306745,0.4702
27,0.0,closed,mi_obs,4,0.05272668187829212,0.12297701422831069,0.4702
27,0.0,closed,mi_obs,5,0.0023971178778398883,-0.20721499292518594,0.4702
27,0.0,closed,mi_obs,6,-0.0040098504009202784,0.20472835111465942,0.4702
27,0.0,closed,mi_obs,7,-0.023760831746135098,-0.002693699376216537,0.4702
27,0.0,closed,mi_obs,8,-0.008877644036152743,-0.0006637976553918707,0.4702
27,0.0,closed,mi_obs,9,0.0010642573386182858,0.0008051520477387326,0.4702
27,0.0,closed,mi_obs,10,0.02001997709860422,0.0031407436429923114,0.4702
27,0.0,closed,mi_obs,11,-0.025585631280899856,-0.14864950080917977,0.4702
27,0.0,closed,mi_obs,12,-0.008525535510814593,-0.05846533781189602,0.4702
27,0.0,closed,mi_obs,13,-0.021582028921897284,-0.08107795658986557,0.4702
27,0.0,closed,mi_obs,14,-0.028565091727688452,-0.27309126893038554,0.4702
27,0.0,closed,mi_obs,15,0.028177992078396247,0.14348347032455847,0.4702
