rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
10,0.0,aligned,available,42,-0.008945844621712384,0.3574517723960553,0.4714
10,0.0,aligned,available,43,-0.0016943504018512856,-0.2010621743344564,0.4714
10,0.0,aligned,available,44,0.010645580766400875,0.5801420925169319,0.4714
10,0.0,aligned,available,45,-0.008793816759740697,-0.005101374940257565,0.4714
10,0.0,aligned,available,46,-0.001445742691928832,-0.0014082390382227927,0.4714
10,0.0,aligned,available,47,0.005093779321553444,0.004741695493045353,0.4714
10,0.0,aligned,available,48,-0.00392896913301356,0.0026315990850110963,0.4714
10,0.0,aligned,available,49,-0.0019451358325440807,0.0017696733573640715,0.4714
10,0.0,aligned,available,50,0.0011599094475968805,-0.0029054704440363054,0.4714
10,0.0,aligned,available,51,0.00505734940058733,-0.38844027548288457,0.4714
10,0.0,aligned,available,52,0.0033694949275220876,-0.27649590233165466,0.4714
10,0.0,aligned,available,53,-0.006278044050789716,-0.21331134147172284,0.4714
10,0.0,aligned,available,54,0.009935112181040151,0.3567540504225163,0.4714
10,0.0,aligned,available,55,-0.015605107567531029,-0.28933222879102594,0.4714
10,0.0,aligned,available,56,0.0031729422427549947,0.4830037678109567,0.4714
10,0.0,aligned,available,57,0.016800286516831908,-0.4445167683804204,0.4714
10,0.0,aligned,available,58,0.0022530063819612423,-0.7118994079530644,0.4714
10,0.0,aligned,available,59,0.004141359614220436,-0.1814385108989473,0.4714
10,0.0,aligned,available,60,0.02224447337587404,-0.2688103006653344,0.4714
10,0.0,aligned,available,61,0.011167512188082526,0.019194241073090295,0.4714
10,0.0,aligned,available,62,0.006188222632151297,-0.3671763994563805,0.4714
10,0.0,aligned,available,63,-0.009220875327952627,0.4243556731557565,0.4714
10,0.0,aligned,available,64,-0.005910582509429219,0.7544572249115826,0.4714
10,0.0,aligned,available,65,0.0007659192745571673,-0.00796339722810123,0.4714
10,0.0,aligned,mi_obs,0,0.009198815279452738,0.16107418430648685,0.4714
10,0.0,aligned,mi_obs,1,-0.005448124441601432,-0.003680861083581676,0.4714
10,0.0,aligned,mi_obs,2,-0.014754703883189446,-0.0025437584107462496,0.4714
10,0.0,aligned,mi_obs,3,0.010956046171621936,0.5010235808452327,0.4714
10,0.0,aligned,mi_obs,4,-0.0238472070348746,0.0041694203201234304,0.4714
10,0.0,aligned,mi_obs,5,-0.022248868723568682,-0.6905545660010156,0.4714
10,0.0,aligned,mi_obs,6,0.06543724165644482,0.7003831229388899,0.4714
10,0.0,aligned,mi_obs,7,0.032367881275523924,0.4620957018622769,0.4714
10,0.0,aligned,mi_obs,8,-0.025335272813001186,-0.4069847647847466,0.4714
10,0.0,aligned,mi_obs,9,-0.02427651910037565,-0.6566867288896714,0.4714
10,0.0,aligned,mi_obs,10,-0.011582018616296957,-0.166243473515071,0.4714
10,0.0,aligned,mi_obs,11,0.09319605163712308,0.5802364426791204,0.4714
10,0.0,aligned,mi_obs,12,0.03719793028799356,-0.00194243195003775,0.4714
10,0.0,aligned,mi_obs,13,-0.0018961005294097569,0.046166655481184704,0.4714
10,0.0,aligned,mi_obs,14,-0.0016833391059024039,-0.007780704309256155,0.4714
10,0.0,aligned,mi_obs,15,-0.03017962974269428,-0.20592776143914757,0.4714
10,0.0,aligned,mi_obs,16,0.018610256011050957,0.17813315397734794,0.4714
10,0.0,aligned,mi_obs,17,-0.04970596878473604,-0.32357484333248704,0.4714
10,0.0,aligned,mi_obs,18,0.0030999952191201607,-0.11311303682317674,0.4714
10,0.0,aligned,mi_obs,19,-0.0224733869372713,-0.46780662548353796,0.4714
10,0.0,aligned,mi_obs,20,-0.0056234244595217975,0.11797631662423631,0.4714
10,0.0,aligned,mi_obs,21,0.027461193562706127,0.010664524605454945,0.4714
10,0.0,aligned,mi_obs,22,-0.03042495078286616,-0.0006982631083768812,0.4714
10,0.0,aligned,mi_obs,23,-0.012895783358728374,-0.007166219326395245,0.4714
10,0.0,aligned,mi_obs,24,-0.017770724065213933,-0.2121972565660528,0.4714
10,0.0,aligned,mi_obs,25,0.01740821871997963,-0.004490576451246728,0.4714
10,0.0,aligned,mi_obs,26,0.033868678928234947,0.008534983998405247,0.4714
10,0.0,aligned,mi_obs,27,-0.009374301231913747,0.0060547855037136255,0.4714
10,0.0,aligned,mi_obs,28,-0.004705533342846435,0.016739212152869776,0.4714
10,0.0,aligned,mi_obs,29,-0.02716492308063542,0.0020115220402198057,0.4714
10,0.0,aligned,mi_obs,30,0.0727737010971653,0.44961974939925076,0.4714
10,0.0,aligned,mi_obs,31,0.14027973148845616,-0.00305843781492351,0.4714
10,0.0,aligned,mi_obs,32,-0.0520829667295597,-0.2789039166919647,0.4714
10,0.0,aligned,mi_obs,33,0.01875503694523675,-0.010057561725422593,0.4714
10,0.0,aligned,mi_obs,34,0.051861725063110646,-0.003200527901215094,0.4714
10,0.0,aligned,mi_obs,35,0.020115791088023804,0.47281046934948184,0.4714
10,0.0,aligned,mi_obs,36,0.00017485790983616176,0.009628771148034397,0.4714
10,0.0,aligned,mi_obs,37,0.10560998979351355,0.6181060735615383,0.4714
10,0.0,aligned,mi_obs,38,-0.08651188798419646,0.2885286965755826,0.4714
10,0.0,aligned,mi_obs,39,-0.0431246838584477,-0.6783368109607141,0.4714
10,0.0,aligned,mi_obs,40,0.02824731467695546,0.20740892052949417,0.4714
10,0.0,aligned,mi_obs,41,0.004080671464972624,0.14099710999335394,0.4714
10,0.0,aligned,mi_obs,42,0.034431578517079064,0.3574517723960553,0.4714
10,0.0,aligned,mi_obs,43,-0.018173525020566128,-0.2010621743344564,0.4714
10,0.0,aligned,mi_obs,44,0.026870047670788932,0.5801420925169319,0.4714
10,0.0,aligned,mi_obs,45,0.019224905586092703,-0.005101374940257565,0.4714
10,0.0,aligned,mi_obs,46,-0.0030190569162997444,-0.0014082390382227927,0.4714
10,0.0,aligned,mi_obs,47,0.021908478550197254,0.004741695493045353,0.4714
10,0.0,aligned,mi_obs,48,0.010191188082134144,0.0026315990850110963,0.4714
10,0.0,aligned,mi_obs,49,0.006239382402244755,0.0017696733573640715,0.4714
10,0.0,aligned,mi_obs,50,-0.0374561242694858,-0.0029054704440363054,0.4714
10,0.0,aligned,mi_obs,51,-0.05395032674627248,-0.38844027548288457,0.4714
10,0.0,aligned,mi_obs,52,-0.01855426169900659,-0.27649590233165466,0.4714
10,0.0,aligned,mi_obs,53,-0.02753678479812971,-0.21331134147172284,0.4714
10,0.0,aligned,mi_obs,54,0.03866758658444608,0.3567540504225163,0.4714
10,0.0,aligned,mi_obs,55,-0.0073097928026965575,-0.28933222879102594,0.4714
10,0.0,aligned,mi_obs,56,-0.014661716691510951,0.4830037678109567,0.4714
10,0.0,aligned,mi_obs,57,-0.038936271074810624,-0.4445167683804204,0.4714
10,0.0,aligned,mi_obs,58,-0.06741372042496308,-0.7118994079530644,0.4714
10,0.0,aligned,mi_obs,59,-0.011201794341236831,-0.1814385108989473,0.4714
10,0.0,aligned,mi_obs,60,-0.03947291591551516,-0.2688103006653344,0.4714
10,0.0,aligned,mi_obs,61,0.012961963022229493,0.019194241073090295,0.4714
10,0.0,aligned,mi_obs,62,-0.041961636950403225,-0.3671763994563805,0.4714
10,0.0,aligned,mi_obs,63,-0.002923074509173118,0.4243556731557565,0.4714
10,0.0,aligned,mi_obs,64,0.030973613984496384,0.7544572249115826,0.4714
10,0.0,aligned,mi_obs,65,-0.00851549671946767,-0.00796339722810123,0.4714
10,0.0,aligned,mi_class,0,-0.10624853177215317,0.16107418430648685,0.4714
10,0.0,aligned,mi_class,1,0.018283481256494954,-0.003680861083581676,0.4714
10,0.0,aligned,mi_class,2,-0.032731224102548646,-0.0025437584107462496,0.4714
10,0.0,aligned,mi_class,3,-0.08461011242532956,0.5010235808452327,0.4714
10,0.0,aligned,mi_class,4,-0.0077391519999997615,0.0041694203201234304,0.4714
10,0.0,aligned,mi_class,5,0.2828238617882407,-0.6905545660010156,0.4714
10,0.0,aligned,mi_class,6,-0.2528579635002348,0.7003831229388899,0.4714
10,0.0,aligned,mi_class,7,-0.16287631586419377,0.4620957018622769,0.4714
10,0.0,aligned,mi_class,8,0.1264027744329453,-0.4069847647847466,0.4714
10,0.0,aligned,mi_class,9,0.4566318748236823,-0.6566867288896714,0.4714
10,0.0,aligned,mi_class,10,0.05340340553996699,-0.166243473515071,0.4714
10,0.0,aligned,mi_class,11,-0.15538140892305607,0.5802364426791204,0.4714
10,0.0,aligned,mi_class,12,0.015936335691283807,-0.00194243195003775,0.4714
10,0.0,aligned,mi_class,13,-0.05723629866723694,0.046166655481184704,0.4714
10,0.0,aligned,mi_class,14,0.014246072836652735,-0.007780704309256155,0.4714
10,0.0,aligned,mi_class,15,0.00789079883808208,-0.20592776143914757,0.4714
10,0.0,aligned,mi_class,16,-0.07420503950343314,0.17813315397734794,0.4714
10,0.0,aligned,mi_class,17,0.10469060532893354,-0.32357484333248704,0.4714
10,0.0,aligned,mi_class,18,0.006981053580007571,-0.11311303682317674,0.4714
10,0.0,aligned,mi_class,19,0.14328394575945225,-0.46780662548353796,0.4714
10,0.0,aligned,mi_class,20,-0.03587020676534236,0.11797631662423631,0.4714
10,0.0,aligned,mi_class,21,0.027714924593847466,0.010664524605454945,0.4714
10,0.0,aligned,mi_class,22,0.0003833118205831832,-0.0006982631083768812,0.4714
10,0.0,aligned,mi_class,23,0.018586943811351467,-0.007166219326395245,0.4714
10,0.0,aligned,mi_class,24,0.047077368266966846,-0.2121972565660528,0.4714
10,0.0,aligned,mi_class,25,-0.026323157491879096,-0.004490576451246728,0.4714
10,0.0,aligned,mi_class,26,-0.03385864112024503,0.008534983998405247,0.4714
10,0.0,aligned,mi_class,27,-0.0045042100541755024,0.0060547855037136255,0.4714
10,0.0,aligned,mi_class,28,-0.04452251553339013,0.016739212152869776,0.4714
10,0.0,aligned,mi_class,29,0.001169871707963573,0.0020115220402198057,0.4714
10,0.0,aligned,mi_class,30,-0.17822530879487658,0.44961974939925076,0.4714
10,0.0,aligned,mi_class,31,0.011336241818956863,-0.00305843781492351,0.4714
10,0.0,aligned,mi_class,32,0.1051810767041694,-0.2789039166919647,0.4714
10,0.0,aligned,mi_class,33,0.006494535519387257,-0.010057561725422593,0.4714
10,0.0,aligned,mi_class,34,0.030905457498660915,-0.003200527901215094,0.4714
10,0.0,aligned,mi_class,35,-0.08131577510610999,0.47281046934948184,0.4714
10,0.0,aligned,mi_class,36,-0.03606891864263973,0.009628771148034397,0.4714
10,0.0,aligned,mi_class,37,-0.15456067309786753,0.6181060735615383,0.4714
10,0.0,aligned,mi_class,38,-0.06964956452304003,0.2885286965755826,0.4714
10,0.0,aligned,mi_class,39,0.09575173682475735,-0.6783368109607141,0.4714
10,0.0,aligned,mi_class,40,-0.04026777531546713,0.20740892052949417,0.4714
10,0.0,aligned,mi_class,41,-0.017301688033168797,0.14099710999335394,0.4714
10,0.0,aligned,mi_class,42,-0.07445593924617905,0.3574517723960553,0.4714
10,0.0,aligned,mi_class,43,0.07358465444920231,-0.2010621743344564,0.4714
10,0.0,aligned,mi_class,44,-0.14081771437169216,0.5801420925169319,0.4714
10,0.0,aligned,mi_class,45,0.00622730411407668,-0.005101374940257565,0.4714
10,0.0,aligned,mi_class,46,-0.03209712397551735,-0.0014082390382227927,0.4714
10,0.0,aligned,mi_class,47,-0.0018585252253979874,0.004741695493045353,0.4714
10,0.0,aligned,mi_class,48,-0.01398408907520778,0.0026315990850110963,0.4714
10,0.0,aligned,mi_class,49,-0.0005115172306914997,0.0017696733573640715,0.4714
10,0.0,aligned,mi_class,50,-0.014753047823466522,-0.0029054704440363054,0.4714
10,0.0,aligned,mi_class,51,0.06879014807211314,-0.38844027548288457,0.4714
10,0.0,aligned,mi_class,52,0.00677485669878769,-0.27649590233165466,0.4714
10,0.0,aligned,mi_class,53,0.09650672840745123,-0.21331134147172284,0.4714
10,0.0,aligned,mi_class,54,-0.05799826752869364,0.3567540504225163,0.4714
10,0.0,aligned,mi_class,55,0.05089367195739544,-0.28933222879102594,0.4714
10,0.0,aligned,mi_class,56,-0.03650879186573003,0.4830037678109567,0.4714
10,0.0,aligned,mi_class,57,0.0008119868155457843,-0.4445167683804204,0.4714
10,0.0,aligned,mi_class,58,0.18294166625878616,-0.7118994079530644,0.4714
10,0.0,aligned,mi_class,59,-0.023000482867485766,-0.1814385108989473,0.4714
10,0.0,aligned,mi_class,60,0.019009195645596277,-0.2688103006653344,0.4714
10,0.0,aligned,mi_class,61,-0.04271330570862092,0.019194241073090295,0.4714
10,0.0,aligned,mi_class,62,0.06879718366445048,-0.3671763994563805,0.4714
10,0.0,aligned,mi_class,63,-0.08830664956703227,0.4243556731557565,0.4714
10,0.0,aligned,mi_class,64,0.022439888948112108,0.7544572249115826,0.4714
10,0.0,aligned,mi_class,65,0.0046173525387229256,-0.00796339722810123,0.4714
10,0.0,aligned,mi_site,0,-0.004198412822870146,0.16107418430648685,0.4714
10,0.0,aligned,mi_site,1,-0.008473284769599201,-0.003680861083581676,0.4714
10,0.0,aligned,mi_site,2,1.2400096668866573e-06,-0.0025437584107462496,0.4714
10,0.0,aligned,mi_site,3,-0.03452778006500423,0.5010235808452327,0.4714
10,0.0,aligned,mi_site,4,-0.010416686211800662,0.0041694203201234304,0.4714
10,0.0,aligned,mi_site,5,0.03941583181438979,-0.6905545660010156,0.4714
10,0.0,aligned,mi_site,6,-0.006364010720085966,0.7003831229388899,0.4714
10,0.0,aligned,mi_site,7,-0.0002635452960839668,0.4620957018622769,0.4714
10,0.0,aligned,mi_site,8,0.018333534384818384,-0.4069847647847466,0.4714
10,0.0,aligned,mi_site,9,0.45165463618314516,-0.6566867288896714,0.4714
10,0.0,aligned,mi_site,10,0.009864879958550343,-0.166243473515071,0.4714
10,0.0,aligned,mi_site,11,0.010238243562187277,0.5802364426791204,0.4714
10,0.0,aligned,mi_site,12,0.021802899615053203,-0.00194243195003775,0.4714
10,0.0,aligned,mi_site,13,0.002345461397153678,0.046166655481184704,0.4714
10,0.0,aligned,mi_site,14,-0.0038958228007889666,-0.007780704309256155,0.4714
10,0.0,aligned,mi_site,15,-0.027487902464427894,-0.20592776143914757,0.4714
10,0.0,aligned,mi_site,16,0.015679995653994055,0.17813315397734794,0.4714
10,0.0,aligned,mi_site,17,-0.030345799568849086,-0.32357484333248704,0.4714
10,0.0,aligned,mi_site,18,0.0023096021390549837,-0.11311303682317674,0.4714
10,0.0,aligned,mi_site,19,0.32361732316260705,-0.46780662548353796,0.4714
10,0.0,aligned,mi_site,20,-0.008134394654921218,0.11797631662423631,0.4714
10,0.0,aligned,mi_site,21,0.01503680586954248,0.010664524605454945,0.4714
10,0.0,aligned,mi_site,22,-0.013091040031736063,-0.0006982631083768812,0.4714
10,0.0,aligned,mi_site,23,-0.003832114976012181,-0.007166219326395245,0.4714
10,0.0,aligned,mi_site,24,-0.009884139801737163,-0.2121972565660528,0.4714
10,0.0,aligned,mi_site,25,0.013482567720044011,-0.004490576451246728,0.4714
10,0.0,aligned,mi_site,26,0.013474929610376263,0.008534983998405247,0.4714
10,0.0,aligned,mi_site,27,0.007164730450585508,0.0060547855037136255,0.4714
10,0.0,aligned,mi_site,28,-0.005715058220399884,0.016739212152869776,0.4714
10,0.0,aligned,mi_site,29,-0.0018586416204114929,0.0020115220402198057,0.4714
10,0.0,aligned,mi_site,30,0.005021581093188787,0.44961974939925076,0.4714
10,0.0,aligned,mi_site,31,0.08324793765068403,-0.00305843781492351,0.4714
10,0.0,aligned,mi_site,32,-0.013083918178207032,-0.2789039166919647,0.4714
10,0.0,aligned,mi_site,33,0.04295674267712411,-0.010057561725422593,0.4714
10,0.0,aligned,mi_site,34,0.04038812460377473,-0.003200527901215094,0.4714
10,0.0,aligned,mi_site,35,-0.03349856039562882,0.47281046934948184,0.4714
10,0.0,aligned,mi_site,36,-0.016016205916349818,0.009628771148034397,0.4714
10,0.0,aligned,mi_site,37,-0.027660253529117718,0.6181060735615383,0.4714
10,0.0,aligned,mi_site,38,-0.06919885393844252,0.2885286965755826,0.4714
10,0.0,aligned,mi_site,39,-0.016604542864512184,-0.6783368109607141,0.4714
10,0.0,aligned,mi_site,40,0.016006496520536567,0.20740892052949417,0.4714
10,0.0,aligned,mi_site,41,-0.0009345389741647059,0.14099710999335394,0.4714
10,0.0,aligned,mi_site,42,0.02467688421636266,0.3574517723960553,0.4714
10,0.0,aligned,mi_site,43,0.14132906470647924,-0.2010621743344564,0.4714
10,0.0,aligned,mi_site,44,0.008203146344288315,0.5801420925169319,0.4714
10,0.0,aligned,mi_site,45,0.003402986626175497,-0.005101374940257565,0.4714
10,0.0,aligned,mi_site,46,0.0003494687950903834,-0.0014082390382227927,0.4714
10,0.0,aligned,mi_site,47,0.020619194909871814,0.004741695493045353,0.4714
10,0.0,aligned,mi_site,48,0.0018967892807071158,0.0026315990850110963,0.4714
10,0.0,aligned,mi_site,49,0.040273633169261254,0.0017696733573640715,0.4714
10,0.0,aligned,mi_site,50,-0.01234133691125584,-0.0029054704440363054,0.4714
10,0.0,aligned,mi_site,51,-0.03824671920775363,-0.38844027548288457,0.4714
10,0.0,aligned,mi_site,52,0.0015759983857714377,-0.27649590233165466,0.4714
10,0.0,aligned,mi_site,53,-0.02883986076563283,-0.21331134147172284,0.4714
10,0.0,aligned,mi_site,54,-0.23850432829248763,0.3567540504225163,0.4714
10,0.0,aligned,mi_site,55,-0.016042015971232504,-0.28933222879102594,0.4714
10,0.0,aligned,mi_site,56,-0.014795949724694224,0.4830037678109567,0.4714
10,0.0,aligned,mi_site,57,-0.04169841471170965,-0.4445167683804204,0.4714
10,0.0,aligned,mi_site,58,0.47170239789018253,-0.7118994079530644,0.4714
10,0.0,aligned,mi_site,59,-0.0024876208755391094,-0.1814385108989473,0.4714
10,0.0,aligned,mi_site,60,-0.04720708363401982,-0.2688103006653344,0.4714
10,0.0,aligned,mi_site,61,-0.005288192351628314,0.019194241073090295,0.4714
10,0.0,aligned,mi_site,62,-0.02579320922505779,-0.3671763994563805,0.4714
10,0.0,aligned,mi_site,63,-0.2880536555121823,0.4243556731557565,0.4714
10,0.0,aligned,mi_site,64,0.008775017738563928,0.7544572249115826,0.4714
10,0.0,aligned,mi_site,65,0.0076036569868190625,-0.00796339722810123,0.4714
10,0.0,closed,available,0,0.005528609695592074,0.16107418430648685,0.4714
10,0.0,closed,available,1,-0.0023915668697649245,-0.003680861083581676,0.4714
10,0.0,closed,available,2,0.008912332739748586,-0.0025437584107462496,0.4714
10,0.0,closed,available,3,-0.010086329792588944,0.5010235808452327,0.4714
10,0.0,closed,available,4,-0.012011724015930876,0.0041694203201234304,0.4714
10,0.0,closed,available,5,0.004817492307414684,-0.6905545660010156,0.4714
10,0.0,closed,available,6,0.003437303485698151,0.7003831229388899,0.4714
10,0.0,closed,available,7,0.007741966145093648,0.4620957018622769,0.4714
10,0.0,closed,available,8,0.0013646970710818884,-0.4069847647847466,0.4714
10,0.0,closed,available,9,0.0016961804936028724,-0.6566867288896714,0.4714
10,0.0,closed,available,10,-0.006683462576450194,-0.166243473515071,0.4714
10,0.0,closed,available,11,-0.0008714979017222513,0.5802364426791204,0.4714
10,0.0,closed,available,12,-0.016872091113411137,-0.00194243195003775,0.4714
10,0.0,closed,available,13,-0.010684497866453778,0.046166655481184704,0.4714
10,0.0,closed,available,14,-0.005438480032454084,-0.007780704309256155,0.4714
10,0.0,closed,available,15,-0.0026760047436264756,-0.20592776143914757,0.4714
10,0.0,closed,available,16,0.02012841765472992,0.17813315397734794,0.4714
10,0.0,closed,available,17,0.019003990420682293,-0.32357484333248704,0.4714
10,0.0,closed,available,18,-0.009083626700217548,-0.11311303682317674,0.4714
10,0.0,closed,available,19,-0.0012084530938758498,-0.46780662548353796,0.4714
10,0.0,closed,available,20,-0.003992557212375153,0.11797631662423631,0.4714
10,0.0,closed,available,21,0.010695310274483193,0.010664524605454945,0.4714
10,0.0,closed,available,22,-0.006024505646184475,-0.0006982631083768812,0.4714
10,0.0,closed,available,23,0.01524501188310437,-0.007166219326395245,0.4714
10,0.0,closed,available,24,0.0012803991316395202,-0.2121972565660528,0.4714
10,0.0,closed,available,25,0.002706153153246186,-0.004490576451246728,0.4714
10,0.0,closed,available,26,0.0007761703192465472,0.008534983998405247,0.4714
10,0.0,closed,available,27,0.00893961710564772,0.0060547855037136255,0.4714
10,0.0,closed,available,28,0.0030086792736827538,0.016739212152869776,0.4714
10,0.0,closed,available,29,-0.001336977745207522,0.0020115220402198057,0.4714
10,0.0,closed,available,30,-0.0032285300953341367,0.44961974939925076,0.4714
10,0.0,closed,available,31,-0.016660596932610256,-0.00305843781492351,0.4714
10,0.0,closed,available,32,-0.004680937024231613,-0.2789039166919647,0.4714
10,0.0,closed,available,33,0.007164843503044055,-0.010057561725422593,0.4714
10,0.0,closed,available,34,0.028683413924804276,-0.003200527901215094,0.4714
10,0.0,closed,available,35,0.006140927222282877,0.47281046934948184,0.4714
10,0.0,closed,available,36,-0.003832352047331288,0.009628771148034397,0.4714
10,0.0,closed,available,37,0.0020302218271456285,0.6181060735615383,0.4714
10,0.0,closed,available,38,0.004588048312611281,0.2885286965755826,0.4714
10,0.0,closed,available,39,0.00026286662745311773,-0.6783368109607141,0.4714
10,0.0,closed,available,40,-0.008502520272661018,0.20740892052949417,0.4714
10,0.0,closed,available,41,0.009991243018600132,0.14099710999335394,0.4714
10,0.0,closed,available,42,-0.00647626107883903,0.3574517723960553,0.4714
10,0.0,closed,available,43,0.0010166390605886033,-0.2010621743344564,0.4714
10,0.0,closed,available,44,0.003933027536647038,0.5801420925169319,0.4714
10,0.0,closed,available,45,-0.003792977832713793,-0.005101374940257565,0.4714
10,0.0,closed,available,46,0.0026800203096923846,-0.0014082390382227927,0.4714
10,0.0,closed,available,47,0.004616446212477437,0.004741695493045353,0.4714
10,0.0,closed,available,48,-0.004596941966912443,0.0026315990850110963,0.4714
10,0.0,closed,available,49,-0.009778027157689441,0.0017696733573640715,0.4714
10,0.0,closed,available,50,0.006561565579158395,-0.0029054704440363054,0.4714
10,0.0,closed,available,51,-4.0705661180973074e-05,-0.38844027548288457,0.4714
10,0.0,closed,available,52,-0.0035850432415578948,-0.27649590233165466,0.4714
10,0.0,closed,available,53,0.008603731601687342,-0.21331134147172284,0.4714
10,0.0,closed,available,54,0.003860634701533028,0.3567540504225163,0.4714
10,0.0,closed,available,55,0.002152021364598855,-0.28933222879102594,0.4714
10,0.0,closed,available,56,-0.0008628355348968553,0.4830037678109567,0.4714
10,0.0,closed,available,57,0.004750390461959575,-0.4445167683804204,0.4714
10,0.0,closed,available,58,-0.009947511511512852,-0.7118994079530644,0.4714
10,0.0,closed,available,59,-0.003131558721394395,-0.1814385108989473,0.4714
10,0.0,closed,available,60,-0.0018791957699441086,-0.2688103006653344,0.4714
10,0.0,closed,available,61,-0.01723511827211446,0.019194241073090295,0.4714
10,0.0,closed,available,62,0.009361923431464858,-0.3671763994563805,0.4714
10,0.0,closed,available,63,-0.002829660385304411,0.4243556731557565,0.4714
10,0.0,closed,available,64,0.005273117669451155,0.7544572249115826,0.4714
10,0.0,closed,available,65,-0.001486847054754513,-0.00796339722810123,0.4714
10,0.0,closed,mi_obs,0,0.007639972991247551,0.16107418430648685,0.4714
10,0.0,closed,mi_obs,1,0.028938971883164126,-0.003680861083581676,0.4714
10,0.0,closed,mi_obs,2,0.0710963646417351,-0.0025437584107462496,0.4714
10,0.0,closed,mi_obs,3,0.013524974836177872,0.5010235808452327,0.4714
10,0.0,closed,mi_obs,4,-0.09658355914255669,0.0041694203201234304,0.4714
10,0.0,closed,mi_obs,5,-0.010779089634907257,-0.6905545660010156,0.4714
10,0.0,closed,mi_obs,6,0.06295981743633394,0.7003831229388899,0.4714
10,0.0,closed,mi_obs,7,0.023367001236770213,0.4620957018622769,0.4714
10,0.0,closed,mi_obs,8,-0.023097372713286213,-0.4069847647847466,0.4714
10,0.0,closed,mi_obs,9,-0.022363458640571543,-0.6566867288896714,0.4714
10,0.0,closed,mi_obs,10,-0.015795974543246244,-0.166243473515071,0.4714
10,0.0,closed,mi_obs,11,0.10125466520340587,0.5802364426791204,0.4714
10,0.0,closed,mi_obs,12,0.034319635359583156,-0.00194243195003775,0.4714
10,0.0,closed,mi_obs,13,0.006711744468316551,0.046166655481184704,0.4714
10,0.0,closed,mi_obs,14,-0.02356083409109891,-0.007780704309256155,0.4714
10,0.0,closed,mi_obs,15,-0.030403579030420763,-0.20592776143914757,0.4714
