rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
12,0.0,aligned,mi_class,34,-0.06119884326031222,0.38153520835929416,0.4714125
12,0.0,aligned,mi_class,35,0.02298616583139678,-0.004584067522352543,0.4714125
12,0.0,aligned,mi_class,36,-0.039614428242746524,-0.010119626082391829,0.4714125
12,0.0,aligned,mi_class,37,0.04536212598059097,0.38690481345932465,0.4714125
12,0.0,aligned,mi_class,38,-0.012873004178321934,0.8086428799245678,0.4714125
12,0.0,aligned,mi_class,39,-0.019896634958444577,-0.004306681481762894,0.4714125
12,0.0,aligned,mi_class,40,0.046326841261212115,-0.34819800000186474,0.4714125
12,0.0,aligned,mi_class,41,-0.021225856035194834,0.16348732344013142,0.4714125
12,0.0,aligned,mi_class,42,-0.08628084614392541,0.0034785436759437864,0.4714125
12,0.0,aligned,mi_class,43,0.023308473618698748,0.004273832016716308,0.4714125
12,0.0,aligned,mi_class,44,0.030542757614419394,-0.11723737875037109,0.4714125
12,0.0,aligned,mi_class,45,0.005576886484184236,-0.0005240376320111173,0.4714125
12,0.0,aligned,mi_class,46,-0.00041011649546125045,0.0016194283852737738,0.4714125
12,0.0,aligned,mi_class,47,0.006212813793397954,-0.0012152081314981715,0.4714125
12,0.0,aligned,mi_class,48,0.009788259500536509,-0.0016480787899996769,0.4714125
12,0.0,aligned,mi_class,49,7.182701172884533e-05,0.012976750786549487,0.4714125
12,0.0,aligned,mi_class,50,0.09282302607960496,-0.35426323948578686,0.4714125
12,0.0,aligned,mi_class,51,0.00947455181136552,-0.0013063533695651336,0.4714125
12,0.0,aligned,mi_class,52,0.059688505933774394,-0.6876327470720365,0.4714125
12,0.0,aligned,mi_class,53,0.39324599105056396,-0.6923558609219369,0.4714125
12,0.0,aligned,mi_class,54,0.013247236882478234,0.0016609562941498396,0.4714125
12,0.0,aligned,mi_class,55,-0.0020439229808953407,0.008415020763441156,0.4714125
12,0.0,aligned,mi_class,56,0.08343068579599505,-0.46828773821970154,0.4714125
12,0.0,aligned,mi_class,57,0.027685917452028447,0.005973309369558457,0.4714125
12,0.0,aligned,mi_class,58,0.030822427273301242,0.0111588580888788,0.4714125
12,0.0,aligned,mi_class,59,-0.006817574988130681,-0.4840907786267584,0.4714125
12,0.0,aligned,mi_class,60,-0.2734504319371695,0.4729291724664312,0.4714125
12,0.0,aligned,mi_class,61,-0.015343567771026472,-0.008348128175405598,0.4714125
12,0.0,aligned,mi_class,62,-0.06426274985883221,0.2252141566147275,0.4714125
12,0.0,aligned,mi_class,63,-0.09246513003698416,-0.0042561203244291515,0.4714125
12,0.0,aligned,mi_class,64,-0.01271714069941479,-0.010196914255630367,0.4714125
12,0.0,aligned,mi_class,65,-0.009576022978791489,0.0014181365245781062,0.4714125
12,0.0,aligned,mi_site,0,-0.004799181550377063,0.29899003704557625,0.4714125
12,0.0,aligned,mi_site,1,-0.021028651063144818,0.08597723317968464,0.4714125
12,0.0,aligned,mi_site,2,0.09511572371811566,-0.46255631995540797,0.4714125
12,0.0,aligned,mi_site,3,0.0026107299972843445,-0.4232526531891937,0.4714125
12,0.0,aligned,mi_site,4,0.010126245130838485,-0.11893796869008294,0.4714125
12,0.0,aligned,mi_site,5,-0.054036235279969626,0.11232341502301167,0.4714125
12,0.0,aligned,mi_site,6,-0.033529141761581616,0.5624781348720281,0.4714125
12,0.0,aligned,mi_site,7,0.049413646029284775,-0.5664641976169206,0.4714125
12,0.0,aligned,mi_site,8,-0.008080764031011767,0.23041473875967602,0.4714125
12,0.0,aligned,mi_site,9,-0.014929066074503283,0.2067800438260954,0.4714125
12,0.0,aligned,mi_site,10,0.016175817892118846,-0.07947316686736905,0.4714125
12,0.0,aligned,mi_site,11,0.00957126222449153,0.00464104987343272,0.4714125
12,0.0,aligned,mi_site,12,-0.008422392040893609,-0.004034123502697578,0.4714125
12,0.0,aligned,mi_site,13,0.07399263337286766,-0.43686950938898667,0.4714125
12,0.0,aligned,mi_site,14,0.00034751326309201414,-0.5423412740066691,0.4714125
12,0.0,aligned,mi_site,15,-0.008713309739089745,0.014505692536133496,0.4714125
12,0.0,aligned,mi_site,16,-0.012712117441361118,-0.0007874510517816262,0.4714125
12,0.0,aligned,mi_site,17,0.009453732574019887,-0.005438503313795907,0.4714125
12,0.0,aligned,mi_site,18,-0.006258876823119689,-0.0029139764436960773,0.4714125
12,0.0,aligned,mi_site,19,-0.005523803300681432,-0.0078108319365736405,0.4714125
12,0.0,aligned,mi_site,20,-0.00818674493766025,0.648643922394504,0.4714125
12,0.0,aligned,mi_site,21,0.011528034091429162,-0.443904151677939,0.4714125
12,0.0,aligned,mi_site,22,-0.014537565262492502,-0.1994915859189167,0.4714125
12,0.0,aligned,mi_site,23,-0.015384576704495188,-0.006294037883271782,0.4714125
12,0.0,aligned,mi_site,24,0.020735185425016067,0.3692268034522711,0.4714125
12,0.0,aligned,mi_site,25,-0.01354800582804816,0.5480284460543353,0.4714125
12,0.0,aligned,mi_site,26,-0.025576274989374648,-0.5119995228720995,0.4714125
12,0.0,aligned,mi_site,27,0.021111402566686643,-0.5252574877706008,0.4714125
12,0.0,aligned,mi_site,28,0.048724354115121715,-0.513794463516284,0.4714125
12,0.0,aligned,mi_site,29,0.02307723881665641,-0.26365654877770456,0.4714125
12,0.0,aligned,mi_site,30,0.028790266457925706,0.2859678607801659,0.4714125
12,0.0,aligned,mi_site,31,0.022244058868678987,-0.0006552134230473714,0.4714125
12,0.0,aligned,mi_site,32,0.018973196047679188,-0.001989967352835033,0.4714125
12,0.0,aligned,mi_site,33,0.03245717339104037,-0.8111470998167503,0.4714125
12,0.0,aligned,mi_site,34,-0.016035252800336797,0.38153520835929416,0.4714125
12,0.0,aligned,mi_site,35,-0.002918857927535253,-0.004584067522352543,0.4714125
12,0.0,aligned,mi_site,36,-0.006677531954798106,-0.010119626082391829,0.4714125
12,0.0,aligned,mi_site,37,-0.07102111261407357,0.38690481345932465,0.4714125
12,0.0,aligned,mi_site,38,-0.06962068104594055,0.8086428799245678,0.4714125
12,0.0,aligned,mi_site,39,-0.01333389349602768,-0.004306681481762894,0.4714125
12,0.0,aligned,mi_site,40,-0.02944746757954375,-0.34819800000186474,0.4714125
12,0.0,aligned,mi_site,41,0.04913393404227537,0.16348732344013142,0.4714125
12,0.0,aligned,mi_site,42,0.0009126160851852783,0.0034785436759437864,0.4714125
12,0.0,aligned,mi_site,43,0.018632114498030435,0.004273832016716308,0.4714125
12,0.0,aligned,mi_site,44,0.043393804157534105,-0.11723737875037109,0.4714125
12,0.0,aligned,mi_site,45,-0.004281584155187106,-0.0005240376320111173,0.4714125
12,0.0,aligned,mi_site,46,0.01166788559373447,0.0016194283852737738,0.4714125
12,0.0,aligned,mi_site,47,-0.012920349771019673,-0.0012152081314981715,0.4714125
12,0.0,aligned,mi_site,48,0.011652850298367785,-0.0016480787899996769,0.4714125
12,0.0,aligned,mi_site,49,0.027676091578731528,0.012976750786549487,0.4714125
12,0.0,aligned,mi_site,50,6.560772763997136e-05,-0.35426323948578686,0.4714125
12,0.0,aligned,mi_site,51,0.0037287157310383866,-0.0013063533695651336,0.4714125
12,0.0,aligned,mi_site,52,-0.002762442406376131,-0.6876327470720365,0.4714125
12,0.0,aligned,mi_site,53,-0.052046122443102916,-0.6923558609219369,0.4714125
12,0.0,aligned,mi_site,54,0.0028384350627078704,0.0016609562941498396,0.4714125
12,0.0,aligned,mi_site,55,-0.0013361375668153822,0.008415020763441156,0.4714125
12,0.0,aligned,mi_site,56,-0.03213757600362882,-0.46828773821970154,0.4714125
12,0.0,aligned,mi_site,57,0.02063093487879993,0.005973309369558457,0.4714125
12,0.0,aligned,mi_site,58,0.02252630815791773,0.0111588580888788,0.4714125
12,0.0,aligned,mi_site,59,-0.015116302805758208,-0.4840907786267584,0.4714125
12,0.0,aligned,mi_site,60,0.023074895317922173,0.4729291724664312,0.4714125
12,0.0,aligned,mi_site,61,0.0021430970003702985,-0.008348128175405598,0.4714125
12,0.0,aligned,mi_site,62,0.003195500909168425,0.2252141566147275,0.4714125
12,0.0,aligned,mi_site,63,0.0224048043985735,-0.0042561203244291515,0.4714125
12,0.0,aligned,mi_site,64,-0.011496566920633037,-0.010196914255630367,0.4714125
12,0.0,aligned,mi_site,65,-0.011945378329153052,0.0014181365245781062,0.4714125
12,0.0,closed,available,0,0.0005966623955261929,0.29899003704557625,0.4714125
12,0.0,closed,available,1,0.02724791230453119,0.08597723317968464,0.4714125
12,0.0,closed,available,2,-0.01869662933223737,-0.46255631995540797,0.4714125
12,0.0,closed,available,3,-0.0004114832415633707,-0.4232526531891937,0.4714125
12,0.0,closed,available,4,-0.005205364084321165,-0.11893796869008294,0.4714125
12,0.0,closed,available,5,0.003145029872321292,0.11232341502301167,0.4714125
12,0.0,closed,available,6,0.0013570353611905839,0.5624781348720281,0.4714125
12,0.0,closed,available,7,-0.00016767383502613864,-0.5664641976169206,0.4714125
12,0.0,closed,available,8,-0.021707027641072102,0.23041473875967602,0.4714125
12,0.0,closed,available,9,0.0013665872071179919,0.2067800438260954,0.4714125
12,0.0,closed,available,10,0.0008259960994311116,-0.07947316686736905,0.4714125
12,0.0,closed,available,11,0.02104532931444566,0.00464104987343272,0.4714125
12,0.0,closed,available,12,-0.02358727255975879,-0.004034123502697578,0.4714125
12,0.0,closed,available,13,0.0016894411081881944,-0.43686950938898667,0.4714125
12,0.0,closed,available,14,0.004043721324970995,-0.5423412740066691,0.4714125
12,0.0,closed,available,15,-0.005269870393880254,0.014505692536133496,0.4714125
12,0.0,closed,available,16,-0.012537441885876025,-0.0007874510517816262,0.4714125
12,0.0,closed,available,17,0.017922756047823757,-0.005438503313795907,0.4714125
12,0.0,closed,available,18,-0.02445808792780354,-0.0029139764436960773,0.4714125
12,0.0,closed,available,19,-0.0008307055425127753,-0.0078108319365736405,0.4714125
12,0.0,closed,available,20,0.0027542916678153784,0.648643922394504,0.4714125
12,0.0,closed,available,21,0.0036292427399502447,-0.443904151677939,0.4714125
12,0.0,closed,available,22,-0.01618101957238155,-0.1994915859189167,0.4714125
12,0.0,closed,available,23,-0.005080756035979995,-0.006294037883271782,0.4714125
12,0.0,closed,available,24,0.01166559169007414,0.3692268034522711,0.4714125
12,0.0,closed,available,25,0.014917445575429067,0.5480284460543353,0.4714125
12,0.0,closed,available,26,-0.017253109437942338,-0.5119995228720995,0.4714125
12,0.0,closed,available,27,0.013467135809529185,-0.5252574877706008,0.4714125
12,0.0,closed,available,28,0.010003131933485454,-0.513794463516284,0.4714125
12,0.0,closed,available,29,0.012710615065716468,-0.26365654877770456,0.4714125
12,0.0,closed,available,30,0.00111377518811423,0.2859678607801659,0.4714125
12,0.0,closed,available,31,0.028351692396816418,-0.0006552134230473714,0.4714125
12,0.0,closed,available,32,0.03143581665646333,-0.001989967352835033,0.4714125
12,0.0,closed,available,33,0.0010622541971149202,-0.8111470998167503,0.4714125
12,0.0,closed,available,34,-0.016620220429945487,0.38153520835929416,0.4714125
12,0.0,closed,available,35,0.001802314991852003,-0.004584067522352543,0.4714125
12,0.0,closed,available,36,0.0038705257848345173,-0.010119626082391829,0.4714125
12,0.0,closed,available,37,-0.00441837068771983,0.38690481345932465,0.4714125
12,0.0,closed,available,38,0.003944789828195128,0.8086428799245678,0.4714125
12,0.0,closed,available,39,-0.00028739151077982264,-0.004306681481762894,0.4714125
12,0.0,closed,available,40,0.004419243314331078,-0.34819800000186474,0.4714125
12,0.0,closed,available,41,-0.005409248342705925,0.16348732344013142,0.4714125
12,0.0,closed,available,42,0.01994619024808964,0.0034785436759437864,0.4714125
12,0.0,closed,available,43,0.002419248896723526,0.004273832016716308,0.4714125
12,0.0,closed,available,44,0.0026122250710179373,-0.11723737875037109,0.4714125
12,0.0,closed,available,45,0.0020733581567030533,-0.0005240376320111173,0.4714125
12,0.0,closed,available,46,0.001047315135400731,0.0016194283852737738,0.4714125
12,0.0,closed,available,47,-0.009138836498795266,-0.0012152081314981715,0.4714125
12,0.0,closed,available,48,0.01208744709134278,-0.0016480787899996769,0.4714125
12,0.0,closed,available,49,-0.00641475796731494,0.012976750786549487,0.4714125
12,0.0,closed,available,50,0.0006600913293842714,-0.35426323948578686,0.4714125
12,0.0,closed,available,51,0.0021043541724549268,-0.0013063533695651336,0.4714125
12,0.0,closed,available,52,0.0004537988436612572,-0.6876327470720365,0.4714125
12,0.0,closed,available,53,-0.007302384331583478,-0.6923558609219369,0.4714125
12,0.0,closed,available,54,-0.001783164507131965,0.0016609562941498396,0.4714125
12,0.0,closed,available,55,-0.0018660824989610424,0.008415020763441156,0.4714125
12,0.0,closed,available,56,-0.0014515113196588159,-0.46828773821970154,0.4714125
12,0.0,closed,available,57,-0.0198774797470248,0.005973309369558457,0.4714125
12,0.0,closed,available,58,-0.01109284960771564,0.0111588580888788,0.4714125
12,0.0,closed,available,59,-0.0027751929810989062,-0.4840907786267584,0.4714125
12,0.0,closed,available,60,0.004378019720654935,0.4729291724664312,0.4714125
12,0.0,closed,available,61,0.007081306869628593,-0.008348128175405598,0.4714125
12,0.0,closed,available,62,0.001802223716718926,0.2252141566147275,0.4714125
12,0.0,closed,available,63,-0.014296394271911851,-0.0042561203244291515,0.4714125
12,0.0,closed,available,64,0.002420585275368932,-0.010196914255630367,0.4714125
12,0.0,closed,available,65,-0.006828657255763765,0.0014181365245781062,0.4714125
12,0.0,closed,mi_obs,0,-0.00047634036260119084,0.29899003704557625,0.4714125
12,0.0,closed,mi_obs,1,0.019222589446863683,0.08597723317968464,0.4714125
12,0.0,closed,mi_obs,2,-0.07251287724659566,-0.46255631995540797,0.4714125
12,0.0,closed,mi_obs,3,-0.05166509459239049,-0.4232526531891937,0.4714125
12,0.0,closed,mi_obs,4,-0.008973848427360293,-0.11893796869008294,0.4714125
12,0.0,closed,mi_obs,5,-0.030384602405031824,0.11232341502301167,0.4714125
12,0.0,closed,mi_obs,6,0.023856512918137507,0.5624781348720281,0.4714125
