rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
16,0.0,closed,available,51,-0.004640608223609982,-0.0889283318410861,0.47197916666666667
16,0.0,closed,available,52,-0.002158583972561412,-0.7834395014164993,0.47197916666666667
16,0.0,closed,available,53,0.0043985413406611995,0.6283118347942512,0.47197916666666667
16,0.0,closed,available,54,1.172098847973535e-05,0.35276691510455294,0.47197916666666667
16,0.0,closed,available,55,0.002941161114254055,-0.0029965398730916154,0.47197916666666667
16,0.0,closed,available,56,-0.0011494326078322348,0.42335467827935913,0.47197916666666667
16,0.0,closed,available,57,0.00852687015889314,-0.33670449653594636,0.47197916666666667
16,0.0,closed,available,58,0.004137306186866807,-0.6935225679335295,0.47197916666666667
16,0.0,closed,available,59,-0.0065521703301664735,0.3555794547554943,0.47197916666666667
16,0.0,closed,available,60,0.004671807166751307,-0.7987745641090624,0.47197916666666667
16,0.0,closed,available,61,0.007474394979603116,-0.6034395501140202,0.47197916666666667
16,0.0,closed,available,62,-0.014575249707720086,-0.010162789491007837,0.47197916666666667
16,0.0,closed,available,63,0.0004963632779791949,0.4825189028071533,0.47197916666666667
16,0.0,closed,available,64,-0.009986811255103221,0.0028671914730234826,0.47197916666666667
16,0.0,closed,available,65,0.010868946791120744,0.00853499992691058,0.47197916666666667
16,0.0,closed,mi_obs,0,-0.005809314343119348,-0.01943705126649003,0.47197916666666667
16,0.0,closed,mi_obs,1,0.00413963062555972,0.4289690365411926,0.47197916666666667
16,0.0,closed,mi_obs,2,-0.03702669820343296,-0.7590319922039962,0.47197916666666667
16,0.0,closed,mi_obs,3,0.02515813029126948,0.21389292119710568,0.47197916666666667
16,0.0,closed,mi_obs,4,-0.041017032612209715,0.005591977402284646,0.47197916666666667
16,0.0,closed,mi_obs,5,-0.03011668797358935,-0.7204072644186227,0.47197916666666667
16,0.0,closed,mi_obs,6,0.060876521322032834,0.19133473886247385,0.47197916666666667
16,0.0,closed,mi_obs,7,0.04323662742504342,0.7685698952454872,0.47197916666666667
16,0.0,closed,mi_obs,8,-0.025970090566530435,-0.8805409393023526,0.47197916666666667
16,0.0,closed,mi_obs,9,-0.013875319490604554,-0.27152685507811253,0.47197916666666667
16,0.0,closed,mi_obs,10,-0.00010561535353577128,0.0021199699450711175,0.47197916666666667
16,0.0,closed,mi_obs,11,0.020503753692918646,-0.012031274022744967,0.47197916666666667
16,0.0,closed,mi_obs,12,-0.028290128986338155,0.015116012964256114,0.47197916666666667
16,0.0,closed,mi_obs,13,0.008799141773917721,-0.00796776681677801,0.47197916666666667
16,0.0,closed,mi_obs,14,-0.008811773059155446,0.006398758400045258,0.47197916666666667
16,0.0,closed,mi_obs,15,0.012487892688957159,0.01386296995522758,0.47197916666666667
16,0.0,closed,mi_obs,16,-0.014868407488971318,-0.006732178600823482,0.47197916666666667
16,0.0,closed,mi_obs,17,-0.010109247465577467,-0.01569243545864075,0.47197916666666667
16,0.0,closed,mi_obs,18,-0.010204514821922698,0.013438678725022794,0.47197916666666667
16,0.0,closed,mi_obs,19,-0.011271356784361855,0.00914380101160295,0.47197916666666667
16,0.0,closed,mi_obs,20,-0.001712162373593248,-0.007755821450646572,0.47197916666666667
16,0.0,closed,mi_obs,21,0.006549915200035394,-0.4374390337267578,0.47197916666666667
16,0.0,closed,mi_obs,22,0.03921240901583711,0.49135505276388725,0.47197916666666667
16,0.0,closed,mi_obs,23,-0.020919193133836566,-0.001018315759009871,0.47197916666666667
16,0.0,closed,mi_obs,24,-0.05621458398456358,-0.618871378444334,0.47197916666666667
16,0.0,closed,mi_obs,25,0.06052028882301408,0.3031213901079836,0.47197916666666667
16,0.0,closed,mi_obs,26,-0.0046517161149527975,0.4870770634947735,0.47197916666666667
16,0.0,closed,mi_obs,27,-0.0043011816359043165,-0.3907235505370376,0.47197916666666667
16,0.0,closed,mi_obs,28,-0.02134149278738795,-0.6274855953143714,0.47197916666666667
16,0.0,closed,mi_obs,29,-0.009669545488274848,0.001965552680535125,0.47197916666666667
16,0.0,closed,mi_obs,30,-0.01815348129404587,-0.42156782353367106,0.47197916666666667
16,0.0,closed,mi_obs,31,0.061433875514170073,-0.006272148579124102,0.47197916666666667
16,0.0,closed,mi_obs,32,0.0015856687773958544,0.6989715791748311,0.47197916666666667
16,0.0,closed,mi_obs,33,-0.09421858964684365,-0.47420415530558196,0.47197916666666667
16,0.0,closed,mi_obs,34,-0.04556343224372461,-0.8925558255105994,0.47197916666666667
16,0.0,closed,mi_obs,35,0.025311143545785675,0.713715082939006,0.47197916666666667
16,0.0,closed,mi_obs,36,-0.001177521126801806,0.5416795207308742,0.47197916666666667
16,0.0,closed,mi_obs,37,0.006043244159920002,0.0015438951578034487,0.47197916666666667
16,0.0,closed,mi_obs,38,-0.13245165029883801,-0.1718190832138147,0.47197916666666667
16,0.0,closed,mi_obs,39,0.006204486202975756,-0.27754502108578843,0.47197916666666667
16,0.0,closed,mi_obs,40,0.016304045477032347,0.8430631663842425,0.47197916666666667
16,0.0,closed,mi_obs,41,0.008520313876124841,0.4700777935657285,0.47197916666666667
16,0.0,closed,mi_obs,42,-0.030099159458659763,-0.3779087749366627,0.47197916666666667
16,0.0,closed,mi_obs,43,-0.03303011009111978,-0.779432002045574,0.47197916666666667
16,0.0,closed,mi_obs,44,-0.017540539748229167,0.4624051469452495,0.47197916666666667
16,0.0,closed,mi_obs,45,0.00314655299295363,-0.004218844863598005,0.47197916666666667
16,0.0,closed,mi_obs,46,-0.10214286387485749,-0.13192505374117663,0.47197916666666667
16,0.0,closed,mi_obs,47,-0.02086281606672351,0.013456792430712822,0.47197916666666667
16,0.0,closed,mi_obs,48,0.0268177859477121,-0.008279426247870952,0.47197916666666667
16,0.0,closed,mi_obs,49,0.06303712988000253,-0.006414566293843157,0.47197916666666667
16,0.0,closed,mi_obs,50,-0.0952246135841448,-0.685522883494827,0.47197916666666667
16,0.0,closed,mi_obs,51,-0.055418933919813326,-0.0889283318410861,0.47197916666666667
16,0.0,closed,mi_obs,52,0.009359361991446602,-0.7834395014164993,0.47197916666666667
16,0.0,closed,mi_obs,53,-0.006205709491597267,0.6283118347942512,0.47197916666666667
16,0.0,closed,mi_obs,54,-0.03817336413501454,0.35276691510455294,0.47197916666666667
16,0.0,closed,mi_obs,55,0.010182559508145525,-0.0029965398730916154,0.47197916666666667
16,0.0,closed,mi_obs,56,0.0673594999173171,0.42335467827935913,0.47197916666666667
16,0.0,closed,mi_obs,57,-0.057628943321654025,-0.33670449653594636,0.47197916666666667
16,0.0,closed,mi_obs,58,-0.03976512455220427,-0.6935225679335295,0.47197916666666667
16,0.0,closed,mi_obs,59,-0.026370443251615472,0.3555794547554943,0.47197916666666667
16,0.0,closed,mi_obs,60,-0.035626775153750345,-0.7987745641090624,0.47197916666666667
16,0.0,closed,mi_obs,61,0.0076274736236411345,-0.6034395501140202,0.47197916666666667
16,0.0,closed,mi_obs,62,-0.031567572059909434,-0.010162789491007837,0.47197916666666667
16,0.0,closed,mi_obs,63,0.014153609245290799,0.4825189028071533,0.47197916666666667
16,0.0,closed,mi_obs,64,0.00024289249337341003,0.0028671914730234826,0.47197916666666667
16,0.0,closed,mi_obs,65,0.032873856616571814,0.00853499992691058,0.47197916666666667
16,0.0,closed,mi_class,0,-0.008886445296654433,-0.01943705126649003,0.47197916666666667
16,0.0,closed,mi_class,1,-0.196241934550008,0.4289690365411926,0.47197916666666667
16,0.0,closed,mi_class,2,0.4011831578334361,-0.7590319922039962,0.47197916666666667
16,0.0,closed,mi_class,3,-0.13516679759803862,0.21389292119710568,0.47197916666666667
16,0.0,closed,mi_class,4,-0.0006979673482015473,0.005591977402284646,0.47197916666666667
16,0.0,closed,mi_class,5,0.4289326902123868,-0.7204072644186227,0.47197916666666667
16,0.0,closed,mi_class,6,-0.10917132007630986,0.19133473886247385,0.47197916666666667
16,0.0,closed,mi_class,7,-0.4829321553216289,0.7685698952454872,0.47197916666666667
16,0.0,closed,mi_class,8,0.42114647905442504,-0.8805409393023526,0.47197916666666667
16,0.0,closed,mi_class,9,0.11937919067054878,-0.27152685507811253,0.47197916666666667
16,0.0,closed,mi_class,10,0.054705664956748314,0.0021199699450711175,0.47197916666666667
16,0.0,closed,mi_class,11,-0.0015994217687596794,-0.012031274022744967,0.47197916666666667
16,0.0,closed,mi_class,12,0.041252137345978615,0.015116012964256114,0.47197916666666667
16,0.0,closed,mi_class,13,-0.008624410171239662,-0.00796776681677801,0.47197916666666667
16,0.0,closed,mi_class,14,-0.006065496548642173,0.006398758400045258,0.47197916666666667
16,0.0,closed,mi_class,15,0.0036080356365906993,0.01386296995522758,0.47197916666666667
16,0.0,closed,mi_class,16,-0.0037345029497837983,-0.006732178600823482,0.47197916666666667
16,0.0,closed,mi_class,17,-0.0007674366147528769,-0.01569243545864075,0.47197916666666667
16,0.0,closed,mi_class,18,0.0018972184144669096,0.013438678725022794,0.47197916666666667
16,0.0,closed,mi_class,19,-0.012107529952936867,0.00914380101160295,0.47197916666666667
16,0.0,closed,mi_class,20,0.288891708553584,-0.007755821450646572,0.47197916666666667
16,0.0,closed,mi_class,21,-0.025143565763534104,-0.4374390337267578,0.47197916666666667
16,0.0,closed,mi_class,22,-0.12837749699070472,0.49135505276388725,0.47197916666666667
16,0.0,closed,mi_class,23,0.008467042433563533,-0.001018315759009871,0.47197916666666667
16,0.0,closed,mi_class,24,0.0936199344780766,-0.618871378444334,0.47197916666666667
16,0.0,closed,mi_class,25,-0.05041429989741425,0.3031213901079836,0.47197916666666667
16,0.0,closed,mi_class,26,-0.04463187096055432,0.4870770634947735,0.47197916666666667
16,0.0,closed,mi_class,27,-0.04381898155752395,-0.3907235505370376,0.47197916666666667
16,0.0,closed,mi_class,28,-0.09598212070917245,-0.6274855953143714,0.47197916666666667
16,0.0,closed,mi_class,29,-0.003099073113968634,0.001965552680535125,0.47197916666666667
16,0.0,closed,mi_class,30,0.1377589948356625,-0.42156782353367106,0.47197916666666667
16,0.0,closed,mi_class,31,-0.0015847698726998488,-0.006272148579124102,0.47197916666666667
16,0.0,closed,mi_class,32,-0.19858848832066256,0.6989715791748311,0.47197916666666667
16,0.0,closed,mi_class,33,0.08187651301932436,-0.47420415530558196,0.47197916666666667
16,0.0,closed,mi_class,34,0.24695439944873177,-0.8925558255105994,0.47197916666666667
16,0.0,closed,mi_class,35,-0.013327153403222658,0.713715082939006,0.47197916666666667
16,0.0,closed,mi_class,36,-0.036785889119551496,0.5416795207308742,0.47197916666666667
16,0.0,closed,mi_class,37,0.028139418665087637,0.0015438951578034487,0.47197916666666667
16,0.0,closed,mi_class,38,0.017241970515286337,-0.1718190832138147,0.47197916666666667
16,0.0,closed,mi_class,39,0.017724892209702747,-0.27754502108578843,0.47197916666666667
16,0.0,closed,mi_class,40,-0.1166082442474381,0.8430631663842425,0.47197916666666667
16,0.0,closed,mi_class,41,-0.061392018823472894,0.4700777935657285,0.47197916666666667
16,0.0,closed,mi_class,42,0.1094005114419313,-0.3779087749366627,0.47197916666666667
16,0.0,closed,mi_class,43,0.24651908815131762,-0.779432002045574,0.47197916666666667
16,0.0,closed,mi_class,44,-0.14431583378355473,0.4624051469452495,0.47197916666666667
16,0.0,closed,mi_class,45,-0.01355759888989903,-0.004218844863598005,0.47197916666666667
16,0.0,closed,mi_class,46,0.009056781951543455,-0.13192505374117663,0.47197916666666667
16,0.0,closed,mi_class,47,0.014887026019258762,0.013456792430712822,0.47197916666666667
16,0.0,closed,mi_class,48,-0.0031308127211868327,-0.008279426247870952,0.47197916666666667
16,0.0,closed,mi_class,49,0.004462326229732856,-0.006414566293843157,0.47197916666666667
16,0.0,closed,mi_class,50,0.19194913109407574,-0.685522883494827,0.47197916666666667
16,0.0,closed,mi_class,51,0.0009140828487165381,-0.0889283318410861,0.47197916666666667
16,0.0,closed,mi_class,52,0.014468426813710744,-0.7834395014164993,0.47197916666666667
16,0.0,closed,mi_class,53,-0.1508360824193139,0.6283118347942512,0.47197916666666667
16,0.0,closed,mi_class,54,-0.06667264163696413,0.35276691510455294,0.47197916666666667
16,0.0,closed,mi_class,55,0.011600299106679868,-0.0029965398730916154,0.47197916666666667
16,0.0,closed,mi_class,56,-0.039309740445541586,0.42335467827935913,0.47197916666666667
16,0.0,closed,mi_class,57,0.08270418621748277,-0.33670449653594636,0.47197916666666667
16,0.0,closed,mi_class,58,0.1760769848564584,-0.6935225679335295,0.47197916666666667
16,0.0,closed,mi_class,59,-0.13697798188654145,0.3555794547554943,0.47197916666666667
16,0.0,closed,mi_class,60,0.21100663346949933,-0.7987745641090624,0.47197916666666667
16,0.0,closed,mi_class,61,0.12506535612273845,-0.6034395501140202,0.47197916666666667
16,0.0,closed,mi_class,62,-0.031303607345762714,-0.010162789491007837,0.47197916666666667
16,0.0,closed,mi_class,63,0.007060933359649524,0.4825189028071533,0.47197916666666667
16,0.0,closed,mi_class,64,-0.002236760449966006,0.0028671914730234826,0.47197916666666667
16,0.0,closed,mi_class,65,0.02012036959681377,0.00853499992691058,0.47197916666666667
16,0.0,closed,mi_site,0,-0.003457116622464531,-0.01943705126649003,0.47197916666666667
16,0.0,closed,mi_site,1,0.005535617623420308,0.4289690365411926,0.47197916666666667
16,0.0,closed,mi_site,2,-0.02777200769278587,-0.7590319922039962,0.47197916666666667
16,0.0,closed,mi_site,3,0.015142617589480933,0.21389292119710568,0.47197916666666667
16,0.0,closed,mi_site,4,-0.023143975334589874,0.005591977402284646,0.47197916666666667
16,0.0,closed,mi_site,5,-0.022609674317662587,-0.7204072644186227,0.47197916666666667
16,0.0,closed,mi_site,6,0.054002336631615105,0.19133473886247385,0.47197916666666667
16,0.0,closed,mi_site,7,0.03947093076791974,0.7685698952454872,0.47197916666666667
16,0.0,closed,mi_site,8,-0.02094293624429988,-0.8805409393023526,0.47197916666666667
16,0.0,closed,mi_site,9,-0.015272965771660985,-0.27152685507811253,0.47197916666666667
16,0.0,closed,mi_site,10,-0.0023742305116559457,0.0021199699450711175,0.47197916666666667
16,0.0,closed,mi_site,11,0.017381725465290144,-0.012031274022744967,0.47197916666666667
16,0.0,closed,mi_site,12,-0.009286132550736619,0.015116012964256114,0.47197916666666667
16,0.0,closed,mi_site,13,0.00833090582881862,-0.00796776681677801,0.47197916666666667
16,0.0,closed,mi_site,14,-0.008834576998041705,0.006398758400045258,0.47197916666666667
16,0.0,closed,mi_site,15,0.004242567988461354,0.01386296995522758,0.47197916666666667
16,0.0,closed,mi_site,16,-0.013165482467708566,-0.006732178600823482,0.47197916666666667
16,0.0,closed,mi_site,17,-0.0034174679327162796,-0.01569243545864075,0.47197916666666667
16,0.0,closed,mi_site,18,-0.0031247242404989703,0.013438678725022794,0.47197916666666667
16,0.0,closed,mi_site,19,-0.01312117788643426,0.00914380101160295,0.47197916666666667
16,0.0,closed,mi_site,20,0.0014038857485518972,-0.007755821450646572,0.47197916666666667
16,0.0,closed,mi_site,21,0.007413741333943902,-0.4374390337267578,0.47197916666666667
16,0.0,closed,mi_site,22,0.02372509554648239,0.49135505276388725,0.47197916666666667
16,0.0,closed,mi_site,23,-0.005796232823774121,-0.001018315759009871,0.47197916666666667
16,0.0,closed,mi_site,24,-0.037279074699036574,-0.618871378444334,0.47197916666666667
16,0.0,closed,mi_site,25,0.0441016432943388,0.3031213901079836,0.47197916666666667
16,0.0,closed,mi_site,26,-0.008800930821105168,0.4870770634947735,0.47197916666666667
16,0.0,closed,mi_site,27,-0.0071558166591974,-0.3907235505370376,0.47197916666666667
16,0.0,closed,mi_site,28,-0.017778172635655065,-0.6274855953143714,0.47197916666666667
16,0.0,closed,mi_site,29,-0.014481807245059297,0.001965552680535125,0.47197916666666667
16,0.0,closed,mi_site,30,-0.0010985885894801428,-0.42156782353367106,0.47197916666666667
16,0.0,closed,mi_site,31,0.03333896300364208,-0.006272148579124102,0.47197916666666667
16,0.0,closed,mi_site,32,-0.00616955566235966,0.6989715791748311,0.47197916666666667
16,0.0,closed,mi_site,33,-0.07169649569959796,-0.47420415530558196,0.47197916666666667
16,0.0,closed,mi_site,34,-0.031863790529659264,-0.8925558255105994,0.47197916666666667
16,0.0,closed,mi_site,35,0.01814165872474982,0.713715082939006,0.47197916666666667
16,0.0,closed,mi_site,36,-0.0026803681023148673,0.5416795207308742,0.47197916666666667
16,0.0,closed,mi_site,37,0.019585608802713185,0.0015438951578034487,0.47197916666666667
16,0.0,closed,mi_site,38,-0.11052105714360524,-0.1718190832138147,0.47197916666666667
16,0.0,closed,mi_site,39,0.00833465320983845,-0.27754502108578843,0.47197916666666667
16,0.0,closed,mi_site,40,0.007481610127464622,0.8430631663842425,0.47197916666666667
16,0.0,closed,mi_site,41,0.00014484629055094844,0.4700777935657285,0.47197916666666667
16,0.0,closed,mi_site,42,-0.01971215725420783,-0.3779087749366627,0.47197916666666667
16,0.0,closed,mi_site,43,-0.025802149362130322,-0.779432002045574,0.47197916666666667
16,0.0,closed,mi_site,44,-0.015562382460326318,0.4624051469452495,0.47197916666666667
16,0.0,closed,mi_site,45,0.0005654830891118376,-0.004218844863598005,0.47197916666666667
16,0.0,closed,mi_site,46,-0.08028366287897917,-0.13192505374117663,0.47197916666666667
16,0.0,closed,mi_site,47,-0.006311970502100346,0.013456792430712822,0.47197916666666667
16,0.0,closed,mi_site,48,0.023934037585978167,-0.008279426247870952,0.47197916666666667
16,0.0,closed,mi_site,49,0.03544995572381236,-0.006414566293843157,0.47197916666666667
16,0.0,closed,mi_site,50,-0.08653812052577314,-0.685522883494827,0.47197916666666667
16,0.0,closed,mi_site,51,-0.049887745177079126,-0.0889283318410861,0.47197916666666667
16,0.0,closed,mi_site,52,0.011160828990258054,-0.7834395014164993,0.47197916666666667
16,0.0,closed,mi_site,53,-0.013427248702472916,0.6283118347942512,0.47197916666666667
16,0.0,closed,mi_site,54,-0.03266313079778188,0.35276691510455294,0.47197916666666667
16,0.0,closed,mi_site,55,0.0056555657467358186,-0.0029965398730916154,0.47197916666666667
16,0.0,closed,mi_site,56,0.0594078137000284,0.42335467827935913,0.47197916666666667
16,0.0,closed,mi_site,57,-0.04689994395164754,-0.33670449653594636,0.47197916666666667
16,0.0,closed,mi_site,58,-0.028404492351650656,-0.6935225679335295,0.47197916666666667
16,0.0,closed,mi_site,59,-0.028156676308598028,0.3555794547554943,0.47197916666666667
16,0.0,closed,mi_site,60,-0.02207247054408501,-0.7987745641090624,0.47197916666666667
16,0.0,closed,mi_site,61,0.006364166776412494,-0.6034395501140202,0.47197916666666667
16,0.0,closed,mi_site,62,-0.03313642350075829,-0.010162789491007837,0.47197916666666667
16,0.0,closed,mi_site,63,0.010320535696154265,0.4825189028071533,0.47197916666666667
16,0.0,closed,mi_site,64,0.0011060503630972193,0.0028671914730234826,0.47197916666666667
16,0.0,closed,mi_site,65,0.0347428852219847,0.00853499992691058,0.47197916666666667
16,1.0,aligned,available,0,-0.00021593389173135344,-0.019386910900588163,0.47197916666666667
16,1.0,aligned,available,1,0.007187531228226796,0.4274303732042768,0.47197916666666667
16,1.0,aligned,available,2,-0.008010812198756212,-0.7622755843297808,0.47197916666666667
16,1.0,aligned,available,3,0.015968290625950926,0.21790151899101098,0.47197916666666667
16,1.0,aligned,available,4,-0.003633422721383732,0.008152902639790916,0.47197916666666667
16,1.0,aligned,available,5,-0.0024392649534784594,-0.7219904970245307,0.47197916666666667
16,1.0,aligned,available,6,0.014493170841853559,0.19547716922531685,0.47197916666666667
16,1.0,aligned,available,7,0.0035027891091835572,0.771740912893331,0.47197916666666667
16,1.0,aligned,available,8,0.0017446235012351652,-0.8817494201082456,0.47197916666666667
16,1.0,aligned,available,9,0.006553360087184046,-0.2760048214464605,0.47197916666666667
16,1.0,aligned,available,10,0.006253480547147733,0.00046431082595365644,0.47197916666666667
16,1.0,aligned,available,11,0.0049571882759351805,-0.010813894116497207,0.47197916666666667
16,1.0,aligned,available,12,-0.022907710183989002,0.014639603340596316,0.47197916666666667
16,1.0,aligned,available,13,-0.003679633580459628,-0.006751849058016074,0.47197916666666667
16,1.0,aligned,available,14,-0.011925477528953704,0.006809891827495495,0.47197916666666667
16,1.0,aligned,available,15,-0.011357542306044162,0.014524786495114007,0.47197916666666667
16,1.0,aligned,available,16,0.004521958487427158,-0.005267988628961044,0.47197916666666667
16,1.0,aligned,available,17,0.0215962609914604,-0.015149090549467167,0.47197916666666667
16,1.0,aligned,available,18,-0.02237276077350623,0.013035274653463937,0.47197916666666667
16,1.0,aligned,available,19,-0.003725848551763825,0.0074539975546122125,0.47197916666666667
16,1.0,aligned,available,20,-0.0014251664920455973,-0.008049436089649462,0.47197916666666667
16,1.0,aligned,available,21,0.005728482806973134,-0.4350612926792971,0.47197916666666667
16,1.0,aligned,available,22,-0.0065780444705199614,0.495135325585046,0.47197916666666667
16,1.0,aligned,available,23,-0.020465023797031207,-2.0693350907771653e-06,0.47197916666666667
16,1.0,aligned,available,24,-0.0030862097512649456,-0.6125470799019941,0.47197916666666667
16,1.0,aligned,available,25,-0.011722021138740435,0.3073356855717209,0.47197916666666667
16,1.0,aligned,available,26,-0.009009354260543279,0.4831217005847294,0.47197916666666667
16,1.0,aligned,available,27,-0.019899861213440728,-0.38972369667422235,0.47197916666666667
16,1.0,aligned,available,28,-0.003643141232101743,-0.6299607664561842,0.47197916666666667
16,1.0,aligned,available,29,0.011591095526583975,0.0005281491766193805,0.47197916666666667
16,1.0,aligned,available,30,0.00044453737619132294,-0.4248398786871855,0.47197916666666667
16,1.0,aligned,available,31,0.03326698360826125,-0.008348049545772816,0.47197916666666667
16,1.0,aligned,available,32,-0.021186629369942755,0.6975236504118872,0.47197916666666667
16,1.0,aligned,available,33,0.016508785751389754,-0.47745008413661205,0.47197916666666667
16,1.0,aligned,available,34,-0.00012737889575853423,-0.894792664626323,0.47197916666666667
16,1.0,aligned,available,35,0.011899245881503373,0.7188635417093912,0.47197916666666667
16,1.0,aligned,available,36,-0.004169914201823777,0.5443318331898203,0.47197916666666667
16,1.0,aligned,available,37,0.00938688731729871,0.003038775711712706,0.47197916666666667
16,1.0,aligned,available,38,-0.0004214782615541701,-0.17374267674396665,0.47197916666666667
16,1.0,aligned,available,39,-0.01175216114422356,-0.27433913022941286,0.47197916666666667
16,1.0,aligned,available,40,0.00344886492271268,0.8445629837730014,0.47197916666666667
16,1.0,aligned,available,41,0.00938039172092181,0.47229956278763147,0.47197916666666667
16,1.0,aligned,available,42,-0.006833579161795333,-0.3818210654892398,0.47197916666666667
16,1.0,aligned,available,43,-0.00030301612420469137,-0.7821413887025844,0.47197916666666667
16,1.0,aligned,available,44,0.006842081033169967,0.45931173209321374,0.47197916666666667
16,1.0,aligned,available,45,0.0069847235400352665,-0.010429792625110262,0.47197916666666667
16,1.0,aligned,available,46,-0.005337518454350931,-0.13439992862336156,0.47197916666666667
16,1.0,aligned,available,47,-0.011984435075966655,0.016179250347328276,0.47197916666666667
16,1.0,aligned,available,48,-0.01137726165445692,-0.010088971692395325,0.47197916666666667
16,1.0,aligned,available,49,0.018053117292002083,-0.005489153033998778,0.47197916666666667
16,1.0,aligned,available,50,0.005178781308297742,-0.6909513573437115,0.47197916666666667
16,1.0,aligned,available,51,-0.00953539698397951,-0.0857459718160401,0.47197916666666667
16,1.0,aligned,available,52,-0.00018898017217394703,-0.7800680353900128,0.47197916666666667
16,1.0,aligned,available,53,0.004714048945236304,0.6283229346004493,0.47197916666666667
16,1.0,aligned,available,54,0.0013475637843189947,0.34764342642017737,0.47197916666666667
16,1.0,aligned,available,55,-0.011910202334021442,0.0008036787885815407,0.47197916666666667
16,1.0,aligned,available,56,0.005562056475025112,0.42761602699197004,0.47197916666666667
16,1.0,aligned,available,57,-0.013775329708271056,-0.3421346252236099,0.47197916666666667
16,1.0,aligned,available,58,0.006673066594749533,-0.6983687560067595,0.47197916666666667
16,1.0,aligned,available,59,0.009767745167146125,0.3529672427060128,0.47197916666666667
16,1.0,aligned,available,60,-0.005686747323917496,-0.8025512838335598,0.47197916666666667
16,1.0,aligned,available,61,0.005896636975888825,-0.604721917313591,0.47197916666666667
16,1.0,aligned,available,62,0.015248954360599812,-0.012075938663622244,0.47197916666666667
16,1.0,aligned,available,63,-0.0004008497630514918,0.4862009096019696,0.47197916666666667
16,1.0,aligned,available,64,0.004422343621560412,0.004187324092856162,0.47197916666666667
16,1.0,aligned,available,65,-0.012731109387004396,0.008750964992054558,0.47197916666666667
16,1.0,aligned,mi_obs,0,0.002163106357165611,-0.019386910900588163,0.47197916666666667
16,1.0,aligned,mi_obs,1,5.057134638536409e-05,0.4274303732042768,0.47197916666666667
16,1.0,aligned,mi_obs,2,-0.04447304982548572,-0.7622755843297808,0.47197916666666667
16,1.0,aligned,mi_obs,3,0.0173980497493868,0.21790151899101098,0.47197916666666667
16,1.0,aligned,mi_obs,4,-0.05171093708345667,0.008152902639790916,0.47197916666666667
16,1.0,aligned,mi_obs,5,-0.04370041638008282,-0.7219904970245307,0.47197916666666667
16,1.0,aligned,mi_obs,6,0.054018776853184486,0.19547716922531685,0.47197916666666667
16,1.0,aligned,mi_obs,7,0.045272281300580586,0.771740912893331,0.47197916666666667
16,1.0,aligned,mi_obs,8,-0.02598679085409683,-0.8817494201082456,0.47197916666666667
16,1.0,aligned,mi_obs,9,-0.008250450101622397,-0.2760048214464605,0.47197916666666667
16,1.0,aligned,mi_obs,10,0.000889764643743105,0.00046431082595365644,0.47197916666666667
16,1.0,aligned,mi_obs,11,0.01848328456866298,-0.010813894116497207,0.47197916666666667
16,1.0,aligned,mi_obs,12,-0.03787086255818026,0.014639603340596316,0.47197916666666667
16,1.0,aligned,mi_obs,13,-0.0038535896557357167,-0.006751849058016074,0.47197916666666667
16,1.0,aligned,mi_obs,14,-0.01941545705333887,0.006809891827495495,0.47197916666666667
16,1.0,aligned,mi_obs,15,-0.0018642717110619288,0.014524786495114007,0.47197916666666667
16,1.0,aligned,mi_obs,16,-0.02126338345290087,-0.005267988628961044,0.47197916666666667
16,1.0,aligned,mi_obs,17,-0.0021259092377786774,-0.015149090549467167,0.47197916666666667
16,1.0,aligned,mi_obs,18,-0.026159365603954803,0.013035274653463937,0.47197916666666667
16,1.0,aligned,mi_obs,19,-0.0037491795769425875,0.0074539975546122125,0.47197916666666667
16,1.0,aligned,mi_obs,20,-0.004187655483283051,-0.008049436089649462,0.47197916666666667
16,1.0,aligned,mi_obs,21,-0.00015132415339458305,-0.4350612926792971,0.47197916666666667
16,1.0,aligned,mi_obs,22,0.045589334917086055,0.495135325585046,0.47197916666666667
16,1.0,aligned,mi_obs,23,-0.061069556245302754,-2.0693350907771653e-06,0.47197916666666667
16,1.0,aligned,mi_obs,24,-0.04571962360047066,-0.6125470799019941,0.47197916666666667
16,1.0,aligned,mi_obs,25,0.062016668267506236,0.3073356855717209,0.47197916666666667
16,1.0,aligned,mi_obs,26,-0.008311596661067122,0.4831217005847294,0.47197916666666667
16,1.0,aligned,mi_obs,27,-0.008096696602707731,-0.38972369667422235,0.47197916666666667
16,1.0,aligned,mi_obs,28,-0.03202001167858237,-0.6299607664561842,0.47197916666666667
16,1.0,aligned,mi_obs,29,0.0030492266125007714,0.0005281491766193805,0.47197916666666667
16,1.0,aligned,mi_obs,30,-0.018379693888878113,-0.4248398786871855,0.47197916666666667
16,1.0,aligned,mi_obs,31,0.08413776909782963,-0.008348049545772816,0.47197916666666667
16,1.0,aligned,mi_obs,32,-0.0047001692837611575,0.6975236504118872,0.47197916666666667
16,1.0,aligned,mi_obs,33,-0.09198411222331726,-0.47745008413661205,0.47197916666666667
16,1.0,aligned,mi_obs,34,-0.048107559997140004,-0.894792664626323,0.47197916666666667
16,1.0,aligned,mi_obs,35,0.04030910099327101,0.7188635417093912,0.47197916666666667
16,1.0,aligned,mi_obs,36,0.015555477693040998,0.5443318331898203,0.47197916666666667
