rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
18,0.0,aligned,mi_site,41,-0.09311350300560073,0.5225617976046202,0.4700666666666667
18,0.0,aligned,mi_site,42,-0.03869626409706872,0.4739386962554646,0.4700666666666667
18,0.0,aligned,mi_site,43,-0.015225494798488864,0.09020954416410455,0.4700666666666667
18,0.0,aligned,mi_site,44,0.0238553616685393,0.25796052275422277,0.4700666666666667
18,0.0,aligned,mi_site,45,0.07978677928875105,0.26395975132928984,0.4700666666666667
18,0.0,aligned,mi_site,46,-0.0014678857031534456,-0.008410526412589053,0.4700666666666667
18,0.0,aligned,mi_site,47,0.06103739018673782,-0.465504437576619,0.4700666666666667
18,0.0,aligned,mi_site,48,-0.02099560727667571,0.3949549674081593,0.4700666666666667
18,0.0,aligned,mi_site,49,-0.1974525823145386,0.511695337314835,0.4700666666666667
18,0.0,aligned,mi_site,50,0.008549470547850962,0.22139689388126899,0.4700666666666667
18,0.0,aligned,mi_site,51,0.004974186867305866,-0.01387279098602518,0.4700666666666667
18,0.0,aligned,mi_site,52,0.034462741756562276,-0.0034967074535374155,0.4700666666666667
18,0.0,aligned,mi_site,53,-0.012001086607866564,0.006321239787984333,0.4700666666666667
18,0.0,aligned,mi_site,54,-0.29402708699149943,0.7802512757024292,0.4700666666666667
18,0.0,aligned,mi_site,55,0.02676966272213594,0.015971136840186,0.4700666666666667
18,0.0,aligned,mi_site,56,-0.009083074738177037,-0.0099033601738546,0.4700666666666667
18,0.0,aligned,mi_site,57,-0.0009653820843108975,-0.012029918676542992,0.4700666666666667
18,0.0,aligned,mi_site,58,0.012628971041145342,-0.01456070765224152,0.4700666666666667
18,0.0,aligned,mi_site,59,-0.005126056581718943,-0.003567435645184149,0.4700666666666667
18,0.0,aligned,mi_site,60,-0.010596087244760452,-0.0020248029135449493,0.4700666666666667
18,0.0,aligned,mi_site,61,0.03868433862250488,-0.005284763272425717,0.4700666666666667
18,0.0,aligned,mi_site,62,0.02447005754424774,-0.004621534829425306,0.4700666666666667
18,0.0,aligned,mi_site,63,0.47059190821364205,-0.0013152446041607183,0.4700666666666667
18,0.0,aligned,mi_site,64,-0.0001225577349412867,0.00036490595102552217,0.4700666666666667
18,0.0,aligned,mi_site,65,-0.11912005823654293,0.3421875537845728,0.4700666666666667
18,0.0,closed,available,0,-0.005066245702156018,0.05103777285712691,0.4700666666666667
18,0.0,closed,available,1,0.0027476372102157587,-0.616971270573591,0.4700666666666667
18,0.0,closed,available,2,-0.012331035087828845,0.7700554588046516,0.4700666666666667
18,0.0,closed,available,3,-0.006541259498815677,0.570012363827341,0.4700666666666667
18,0.0,closed,available,4,-0.002664710373118502,0.05681918512647175,0.4700666666666667
18,0.0,closed,available,5,-0.00821391563662931,0.02422230888445407,0.4700666666666667
18,0.0,closed,available,6,-0.008893761169546568,-0.0037292917942599374,0.4700666666666667
18,0.0,closed,available,7,-0.006440191707946586,-0.008088634466875978,0.4700666666666667
18,0.0,closed,available,8,0.00508546819040466,0.038587239184148525,0.4700666666666667
18,0.0,closed,available,9,-0.007136700788878347,0.16741296000713002,0.4700666666666667
18,0.0,closed,available,10,-0.004318927954269636,0.46006705548700577,0.4700666666666667
18,0.0,closed,available,11,0.006394500697608996,0.3207165065794949,0.4700666666666667
18,0.0,closed,available,12,-0.01300547709303701,-0.39595426622223584,0.4700666666666667
18,0.0,closed,available,13,-0.0032152759719963897,0.40366565655329556,0.4700666666666667
18,0.0,closed,available,14,-1.4746996003456303e-05,0.4825230963496164,0.4700666666666667
18,0.0,closed,available,15,0.005513304809158008,0.008750621583357102,0.4700666666666667
18,0.0,closed,available,16,0.0010556303795197734,-0.014788809904231974,0.4700666666666667
18,0.0,closed,available,17,-0.004071146762740437,-0.0008157230032159407,0.4700666666666667
18,0.0,closed,available,18,-0.0006531074212418053,0.8228330071201053,0.4700666666666667
18,0.0,closed,available,19,-0.006754525451125019,0.000661003924505683,0.4700666666666667
18,0.0,closed,available,20,-0.0041225340934722635,0.0019954463719973232,0.4700666666666667
18,0.0,closed,available,21,0.0021354169878012863,-0.8013626452630904,0.4700666666666667
18,0.0,closed,available,22,0.014802486051490593,-0.40588896111325934,0.4700666666666667
18,0.0,closed,available,23,-0.004637239146899563,0.46237568595528095,0.4700666666666667
18,0.0,closed,available,24,0.0032095526464860254,-0.017322707423513446,0.4700666666666667
18,0.0,closed,available,25,0.006407283004048148,0.002921605563257333,0.4700666666666667
18,0.0,closed,available,26,-0.002663226726215051,-0.34742702850060747,0.4700666666666667
18,0.0,closed,available,27,0.0071563160968483586,0.2677759734151064,0.4700666666666667
18,0.0,closed,available,28,-4.089866486631233e-05,-0.14102234323247337,0.4700666666666667
18,0.0,closed,available,29,0.009898556089602994,-0.3900125501805673,0.4700666666666667
18,0.0,closed,available,30,-0.01811048829934936,0.275500166063397,0.4700666666666667
18,0.0,closed,available,31,-0.04812197817648958,-0.15899164928209517,0.4700666666666667
18,0.0,closed,available,32,-0.03295802234479929,0.021070554302301883,0.4700666666666667
18,0.0,closed,available,33,-0.003790183493200313,0.0005298725763665917,0.4700666666666667
18,0.0,closed,available,34,0.018051227071407657,-0.004315185293735102,0.4700666666666667
18,0.0,closed,available,35,-0.017560602484781862,-0.3324644833905717,0.4700666666666667
18,0.0,closed,available,36,-0.015365689141599609,0.17713737845022082,0.4700666666666667
18,0.0,closed,available,37,-0.01917605259043248,0.4891001353270758,0.4700666666666667
18,0.0,closed,available,38,0.005674926901140152,-0.035140156355413295,0.4700666666666667
18,0.0,closed,available,39,-0.0030541105548792767,0.013752371517197822,0.4700666666666667
18,0.0,closed,available,40,-0.0043239736865792605,-0.013084186099466898,0.4700666666666667
18,0.0,closed,available,41,0.00410405629828825,0.5225617976046202,0.4700666666666667
18,0.0,closed,available,42,0.019352188799116876,0.4739386962554646,0.4700666666666667
18,0.0,closed,available,43,0.006886894713137914,0.09020954416410455,0.4700666666666667
18,0.0,closed,available,44,-0.0030252310147522166,0.25796052275422277,0.4700666666666667
18,0.0,closed,available,45,0.00591427700360786,0.26395975132928984,0.4700666666666667
18,0.0,closed,available,46,-0.004616211930423332,-0.008410526412589053,0.4700666666666667
18,0.0,closed,available,47,-0.0012300143901174398,-0.465504437576619,0.4700666666666667
18,0.0,closed,available,48,-0.007634088438841391,0.3949549674081593,0.4700666666666667
18,0.0,closed,available,49,0.006343718251020869,0.511695337314835,0.4700666666666667
18,0.0,closed,available,50,-0.004532484705895845,0.22139689388126899,0.4700666666666667
18,0.0,closed,available,51,-0.014863246866825901,-0.01387279098602518,0.4700666666666667
