rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
3,0.0,aligned,mi_obs,1,-0.0891991197053632,-0.5229098268783293,0.47152916666666667
3,0.0,aligned,mi_obs,2,-0.015414184135906771,0.010961448311418407,0.47152916666666667
3,0.0,aligned,mi_obs,3,-0.017651000800575217,0.011807536953353865,0.47152916666666667
3,0.0,aligned,mi_obs,4,0.011395542725027213,0.1468340337905601,0.47152916666666667
3,0.0,aligned,mi_obs,5,0.007589294718895936,-0.002183461975829124,0.47152916666666667
3,0.0,aligned,mi_obs,6,0.03274070195877543,0.16336595709034632,0.47152916666666667
3,0.0,aligned,mi_obs,7,0.0012624453395340025,0.005808915019134923,0.47152916666666667
3,0.0,aligned,mi_obs,8,-0.007198426930294222,0.0016636496128834468,0.47152916666666667
3,0.0,aligned,mi_obs,9,0.021108793475425713,0.2636145368945954,0.47152916666666667
3,0.0,aligned,mi_obs,10,0.006710549951472732,-0.009300928725441002,0.47152916666666667
3,0.0,aligned,mi_obs,11,-0.005809973525035873,-0.0012527873543912835,0.47152916666666667
3,0.0,aligned,mi_obs,12,-0.001227965417005067,0.20331158147114373,0.47152916666666667
3,0.0,aligned,mi_obs,13,-0.0011618139193837205,0.0032982991247749818,0.47152916666666667
3,0.0,aligned,mi_obs,14,-0.012801539819517552,-0.11172547858731303,0.47152916666666667
3,0.0,aligned,mi_obs,15,0.0008841705206669611,0.0002285762109402583,0.47152916666666667
3,0.0,aligned,mi_obs,16,0.05687291786026183,0.7813231835371313,0.47152916666666667
3,0.0,aligned,mi_obs,17,-0.0015474154119912219,0.002478181848059293,0.47152916666666667
3,0.0,aligned,mi_obs,18,-0.06747890997639139,-0.7892823525731194,0.47152916666666667
3,0.0,aligned,mi_obs,19,-0.02648093418697084,-0.5137674061102,0.47152916666666667
3,0.0,aligned,mi_obs,20,0.0014013087632051557,-0.17257301537305733,0.47152916666666667
3,0.0,aligned,mi_obs,21,-0.05455036051152361,-0.005103483859965947,0.47152916666666667
3,0.0,aligned,mi_obs,22,0.009240682049326425,-0.0017104212488378678,0.47152916666666667
3,0.0,aligned,mi_obs,23,0.015543933565506318,0.14301846222751788,0.47152916666666667
3,0.0,aligned,mi_obs,24,-0.011205691117837802,-0.010980432471330456,0.47152916666666667
3,0.0,aligned,mi_obs,25,-0.05191573500790947,-0.3055104065816773,0.47152916666666667
3,0.0,aligned,mi_obs,26,0.006858864232366965,0.0045598982400736,0.47152916666666667
3,0.0,aligned,mi_obs,27,-0.033884746381683616,-0.005464396436294124,0.47152916666666667
3,0.0,aligned,mi_obs,28,-0.01552374706612869,-0.5099326161522181,0.47152916666666667
3,0.0,aligned,mi_obs,29,0.018787101376416385,0.0005679222234558141,0.47152916666666667
3,0.0,aligned,mi_obs,30,0.010763448182436065,-0.004722705248453525,0.47152916666666667
3,0.0,aligned,mi_obs,31,0.0683041364738397,0.5022982817187495,0.47152916666666667
3,0.0,aligned,mi_obs,32,-0.02689697106420861,-0.009791030298367658,0.47152916666666667
3,0.0,aligned,mi_obs,33,0.02643789393146645,0.15779916182599485,0.47152916666666667
3,0.0,aligned,mi_obs,34,0.06379620140647065,-0.009405791286004113,0.47152916666666667
3,0.0,aligned,mi_obs,35,0.0025589035896798756,0.10871770955523088,0.47152916666666667
3,0.0,aligned,mi_obs,36,-0.07200647776064661,-0.28374104259948396,0.47152916666666667
3,0.0,aligned,mi_obs,37,-0.06729542567047864,-0.81401448542776,0.47152916666666667
3,0.0,aligned,mi_obs,38,0.00586225352113254,0.004832409803739051,0.47152916666666667
3,0.0,aligned,mi_obs,39,0.005452160190195666,0.012962508549892691,0.47152916666666667
3,0.0,aligned,mi_obs,40,-0.00976990763235637,0.0055254282947361935,0.47152916666666667
3,0.0,aligned,mi_obs,41,0.0016032249973033652,0.8082739440073801,0.47152916666666667
3,0.0,aligned,mi_obs,42,0.03354881730175018,-0.0035053329060666816,0.47152916666666667
3,0.0,aligned,mi_obs,43,-0.0037113227920202146,-0.00662590735033494,0.47152916666666667
3,0.0,aligned,mi_obs,44,-0.002421518189117223,-0.0014683315939501178,0.47152916666666667
3,0.0,aligned,mi_obs,45,0.005543771417739006,0.0028919472214244337,0.47152916666666667
3,0.0,aligned,mi_obs,46,0.045954108442249675,-0.2468030192971526,0.47152916666666667
3,0.0,aligned,mi_obs,47,0.02613122898533825,0.0019317014729148612,0.47152916666666667
3,0.0,aligned,mi_obs,48,-0.0024863268683922857,0.23145550268038054,0.47152916666666667
3,0.0,aligned,mi_obs,49,-0.02330129567065431,-0.5398893955166056,0.47152916666666667
3,0.0,aligned,mi_obs,50,-0.027458984194798308,-0.6979318910515735,0.47152916666666667
3,0.0,aligned,mi_obs,51,-0.0030227523635762933,0.0021012586337843648,0.47152916666666667
3,0.0,aligned,mi_obs,52,0.001507570495398622,0.0047094651172170775,0.47152916666666667
3,0.0,aligned,mi_obs,53,-0.01613416490920042,-0.008563541912657131,0.47152916666666667
3,0.0,aligned,mi_obs,54,-0.005806198137636182,-0.00226613945445828,0.47152916666666667
3,0.0,aligned,mi_obs,55,0.007140844868115989,-0.0023041823312670673,0.47152916666666667
3,0.0,aligned,mi_obs,56,-0.004494683913576128,0.004843417630718076,0.47152916666666667
3,0.0,aligned,mi_obs,57,-0.07301466098902099,-0.6142199346423995,0.47152916666666667
3,0.0,aligned,mi_obs,58,-0.062047969734206176,-0.25301335138880304,0.47152916666666667
3,0.0,aligned,mi_obs,59,-0.03533222107154013,-0.13878729498787756,0.47152916666666667
3,0.0,aligned,mi_obs,60,-0.07675492870056308,-0.004861685649168774,0.47152916666666667
3,0.0,aligned,mi_obs,61,-0.006360876253387487,-0.006198544436818879,0.47152916666666667
3,0.0,aligned,mi_obs,62,-0.014618635545263969,0.004226668921841504,0.47152916666666667
3,0.0,aligned,mi_obs,63,0.054186089927806824,0.3604150094254037,0.47152916666666667
3,0.0,aligned,mi_obs,64,0.01655679856903776,-0.07988899799294898,0.47152916666666667
3,0.0,aligned,mi_obs,65,0.027633861711625407,0.536717041339669,0.47152916666666667
3,0.0,aligned,mi_class,0,0.0006854539808730633,5.492811797332299e-05,0.47152916666666667
3,0.0,aligned,mi_class,1,0.013472501592586061,-0.5229098268783293,0.47152916666666667
3,0.0,aligned,mi_class,2,-0.0016150149693992272,0.010961448311418407,0.47152916666666667
3,0.0,aligned,mi_class,3,-0.018326028191284146,0.011807536953353865,0.47152916666666667
3,0.0,aligned,mi_class,4,-0.02290013873636544,0.1468340337905601,0.47152916666666667
3,0.0,aligned,mi_class,5,-0.001831247661925816,-0.002183461975829124,0.47152916666666667
3,0.0,aligned,mi_class,6,0.024881050547617328,0.16336595709034632,0.47152916666666667
3,0.0,aligned,mi_class,7,-0.0022431554928542146,0.005808915019134923,0.47152916666666667
3,0.0,aligned,mi_class,8,-0.012578496613222315,0.0016636496128834468,0.47152916666666667
3,0.0,aligned,mi_class,9,0.0035324609859020417,0.2636145368945954,0.47152916666666667
3,0.0,aligned,mi_class,10,-0.025240651701814183,-0.009300928725441002,0.47152916666666667
3,0.0,aligned,mi_class,11,0.021807786115808647,-0.0012527873543912835,0.47152916666666667
3,0.0,aligned,mi_class,12,-0.08185178470753994,0.20331158147114373,0.47152916666666667
3,0.0,aligned,mi_class,13,0.0026436971035575124,0.0032982991247749818,0.47152916666666667
3,0.0,aligned,mi_class,14,0.01415947861002928,-0.11172547858731303,0.47152916666666667
3,0.0,aligned,mi_class,15,-0.0023598461097894116,0.0002285762109402583,0.47152916666666667
3,0.0,aligned,mi_class,16,-0.2715684541594987,0.7813231835371313,0.47152916666666667
3,0.0,aligned,mi_class,17,0.006451430790204025,0.002478181848059293,0.47152916666666667
3,0.0,aligned,mi_class,18,0.06927587767746668,-0.7892823525731194,0.47152916666666667
3,0.0,aligned,mi_class,19,-0.001794489035218949,-0.5137674061102,0.47152916666666667
3,0.0,aligned,mi_class,20,0.019720408482025165,-0.17257301537305733,0.47152916666666667
3,0.0,aligned,mi_class,21,0.04056247215718247,-0.005103483859965947,0.47152916666666667
3,0.0,aligned,mi_class,22,0.005393573915483619,-0.0017104212488378678,0.47152916666666667
3,0.0,aligned,mi_class,23,-0.026650697129744855,0.14301846222751788,0.47152916666666667
3,0.0,aligned,mi_class,24,-0.004186305403048825,-0.010980432471330456,0.47152916666666667
3,0.0,aligned,mi_class,25,0.08195089058279623,-0.3055104065816773,0.47152916666666667
3,0.0,aligned,mi_class,26,0.006500302311092578,0.0045598982400736,0.47152916666666667
3,0.0,aligned,mi_class,27,0.032157348472154804,-0.005464396436294124,0.47152916666666667
3,0.0,aligned,mi_class,28,0.014937685697538505,-0.5099326161522181,0.47152916666666667
3,0.0,aligned,mi_class,29,-0.012408366733522245,0.0005679222234558141,0.47152916666666667
3,0.0,aligned,mi_class,30,0.0014062191071581394,-0.004722705248453525,0.47152916666666667
3,0.0,aligned,mi_class,31,0.013405697388294557,0.5022982817187495,0.47152916666666667
3,0.0,aligned,mi_class,32,-0.05219327173341672,-0.009791030298367658,0.47152916666666667
3,0.0,aligned,mi_class,33,-0.1116024024841212,0.15779916182599485,0.47152916666666667
3,0.0,aligned,mi_class,34,0.02149565277016849,-0.009405791286004113,0.47152916666666667
3,0.0,aligned,mi_class,35,0.0488401113218451,0.10871770955523088,0.47152916666666667
3,0.0,aligned,mi_class,36,-0.06736101579278025,-0.28374104259948396,0.47152916666666667
3,0.0,aligned,mi_class,37,-0.02598951393815896,-0.81401448542776,0.47152916666666667
3,0.0,aligned,mi_class,38,0.008685399051818955,0.004832409803739051,0.47152916666666667
3,0.0,aligned,mi_class,39,0.004096037386721981,0.012962508549892691,0.47152916666666667
3,0.0,aligned,mi_class,40,-0.006564000282611337,0.0055254282947361935,0.47152916666666667
3,0.0,aligned,mi_class,41,0.017293516898417405,0.8082739440073801,0.47152916666666667
3,0.0,aligned,mi_class,42,-0.0007175710730920005,-0.0035053329060666816,0.47152916666666667
3,0.0,aligned,mi_class,43,0.00044561695556325897,-0.00662590735033494,0.47152916666666667
3,0.0,aligned,mi_class,44,-0.0020471430925100495,-0.0014683315939501178,0.47152916666666667
3,0.0,aligned,mi_class,45,0.007412338731884401,0.0028919472214244337,0.47152916666666667
3,0.0,aligned,mi_class,46,0.04432500204290679,-0.2468030192971526,0.47152916666666667
3,0.0,aligned,mi_class,47,0.014606214111020296,0.0019317014729148612,0.47152916666666667
3,0.0,aligned,mi_class,48,-0.0578899660592615,0.23145550268038054,0.47152916666666667
3,0.0,aligned,mi_class,49,0.0852147677074711,-0.5398893955166056,0.47152916666666667
3,0.0,aligned,mi_class,50,0.09598230746186576,-0.6979318910515735,0.47152916666666667
3,0.0,aligned,mi_class,51,0.0225382815647983,0.0021012586337843648,0.47152916666666667
3,0.0,aligned,mi_class,52,-0.020887811222186442,0.0047094651172170775,0.47152916666666667
3,0.0,aligned,mi_class,53,0.0012612330647371094,-0.008563541912657131,0.47152916666666667
3,0.0,aligned,mi_class,54,0.001599327674847292,-0.00226613945445828,0.47152916666666667
3,0.0,aligned,mi_class,55,0.0021827923438950013,-0.0023041823312670673,0.47152916666666667
3,0.0,aligned,mi_class,56,-0.0056099854707193095,0.004843417630718076,0.47152916666666667
3,0.0,aligned,mi_class,57,0.13103623713881796,-0.6142199346423995,0.47152916666666667
3,0.0,aligned,mi_class,58,0.09845203126738489,-0.25301335138880304,0.47152916666666667
3,0.0,aligned,mi_class,59,0.04874514776884263,-0.13878729498787756,0.47152916666666667
3,0.0,aligned,mi_class,60,-0.008642856948989641,-0.004861685649168774,0.47152916666666667
3,0.0,aligned,mi_class,61,-0.001224685198499098,-0.006198544436818879,0.47152916666666667
3,0.0,aligned,mi_class,62,-0.003796563931175147,0.004226668921841504,0.47152916666666667
3,0.0,aligned,mi_class,63,0.01690340639478105,0.3604150094254037,0.47152916666666667
3,0.0,aligned,mi_class,64,0.0005159396490296425,-0.07988899799294898,0.47152916666666667
3,0.0,aligned,mi_class,65,0.0055522286230108575,0.536717041339669,0.47152916666666667
3,0.0,aligned,mi_site,0,0.006761929040345686,5.492811797332299e-05,0.47152916666666667
3,0.0,aligned,mi_site,1,0.009010614813799056,-0.5229098268783293,0.47152916666666667
3,0.0,aligned,mi_site,2,-0.007968302985120046,0.010961448311418407,0.47152916666666667
3,0.0,aligned,mi_site,3,-0.032102098050201026,0.011807536953353865,0.47152916666666667
3,0.0,aligned,mi_site,4,-0.006691009998125386,0.1468340337905601,0.47152916666666667
3,0.0,aligned,mi_site,5,0.021771564527554042,-0.002183461975829124,0.47152916666666667
3,0.0,aligned,mi_site,6,0.014213796300185322,0.16336595709034632,0.47152916666666667
3,0.0,aligned,mi_site,7,-0.03335021397446472,0.005808915019134923,0.47152916666666667
3,0.0,aligned,mi_site,8,-0.0081649342094509,0.0016636496128834468,0.47152916666666667
3,0.0,aligned,mi_site,9,-0.051680976261173794,0.2636145368945954,0.47152916666666667
3,0.0,aligned,mi_site,10,0.00226617340441671,-0.009300928725441002,0.47152916666666667
3,0.0,aligned,mi_site,11,-0.0010998367354288555,-0.0012527873543912835,0.47152916666666667
3,0.0,aligned,mi_site,12,-0.05385968880222344,0.20331158147114373,0.47152916666666667
3,0.0,aligned,mi_site,13,-0.011925548026416552,0.0032982991247749818,0.47152916666666667
3,0.0,aligned,mi_site,14,0.014480758128923646,-0.11172547858731303,0.47152916666666667
3,0.0,aligned,mi_site,15,0.0032568649964912653,0.0002285762109402583,0.47152916666666667
3,0.0,aligned,mi_site,16,0.016945412186207598,0.7813231835371313,0.47152916666666667
3,0.0,aligned,mi_site,17,-0.01146954034398173,0.002478181848059293,0.47152916666666667
3,0.0,aligned,mi_site,18,0.0037221945218421926,-0.7892823525731194,0.47152916666666667
3,0.0,aligned,mi_site,19,0.08722923502436303,-0.5137674061102,0.47152916666666667
3,0.0,aligned,mi_site,20,-0.004341847224775125,-0.17257301537305733,0.47152916666666667
3,0.0,aligned,mi_site,21,-0.03116875828533015,-0.005103483859965947,0.47152916666666667
3,0.0,aligned,mi_site,22,0.0025361429407285644,-0.0017104212488378678,0.47152916666666667
3,0.0,aligned,mi_site,23,0.008375150577707935,0.14301846222751788,0.47152916666666667
3,0.0,aligned,mi_site,24,-0.006191986490702923,-0.010980432471330456,0.47152916666666667
3,0.0,aligned,mi_site,25,-0.023872430921697885,-0.3055104065816773,0.47152916666666667
3,0.0,aligned,mi_site,26,0.0013987839232655255,0.0045598982400736,0.47152916666666667
3,0.0,aligned,mi_site,27,-0.021650548910925875,-0.005464396436294124,0.47152916666666667
3,0.0,aligned,mi_site,28,0.088031434611828,-0.5099326161522181,0.47152916666666667
3,0.0,aligned,mi_site,29,0.01057811699119669,0.0005679222234558141,0.47152916666666667
3,0.0,aligned,mi_site,30,0.014711489730431366,-0.004722705248453525,0.47152916666666667
3,0.0,aligned,mi_site,31,-0.06507787335656179,0.5022982817187495,0.47152916666666667
3,0.0,aligned,mi_site,32,-0.014237879747098585,-0.009791030298367658,0.47152916666666667
3,0.0,aligned,mi_site,33,-0.016089213019272047,0.15779916182599485,0.47152916666666667
3,0.0,aligned,mi_site,34,0.03492786876714238,-0.009405791286004113,0.47152916666666667
3,0.0,aligned,mi_site,35,0.0018170066343983216,0.10871770955523088,0.47152916666666667
3,0.0,aligned,mi_site,36,0.051367369377076255,-0.28374104259948396,0.47152916666666667
3,0.0,aligned,mi_site,37,0.11496977919232343,-0.81401448542776,0.47152916666666667
3,0.0,aligned,mi_site,38,-0.00933214574780412,0.004832409803739051,0.47152916666666667
3,0.0,aligned,mi_site,39,-0.008851934210173797,0.012962508549892691,0.47152916666666667
3,0.0,aligned,mi_site,40,-0.01959992494873041,0.0055254282947361935,0.47152916666666667
3,0.0,aligned,mi_site,41,-0.016420831760571075,0.8082739440073801,0.47152916666666667
3,0.0,aligned,mi_site,42,0.024088585338193254,-0.0035053329060666816,0.47152916666666667
3,0.0,aligned,mi_site,43,-0.0027196897968153784,-0.00662590735033494,0.47152916666666667
3,0.0,aligned,mi_site,44,0.028550576764076237,-0.0014683315939501178,0.47152916666666667
3,0.0,aligned,mi_site,45,0.0064528585597951466,0.0028919472214244337,0.47152916666666667
3,0.0,aligned,mi_site,46,0.048420849520411674,-0.2468030192971526,0.47152916666666667
3,0.0,aligned,mi_site,47,0.007700135976045186,0.0019317014729148612,0.47152916666666667
3,0.0,aligned,mi_site,48,0.0014130007871169248,0.23145550268038054,0.47152916666666667
3,0.0,aligned,mi_site,49,0.07844655893448654,-0.5398893955166056,0.47152916666666667
3,0.0,aligned,mi_site,50,0.005307565915964707,-0.6979318910515735,0.47152916666666667
3,0.0,aligned,mi_site,51,-0.007085959174081204,0.0021012586337843648,0.47152916666666667
3,0.0,aligned,mi_site,52,-0.0074800012017089135,0.0047094651172170775,0.47152916666666667
3,0.0,aligned,mi_site,53,-0.002532282757932389,-0.008563541912657131,0.47152916666666667
3,0.0,aligned,mi_site,54,-0.020386233755428525,-0.00226613945445828,0.47152916666666667
3,0.0,aligned,mi_site,55,-0.0025054226628726272,-0.0023041823312670673,0.47152916666666667
3,0.0,aligned,mi_site,56,-0.02214895821110971,0.004843417630718076,0.47152916666666667
3,0.0,aligned,mi_site,57,-0.06997798822085421,-0.6142199346423995,0.47152916666666667
3,0.0,aligned,mi_site,58,-0.0006481353224924713,-0.25301335138880304,0.47152916666666667
3,0.0,aligned,mi_site,59,-0.02223563635943346,-0.13878729498787756,0.47152916666666667
3,0.0,aligned,mi_site,60,-0.038581467026922896,-0.004861685649168774,0.47152916666666667
3,0.0,aligned,mi_site,61,0.00821870791298539,-0.006198544436818879,0.47152916666666667
3,0.0,aligned,mi_site,62,0.01795051074026302,0.004226668921841504,0.47152916666666667
3,0.0,aligned,mi_site,63,-0.13355275846321,0.3604150094254037,0.47152916666666667
3,0.0,aligned,mi_site,64,0.010801552686554111,-0.07988899799294898,0.47152916666666667
3,0.0,aligned,mi_site,65,-0.07926440621730085,0.536717041339669,0.47152916666666667
3,0.0,closed,available,0,0.001191382232396495,5.492811797332299e-05,0.47152916666666667
3,0.0,closed,available,1,0.0008428097686460356,-0.5229098268783293,0.47152916666666667
3,0.0,closed,available,2,0.007955856631477399,0.010961448311418407,0.47152916666666667
3,0.0,closed,available,3,0.0029519409016563695,0.011807536953353865,0.47152916666666667
3,0.0,closed,available,4,-0.007599622010631468,0.1468340337905601,0.47152916666666667
3,0.0,closed,available,5,-0.01410126637096724,-0.002183461975829124,0.47152916666666667
3,0.0,closed,available,6,-0.017626795748136054,0.16336595709034632,0.47152916666666667
3,0.0,closed,available,7,0.010784864218972293,0.005808915019134923,0.47152916666666667
3,0.0,closed,available,8,-0.021205777502744154,0.0016636496128834468,0.47152916666666667
3,0.0,closed,available,9,0.0010526306492669169,0.2636145368945954,0.47152916666666667
3,0.0,closed,available,10,0.0007732939751235162,-0.009300928725441002,0.47152916666666667
3,0.0,closed,available,11,-0.008869194869018736,-0.0012527873543912835,0.47152916666666667
3,0.0,closed,available,12,0.0018204194664436235,0.20331158147114373,0.47152916666666667
3,0.0,closed,available,13,0.014201783746944632,0.0032982991247749818,0.47152916666666667
3,0.0,closed,available,14,-0.0032373316787035616,-0.11172547858731303,0.47152916666666667
3,0.0,closed,available,15,0.008007545983794323,0.0002285762109402583,0.47152916666666667
3,0.0,closed,available,16,0.001770531855884383,0.7813231835371313,0.47152916666666667
3,0.0,closed,available,17,-0.0034538867584325656,0.002478181848059293,0.47152916666666667
3,0.0,closed,available,18,0.004976000414759318,-0.7892823525731194,0.47152916666666667
3,0.0,closed,available,19,-0.004737028399672605,-0.5137674061102,0.47152916666666667
3,0.0,closed,available,20,-0.0030126893566815305,-0.17257301537305733,0.47152916666666667
3,0.0,closed,available,21,-0.02430791203940628,-0.005103483859965947,0.47152916666666667
3,0.0,closed,available,22,0.00731791258080478,-0.0017104212488378678,0.47152916666666667
3,0.0,closed,available,23,0.008128475103872657,0.14301846222751788,0.47152916666666667
3,0.0,closed,available,24,0.008893468349582254,-0.010980432471330456,0.47152916666666667
3,0.0,closed,available,25,0.010999156973434399,-0.3055104065816773,0.47152916666666667
3,0.0,closed,available,26,0.0018991051493007054,0.0045598982400736,0.47152916666666667
3,0.0,closed,available,27,-0.010944857371530796,-0.005464396436294124,0.47152916666666667
3,0.0,closed,available,28,0.00218878748217044,-0.5099326161522181,0.47152916666666667
3,0.0,closed,available,29,0.004958233189662379,0.0005679222234558141,0.47152916666666667
3,0.0,closed,available,30,0.025659953599475416,-0.004722705248453525,0.47152916666666667
3,0.0,closed,available,31,-0.02416224755412233,0.5022982817187495,0.47152916666666667
3,0.0,closed,available,32,0.01895829403969569,-0.009791030298367658,0.47152916666666667
3,0.0,closed,available,33,-0.027588086062851902,0.15779916182599485,0.47152916666666667
3,0.0,closed,available,34,0.022139742349209582,-0.009405791286004113,0.47152916666666667
3,0.0,closed,available,35,-7.664877227614442e-06,0.10871770955523088,0.47152916666666667
3,0.0,closed,available,36,0.017436102882658455,-0.28374104259948396,0.47152916666666667
3,0.0,closed,available,37,0.0007772886741007623,-0.81401448542776,0.47152916666666667
3,0.0,closed,available,38,0.009685574752251808,0.004832409803739051,0.47152916666666667
3,0.0,closed,available,39,0.001132652811964157,0.012962508549892691,0.47152916666666667
3,0.0,closed,available,40,0.0064116942795580485,0.0055254282947361935,0.47152916666666667
3,0.0,closed,available,41,0.0032580533632567965,0.8082739440073801,0.47152916666666667
3,0.0,closed,available,42,-0.009121955768076683,-0.0035053329060666816,0.47152916666666667
3,0.0,closed,available,43,-0.011608861356403296,-0.00662590735033494,0.47152916666666667
3,0.0,closed,available,44,-0.008484331546253403,-0.0014683315939501178,0.47152916666666667
3,0.0,closed,available,45,0.00269176077231461,0.0028919472214244337,0.47152916666666667
3,0.0,closed,available,46,0.00025189963923874514,-0.2468030192971526,0.47152916666666667
3,0.0,closed,available,47,0.007920928803563852,0.0019317014729148612,0.47152916666666667
3,0.0,closed,available,48,-0.037670797681146034,0.23145550268038054,0.47152916666666667
3,0.0,closed,available,49,0.0016824865870955774,-0.5398893955166056,0.47152916666666667
