rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
34,0.0,aligned,mi_class,24,0.24634455247074571,-0.5430597479051713,0.4711458333333333
34,0.0,aligned,mi_class,25,0.0007876411871772238,0.2838744953860286,0.4711458333333333
34,0.0,aligned,mi_class,26,-0.3636539828127517,0.7532875835159809,0.4711458333333333
34,0.0,aligned,mi_class,27,0.0472881182848372,-0.49187830570758945,0.4711458333333333
34,0.0,aligned,mi_class,28,0.09276889612484018,-0.6997444511873264,0.4711458333333333
34,0.0,aligned,mi_class,29,-0.031290786682484195,0.32829045336822005,0.4711458333333333
34,0.0,aligned,mi_class,30,-0.03275755437008859,-0.2589655730704226,0.4711458333333333
34,0.0,aligned,mi_class,31,-0.020762073401871736,-0.0029931716245636146,0.4711458333333333
34,0.0,aligned,mi_class,32,-0.03910809735125499,-0.0012807241416600932,0.4711458333333333
34,0.0,aligned,mi_class,33,0.020266301178328495,0.006363690794611492,0.4711458333333333
34,0.0,aligned,mi_class,34,-0.013722622291790387,0.2639913983261812,0.4711458333333333
34,0.0,aligned,mi_class,35,-0.044261844524354554,-0.012900471674725246,0.4711458333333333
34,0.0,aligned,mi_class,36,-0.011725094156689667,-0.0010869387055374357,0.4711458333333333
34,0.0,aligned,mi_class,37,-0.0023145906071196185,-0.010464961324745276,0.4711458333333333
34,0.0,aligned,mi_class,38,-0.09500129037180349,0.637590006847919,0.4711458333333333
34,0.0,aligned,mi_class,39,-0.06823050558907501,0.4597936894793553,0.4711458333333333
34,0.0,aligned,mi_class,40,-0.01802448400033796,-0.5331540099682406,0.4711458333333333
34,0.0,aligned,mi_class,41,0.1630001896641513,-0.9766170327926289,0.4711458333333333
34,0.0,aligned,mi_class,42,-0.05776477151368753,0.8041472583558896,0.4711458333333333
34,0.0,aligned,mi_class,43,-0.1787011205271961,0.7210385869399017,0.4711458333333333
34,0.0,aligned,mi_class,44,0.030221290351879093,-0.2726786008731995,0.4711458333333333
34,0.0,aligned,mi_class,45,-0.0031287024821649023,0.7537456279818318,0.4711458333333333
34,0.0,aligned,mi_class,46,0.030040816223540157,-0.3233709910718758,0.4711458333333333
34,0.0,aligned,mi_class,47,0.018087542344217056,-0.6533010883721044,0.4711458333333333
34,0.0,aligned,mi_class,48,-0.09005575623896012,0.6079472085545684,0.4711458333333333
34,0.0,aligned,mi_class,49,-0.2799104461028201,0.9014297134645987,0.4711458333333333
34,0.0,aligned,mi_class,50,0.1219490720265618,-0.596627003851148,0.4711458333333333
34,0.0,aligned,mi_class,51,0.001669042553678491,0.029357308256966155,0.4711458333333333
34,0.0,aligned,mi_class,52,0.015569230319483207,-0.4705803782577885,0.4711458333333333
34,0.0,aligned,mi_class,53,-0.059163647434263944,0.3691800681174769,0.4711458333333333
34,0.0,aligned,mi_class,54,-0.2395990696405953,0.7741391901599796,0.4711458333333333
34,0.0,aligned,mi_class,55,0.12564764081377533,-0.5981367558248916,0.4711458333333333
34,0.0,aligned,mi_class,56,-0.06746613975082527,0.5458865142211141,0.4711458333333333
34,0.0,aligned,mi_class,57,0.09698198161711846,-0.6981177962456764,0.4711458333333333
34,0.0,aligned,mi_class,58,0.003309248918986374,-0.4088812810651009,0.4711458333333333
34,0.0,aligned,mi_class,59,0.05726523614500441,-0.01507572311518825,0.4711458333333333
34,0.0,aligned,mi_class,60,0.14608866725856529,-0.8231608400482586,0.4711458333333333
34,0.0,aligned,mi_class,61,0.24653667480798247,-0.7383381447593246,0.4711458333333333
34,0.0,aligned,mi_class,62,-0.06180101270992877,0.27925464342087497,0.4711458333333333
34,0.0,aligned,mi_class,63,-0.0896478181519782,0.700282589309629,0.4711458333333333
34,0.0,aligned,mi_class,64,0.005315316948468263,-0.21722738452054666,0.4711458333333333
34,0.0,aligned,mi_class,65,0.05470282856409525,-0.4644315619353999,0.4711458333333333
34,0.0,aligned,mi_site,0,0.001709718954384385,0.001300072291399543,0.4711458333333333
34,0.0,aligned,mi_site,1,0.02273146609351185,0.008291417049022521,0.4711458333333333
34,0.0,aligned,mi_site,2,0.03217011670248566,-0.00829587477221354,0.4711458333333333
34,0.0,aligned,mi_site,3,-0.004613250733391503,-0.004119945694725883,0.4711458333333333
34,0.0,aligned,mi_site,4,-0.004404058911312839,-0.005973903317286917,0.4711458333333333
34,0.0,aligned,mi_site,5,-0.019190517060079494,-0.0028682519191080514,0.4711458333333333
34,0.0,aligned,mi_site,6,-0.02627945590163972,-4.6916098321584675e-05,0.4711458333333333
34,0.0,aligned,mi_site,7,-0.0013232123192441871,0.0020056043306435033,0.4711458333333333
34,0.0,aligned,mi_site,8,-0.005308047619846194,-0.0019185306508116024,0.4711458333333333
34,0.0,aligned,mi_site,9,-0.007547085591068727,-0.0030054650821975185,0.4711458333333333
34,0.0,aligned,mi_site,10,0.0018978873447826302,-0.0008889047044001437,0.4711458333333333
34,0.0,aligned,mi_site,11,-0.010988788901545976,0.6454255340370262,0.4711458333333333
34,0.0,aligned,mi_site,12,-0.03677283701309908,0.3642564952759477,0.4711458333333333
34,0.0,aligned,mi_site,13,0.06945919548453328,-0.9603695058752406,0.4711458333333333
34,0.0,aligned,mi_site,14,0.033864892588595596,-0.5899277265723428,0.4711458333333333
34,0.0,aligned,mi_site,15,-0.04622839624858116,-0.4845709062103232,0.4711458333333333
34,0.0,aligned,mi_site,16,0.010351803928100978,0.5316537121824635,0.4711458333333333
34,0.0,aligned,mi_site,17,-0.03445773622865844,0.951399442137844,0.4711458333333333
34,0.0,aligned,mi_site,18,0.011622975613832187,-0.8415163420286357,0.4711458333333333
34,0.0,aligned,mi_site,19,0.12917178429959553,-0.7009414592712987,0.4711458333333333
34,0.0,aligned,mi_site,20,-0.004149352730541789,0.25533300612052406,0.4711458333333333
34,0.0,aligned,mi_site,21,0.016066899809815894,0.009189128515567701,0.4711458333333333
34,0.0,aligned,mi_site,22,0.036155309988904594,-0.73563437951739,0.4711458333333333
34,0.0,aligned,mi_site,23,0.014080354061377531,-0.6342493350401205,0.4711458333333333
34,0.0,aligned,mi_site,24,-0.0504765121956271,-0.5430597479051713,0.4711458333333333
34,0.0,aligned,mi_site,25,0.014635183507423488,0.2838744953860286,0.4711458333333333
34,0.0,aligned,mi_site,26,0.003685770914514497,0.7532875835159809,0.4711458333333333
34,0.0,aligned,mi_site,27,-0.04327836265135049,-0.49187830570758945,0.4711458333333333
34,0.0,aligned,mi_site,28,0.12032634826790767,-0.6997444511873264,0.4711458333333333
34,0.0,aligned,mi_site,29,0.0176511117734911,0.32829045336822005,0.4711458333333333
34,0.0,aligned,mi_site,30,0.0008964271927016099,-0.2589655730704226,0.4711458333333333
34,0.0,aligned,mi_site,31,-0.012629155581356018,-0.0029931716245636146,0.4711458333333333
34,0.0,aligned,mi_site,32,-0.039183917985993855,-0.0012807241416600932,0.4711458333333333
34,0.0,aligned,mi_site,33,-0.0530033315941864,0.006363690794611492,0.4711458333333333
34,0.0,aligned,mi_site,34,-0.004491469681666749,0.2639913983261812,0.4711458333333333
34,0.0,aligned,mi_site,35,-0.057472922702650656,-0.012900471674725246,0.4711458333333333
34,0.0,aligned,mi_site,36,-0.009856415960633136,-0.0010869387055374357,0.4711458333333333
34,0.0,aligned,mi_site,37,0.001596292026611018,-0.010464961324745276,0.4711458333333333
34,0.0,aligned,mi_site,38,-0.04192742166191599,0.637590006847919,0.4711458333333333
34,0.0,aligned,mi_site,39,0.042659015931259314,0.4597936894793553,0.4711458333333333
34,0.0,aligned,mi_site,40,-0.012330688441075877,-0.5331540099682406,0.4711458333333333
34,0.0,aligned,mi_site,41,0.02289878765504516,-0.9766170327926289,0.4711458333333333
34,0.0,aligned,mi_site,42,0.0026080067094405024,0.8041472583558896,0.4711458333333333
34,0.0,aligned,mi_site,43,-0.14407385157908337,0.7210385869399017,0.4711458333333333
34,0.0,aligned,mi_site,44,0.010085573477299326,-0.2726786008731995,0.4711458333333333
34,0.0,aligned,mi_site,45,0.029933066180574786,0.7537456279818318,0.4711458333333333
34,0.0,aligned,mi_site,46,-0.03811137684432542,-0.3233709910718758,0.4711458333333333
34,0.0,aligned,mi_site,47,0.01470387390517014,-0.6533010883721044,0.4711458333333333
34,0.0,aligned,mi_site,48,-0.003694003416131131,0.6079472085545684,0.4711458333333333
34,0.0,aligned,mi_site,49,-0.17446523991513618,0.9014297134645987,0.4711458333333333
34,0.0,aligned,mi_site,50,0.01180205962819203,-0.596627003851148,0.4711458333333333
34,0.0,aligned,mi_site,51,-0.10510765648639457,0.029357308256966155,0.4711458333333333
34,0.0,aligned,mi_site,52,-0.0595470695822749,-0.4705803782577885,0.4711458333333333
34,0.0,aligned,mi_site,53,0.0693746136221749,0.3691800681174769,0.4711458333333333
34,0.0,aligned,mi_site,54,-0.11055002181299489,0.7741391901599796,0.4711458333333333
34,0.0,aligned,mi_site,55,0.003912602010316957,-0.5981367558248916,0.4711458333333333
34,0.0,aligned,mi_site,56,0.035566659695560165,0.5458865142211141,0.4711458333333333
34,0.0,aligned,mi_site,57,-0.08150894696342315,-0.6981177962456764,0.4711458333333333
34,0.0,aligned,mi_site,58,0.03266758266011455,-0.4088812810651009,0.4711458333333333
34,0.0,aligned,mi_site,59,0.019732990182506252,-0.01507572311518825,0.4711458333333333
34,0.0,aligned,mi_site,60,-0.024975061078662097,-0.8231608400482586,0.4711458333333333
34,0.0,aligned,mi_site,61,0.12715107072215348,-0.7383381447593246,0.4711458333333333
34,0.0,aligned,mi_site,62,-0.0025106230685854047,0.27925464342087497,0.4711458333333333
34,0.0,aligned,mi_site,63,-0.1059359073210655,0.700282589309629,0.4711458333333333
34,0.0,aligned,mi_site,64,-0.008440018501097518,-0.21722738452054666,0.4711458333333333
34,0.0,aligned,mi_site,65,0.08333217322815412,-0.4644315619353999,0.4711458333333333
34,0.0,closed,available,0,0.004151406022463399,0.001300072291399543,0.4711458333333333
34,0.0,closed,available,1,0.01215217766572706,0.008291417049022521,0.4711458333333333
34,0.0,closed,available,2,0.014654680553486298,-0.00829587477221354,0.4711458333333333
34,0.0,closed,available,3,-0.016026585676017266,-0.004119945694725883,0.4711458333333333
34,0.0,closed,available,4,-0.005602123135700605,-0.005973903317286917,0.4711458333333333
34,0.0,closed,available,5,-0.01048590768314811,-0.0028682519191080514,0.4711458333333333
34,0.0,closed,available,6,0.020474960309523962,-4.6916098321584675e-05,0.4711458333333333
34,0.0,closed,available,7,0.025502763189299033,0.0020056043306435033,0.4711458333333333
34,0.0,closed,available,8,0.010383496948032539,-0.0019185306508116024,0.4711458333333333
34,0.0,closed,available,9,-0.011134213108001832,-0.0030054650821975185,0.4711458333333333
34,0.0,closed,available,10,0.005434934985072614,-0.0008889047044001437,0.4711458333333333
34,0.0,closed,available,11,-0.0012559349513038276,0.6454255340370262,0.4711458333333333
34,0.0,closed,available,12,0.004213780762804209,0.3642564952759477,0.4711458333333333
34,0.0,closed,available,13,-0.0010246851656444678,-0.9603695058752406,0.4711458333333333
34,0.0,closed,available,14,-0.00385839296846624,-0.5899277265723428,0.4711458333333333
34,0.0,closed,available,15,-0.0015932546284386784,-0.4845709062103232,0.4711458333333333
34,0.0,closed,available,16,0.01006895345472869,0.5316537121824635,0.4711458333333333
34,0.0,closed,available,17,0.0012838749922761128,0.951399442137844,0.4711458333333333
34,0.0,closed,available,18,-0.003597253202339279,-0.8415163420286357,0.4711458333333333
34,0.0,closed,available,19,-0.0027777403924857946,-0.7009414592712987,0.4711458333333333
34,0.0,closed,available,20,0.0020735366600965754,0.25533300612052406,0.4711458333333333
34,0.0,closed,available,21,0.00011608490171371305,0.009189128515567701,0.4711458333333333
34,0.0,closed,available,22,-0.0043129584952575906,-0.73563437951739,0.4711458333333333
34,0.0,closed,available,23,-0.006772491237067246,-0.6342493350401205,0.4711458333333333
34,0.0,closed,available,24,-0.002147563706226485,-0.5430597479051713,0.4711458333333333
34,0.0,closed,available,25,-0.003533407053211479,0.2838744953860286,0.4711458333333333
34,0.0,closed,available,26,0.005657748913550531,0.7532875835159809,0.4711458333333333
34,0.0,closed,available,27,0.011745119040993401,-0.49187830570758945,0.4711458333333333
34,0.0,closed,available,28,0.005367070751124303,-0.6997444511873264,0.4711458333333333
34,0.0,closed,available,29,-0.001456905329331959,0.32829045336822005,0.4711458333333333
34,0.0,closed,available,30,0.02231687195137344,-0.2589655730704226,0.4711458333333333
34,0.0,closed,available,31,0.014070368475941338,-0.0029931716245636146,0.4711458333333333
34,0.0,closed,available,32,0.03407100797118569,-0.0012807241416600932,0.4711458333333333
34,0.0,closed,available,33,0.0007326639357514916,0.006363690794611492,0.4711458333333333
34,0.0,closed,available,34,-0.02421618427050412,0.2639913983261812,0.4711458333333333
34,0.0,closed,available,35,-0.007459914842355026,-0.012900471674725246,0.4711458333333333
34,0.0,closed,available,36,-0.002421333040977357,-0.0010869387055374357,0.4711458333333333
34,0.0,closed,available,37,-0.0035566364906223016,-0.010464961324745276,0.4711458333333333
34,0.0,closed,available,38,0.0032712741073084306,0.637590006847919,0.4711458333333333
34,0.0,closed,available,39,-0.0012738462430486042,0.4597936894793553,0.4711458333333333
34,0.0,closed,available,40,-0.006718180077959768,-0.5331540099682406,0.4711458333333333
34,0.0,closed,available,41,-0.0008315194642153356,-0.9766170327926289,0.4711458333333333
34,0.0,closed,available,42,0.0023257361956189326,0.8041472583558896,0.4711458333333333
34,0.0,closed,available,43,0.00549286320926301,0.7210385869399017,0.4711458333333333
34,0.0,closed,available,44,-0.011856847506959034,-0.2726786008731995,0.4711458333333333
34,0.0,closed,available,45,0.000501735239524792,0.7537456279818318,0.4711458333333333
34,0.0,closed,available,46,-0.011090347650546117,-0.3233709910718758,0.4711458333333333
34,0.0,closed,available,47,-0.003660431202653802,-0.6533010883721044,0.4711458333333333
34,0.0,closed,available,48,-0.0034041281306210758,0.6079472085545684,0.4711458333333333
34,0.0,closed,available,49,-0.001817046235382258,0.9014297134645987,0.4711458333333333
