rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
35,0.0,aligned,mi_obs,15,-0.05868050903712785,-0.5602759995119919,0.473025
35,0.0,aligned,mi_obs,16,-0.06594297873115118,-0.48619100756306144,0.473025
35,0.0,aligned,mi_obs,17,-0.0625185969115169,-0.3544135302175994,0.473025
35,0.0,aligned,mi_obs,18,0.006476372877775151,-0.0004855976183234711,0.473025
35,0.0,aligned,mi_obs,19,-0.009552489023009036,-0.33859410172184706,0.473025
35,0.0,aligned,mi_obs,20,-0.005795573713472224,0.3661728264467044,0.473025
35,0.0,aligned,mi_obs,21,-0.00930037168452668,0.008755151269135933,0.473025
35,0.0,aligned,mi_obs,22,0.007614608553867308,-0.385747145694729,0.473025
35,0.0,aligned,mi_obs,23,0.007149150507618262,-0.010529973289148752,0.473025
35,0.0,aligned,mi_obs,24,0.00811618595061149,-0.00906622815435526,0.473025
35,0.0,aligned,mi_obs,25,-0.0009744222878330889,0.006445806307138791,0.473025
35,0.0,aligned,mi_obs,26,0.019640762644808855,-0.0060172138366979,0.473025
35,0.0,aligned,mi_obs,27,-0.04699569329556508,-0.6814824245913026,0.473025
35,0.0,aligned,mi_obs,28,-0.029882904458486237,-0.4869184923144165,0.473025
35,0.0,aligned,mi_obs,29,-0.0010029602575177422,0.010788062070583401,0.473025
35,0.0,aligned,mi_obs,30,-0.03893308964157649,-0.6480245740802159,0.473025
35,0.0,aligned,mi_obs,31,-0.06490102388615648,-0.4271427015170679,0.473025
35,0.0,aligned,mi_obs,32,0.0414405426814041,0.24587294681488506,0.473025
35,0.0,aligned,mi_obs,33,0.09910070956379924,0.562374850628991,0.473025
35,0.0,aligned,mi_obs,34,0.06177006895111041,-0.073719499192257,0.473025
35,0.0,aligned,mi_obs,35,-0.01969772004357846,-0.00861112643261443,0.473025
35,0.0,aligned,mi_obs,36,0.02676487736836486,0.5757647137965124,0.473025
35,0.0,aligned,mi_obs,37,0.014810080777959755,0.08413129859070488,0.473025
35,0.0,aligned,mi_obs,38,0.03307086133097914,0.20464211567507837,0.473025
35,0.0,aligned,mi_obs,39,-0.05116360315461366,-0.41808176755605136,0.473025
35,0.0,aligned,mi_obs,40,-0.05337591966763355,-0.37997569886099547,0.473025
35,0.0,aligned,mi_obs,41,-0.04698286906430993,-0.26152127836253397,0.473025
35,0.0,aligned,mi_obs,42,0.015219871194364187,0.5628257377094553,0.473025
35,0.0,aligned,mi_obs,43,-0.025742038834697917,-0.07639705087346647,0.473025
35,0.0,aligned,mi_obs,44,-0.0005028088807307318,0.2703526249628717,0.473025
35,0.0,aligned,mi_obs,45,-0.07276292826332081,-0.0086108009636515,0.473025
35,0.0,aligned,mi_obs,46,-0.04910010724164138,-0.5247701154908981,0.473025
35,0.0,aligned,mi_obs,47,-0.12751237349059374,0.4251599665752984,0.473025
35,0.0,aligned,mi_obs,48,0.011533611951968002,0.009786572393596272,0.473025
35,0.0,aligned,mi_obs,49,-0.020790178058043257,-0.1410771667216022,0.473025
35,0.0,aligned,mi_obs,50,0.002052413263918423,0.013530834403618847,0.473025
35,0.0,aligned,mi_obs,51,0.12713698013475513,0.012381857846599127,0.473025
35,0.0,aligned,mi_obs,52,0.08178671101281132,0.6703531476393045,0.473025
35,0.0,aligned,mi_obs,53,0.009793391676675417,0.012187799344518099,0.473025
35,0.0,aligned,mi_obs,54,-0.012381891344022428,-0.15164208176211616,0.473025
35,0.0,aligned,mi_obs,55,-0.04798666974732124,-0.6682152825114137,0.473025
35,0.0,aligned,mi_obs,56,0.06156370476488663,-0.025595251048677985,0.473025
35,0.0,aligned,mi_obs,57,0.0024460135136545203,-0.01575760163666241,0.473025
35,0.0,aligned,mi_obs,58,0.06093185204525109,0.29472658226587367,0.473025
35,0.0,aligned,mi_obs,59,0.02471216803016522,-2.6034362231394133e-05,0.473025
35,0.0,aligned,mi_obs,60,0.028571762059229518,0.009032255669006064,0.473025
35,0.0,aligned,mi_obs,61,-0.017008209084836412,-0.3531561214448576,0.473025
35,0.0,aligned,mi_obs,62,-0.06495455035678732,-0.7650589167892179,0.473025
35,0.0,aligned,mi_obs,63,-0.012377872055489403,0.3254637929206275,0.473025
35,0.0,aligned,mi_obs,64,-0.01619803403104022,-0.011910783410182415,0.473025
35,0.0,aligned,mi_obs,65,0.02703190788560439,0.5192453987327812,0.473025
35,0.0,aligned,mi_class,0,-0.2369062698866108,0.5431941565068248,0.473025
35,0.0,aligned,mi_class,1,0.007024585633036564,-0.007261356491457207,0.473025
35,0.0,aligned,mi_class,2,0.21011574567918345,-0.51922482645015,0.473025
35,0.0,aligned,mi_class,3,-0.1778807917081655,0.4155735027360724,0.473025
35,0.0,aligned,mi_class,4,-0.012033297354580821,0.008522926609179741,0.473025
35,0.0,aligned,mi_class,5,0.002087389354539692,-0.005286777266332696,0.473025
35,0.0,aligned,mi_class,6,-0.006778971200793619,-0.0025439069055875297,0.473025
35,0.0,aligned,mi_class,7,0.009173763427596189,0.0007379982066878653,0.473025
35,0.0,aligned,mi_class,8,0.02920561607841937,0.0037043250925748333,0.473025
35,0.0,aligned,mi_class,9,0.09046228846408419,-0.3259882932866912,0.473025
35,0.0,aligned,mi_class,10,-0.08133360561475457,0.004500602646273362,0.473025
35,0.0,aligned,mi_class,11,0.01188559537266758,-0.0008925637949403947,0.473025
35,0.0,aligned,mi_class,12,0.07806849633887636,-0.8427667068505613,0.473025
35,0.0,aligned,mi_class,13,-0.17097489419659262,0.7621875888423456,0.473025
35,0.0,aligned,mi_class,14,0.026510002191203696,0.2585213252365418,0.473025
35,0.0,aligned,mi_class,15,0.13157547513377754,-0.5602759995119919,0.473025
35,0.0,aligned,mi_class,16,0.1342572756864472,-0.48619100756306144,0.473025
35,0.0,aligned,mi_class,17,0.0676332120308587,-0.3544135302175994,0.473025
35,0.0,aligned,mi_class,18,0.0031155544700057197,-0.0004855976183234711,0.473025
35,0.0,aligned,mi_class,19,-0.017493494790799646,-0.33859410172184706,0.473025
35,0.0,aligned,mi_class,20,0.013119252319702901,0.3661728264467044,0.473025
35,0.0,aligned,mi_class,21,-0.08647078404003185,0.008755151269135933,0.473025
35,0.0,aligned,mi_class,22,0.2524556559775085,-0.385747145694729,0.473025
35,0.0,aligned,mi_class,23,0.0073917851361828615,-0.010529973289148752,0.473025
35,0.0,aligned,mi_class,24,0.007991417152127915,-0.00906622815435526,0.473025
35,0.0,aligned,mi_class,25,0.009626682108318484,0.006445806307138791,0.473025
35,0.0,aligned,mi_class,26,0.0009850957205901007,-0.0060172138366979,0.473025
35,0.0,aligned,mi_class,27,0.5006087024170077,-0.6814824245913026,0.473025
35,0.0,aligned,mi_class,28,0.37553877283265474,-0.4869184923144165,0.473025
35,0.0,aligned,mi_class,29,0.21212742742440127,0.010788062070583401,0.473025
35,0.0,aligned,mi_class,30,0.07647293190016302,-0.6480245740802159,0.473025
35,0.0,aligned,mi_class,31,0.09633231766306688,-0.4271427015170679,0.473025
35,0.0,aligned,mi_class,32,-0.026525067751707126,0.24587294681488506,0.473025
35,0.0,aligned,mi_class,33,-0.14105101941253234,0.562374850628991,0.473025
35,0.0,aligned,mi_class,34,0.01882429092459014,-0.073719499192257,0.473025
35,0.0,aligned,mi_class,35,0.01041672056227177,-0.00861112643261443,0.473025
35,0.0,aligned,mi_class,36,-0.04252628871736097,0.5757647137965124,0.473025
35,0.0,aligned,mi_class,37,-0.08348232358078625,0.08413129859070488,0.473025
35,0.0,aligned,mi_class,38,-0.023347179332918994,0.20464211567507837,0.473025
35,0.0,aligned,mi_class,39,0.003984859685066622,-0.41808176755605136,0.473025
35,0.0,aligned,mi_class,40,0.05330507823456948,-0.37997569886099547,0.473025
35,0.0,aligned,mi_class,41,0.012723086090813851,-0.26152127836253397,0.473025
35,0.0,aligned,mi_class,42,-0.29262703186280803,0.5628257377094553,0.473025
35,0.0,aligned,mi_class,43,-0.0013006126740524038,-0.07639705087346647,0.473025
35,0.0,aligned,mi_class,44,-0.09562258665469572,0.2703526249628717,0.473025
35,0.0,aligned,mi_class,45,-0.0035244630077437243,-0.0086108009636515,0.473025
35,0.0,aligned,mi_class,46,0.14180583190586227,-0.5247701154908981,0.473025
35,0.0,aligned,mi_class,47,-0.13912565372142183,0.4251599665752984,0.473025
35,0.0,aligned,mi_class,48,0.025005544990513356,0.009786572393596272,0.473025
35,0.0,aligned,mi_class,49,0.08369087005747852,-0.1410771667216022,0.473025
35,0.0,aligned,mi_class,50,0.1390588729436839,0.013530834403618847,0.473025
35,0.0,aligned,mi_class,51,-0.004383559164051172,0.012381857846599127,0.473025
35,0.0,aligned,mi_class,52,-0.01488565279130838,0.6703531476393045,0.473025
35,0.0,aligned,mi_class,53,-0.0012284967669588392,0.012187799344518099,0.473025
35,0.0,aligned,mi_class,54,0.028457817805514526,-0.15164208176211616,0.473025
35,0.0,aligned,mi_class,55,0.17479446642680319,-0.6682152825114137,0.473025
35,0.0,aligned,mi_class,56,0.010195316299507361,-0.025595251048677985,0.473025
35,0.0,aligned,mi_class,57,-0.0021896586526482,-0.01575760163666241,0.473025
35,0.0,aligned,mi_class,58,-0.10616572145652461,0.29472658226587367,0.473025
35,0.0,aligned,mi_class,59,-0.017951543114864698,-2.6034362231394133e-05,0.473025
35,0.0,aligned,mi_class,60,0.04224870274682768,0.009032255669006064,0.473025
35,0.0,aligned,mi_class,61,0.04715867887901459,-0.3531561214448576,0.473025
35,0.0,aligned,mi_class,62,0.16989935084735475,-0.7650589167892179,0.473025
35,0.0,aligned,mi_class,63,-0.30170253319118767,0.3254637929206275,0.473025
35,0.0,aligned,mi_class,64,-0.0014945360096733813,-0.011910783410182415,0.473025
35,0.0,aligned,mi_class,65,-0.028649007727716114,0.5192453987327812,0.473025
35,0.0,aligned,mi_site,0,-0.01720664513085135,0.5431941565068248,0.473025
35,0.0,aligned,mi_site,1,0.006067002149111225,-0.007261356491457207,0.473025
35,0.0,aligned,mi_site,2,0.10886042755427172,-0.51922482645015,0.473025
35,0.0,aligned,mi_site,3,-0.003025114698051723,0.4155735027360724,0.473025
35,0.0,aligned,mi_site,4,0.01107336765354952,0.008522926609179741,0.473025
35,0.0,aligned,mi_site,5,-0.02557850649590993,-0.005286777266332696,0.473025
35,0.0,aligned,mi_site,6,-0.011168186871626719,-0.0025439069055875297,0.473025
35,0.0,aligned,mi_site,7,-0.007012047821717835,0.0007379982066878653,0.473025
35,0.0,aligned,mi_site,8,-0.023618648802466856,0.0037043250925748333,0.473025
35,0.0,aligned,mi_site,9,0.0018112829866369085,-0.3259882932866912,0.473025
35,0.0,aligned,mi_site,10,0.003592721173570807,0.004500602646273362,0.473025
35,0.0,aligned,mi_site,11,0.0020333322590249353,-0.0008925637949403947,0.473025
35,0.0,aligned,mi_site,12,0.18261499698304184,-0.8427667068505613,0.473025
35,0.0,aligned,mi_site,13,-0.03150052657469027,0.7621875888423456,0.473025
35,0.0,aligned,mi_site,14,0.03408076778429053,0.2585213252365418,0.473025
35,0.0,aligned,mi_site,15,-0.03417631775902208,-0.5602759995119919,0.473025
35,0.0,aligned,mi_site,16,-0.04468295857646065,-0.48619100756306144,0.473025
35,0.0,aligned,mi_site,17,-0.039904038127467345,-0.3544135302175994,0.473025
35,0.0,aligned,mi_site,18,0.004091432542112407,-0.0004855976183234711,0.473025
35,0.0,aligned,mi_site,19,0.00048622350619981214,-0.33859410172184706,0.473025
35,0.0,aligned,mi_site,20,-0.015371871923295588,0.3661728264467044,0.473025
35,0.0,aligned,mi_site,21,0.0016891489023863823,0.008755151269135933,0.473025
35,0.0,aligned,mi_site,22,0.052035637432748916,-0.385747145694729,0.473025
35,0.0,aligned,mi_site,23,0.0039515599205211275,-0.010529973289148752,0.473025
35,0.0,aligned,mi_site,24,0.011041182675270267,-0.00906622815435526,0.473025
35,0.0,aligned,mi_site,25,-0.011792403615856036,0.006445806307138791,0.473025
35,0.0,aligned,mi_site,26,0.022908429962826004,-0.0060172138366979,0.473025
35,0.0,aligned,mi_site,27,-0.018691612650364675,-0.6814824245913026,0.473025
35,0.0,aligned,mi_site,28,0.0037885719911648352,-0.4869184923144165,0.473025
35,0.0,aligned,mi_site,29,-0.006791471932107681,0.010788062070583401,0.473025
35,0.0,aligned,mi_site,30,0.10139888863045765,-0.6480245740802159,0.473025
35,0.0,aligned,mi_site,31,0.04844573941479752,-0.4271427015170679,0.473025
35,0.0,aligned,mi_site,32,0.01628872079884311,0.24587294681488506,0.473025
35,0.0,aligned,mi_site,33,-0.05054982676359643,0.562374850628991,0.473025
35,0.0,aligned,mi_site,34,0.07573865416294534,-0.073719499192257,0.473025
35,0.0,aligned,mi_site,35,-0.0069964020048669424,-0.00861112643261443,0.473025
35,0.0,aligned,mi_site,36,-0.11887129030642674,0.5757647137965124,0.473025
35,0.0,aligned,mi_site,37,-0.045918330084678216,0.08413129859070488,0.473025
35,0.0,aligned,mi_site,38,0.0314648146606136,0.20464211567507837,0.473025
35,0.0,aligned,mi_site,39,-0.043046953469716875,-0.41808176755605136,0.473025
35,0.0,aligned,mi_site,40,-0.039855985179484354,-0.37997569886099547,0.473025
35,0.0,aligned,mi_site,41,-0.03653981541749429,-0.26152127836253397,0.473025
35,0.0,aligned,mi_site,42,-0.033999911443399644,0.5628257377094553,0.473025
35,0.0,aligned,mi_site,43,-0.02688792964147864,-0.07639705087346647,0.473025
35,0.0,aligned,mi_site,44,-0.004731911733096228,0.2703526249628717,0.473025
35,0.0,aligned,mi_site,45,-0.06614381698933838,-0.0086108009636515,0.473025
35,0.0,aligned,mi_site,46,-0.010006086835653294,-0.5247701154908981,0.473025
35,0.0,aligned,mi_site,47,-0.11158112880097931,0.4251599665752984,0.473025
35,0.0,aligned,mi_site,48,0.01702004909820965,0.009786572393596272,0.473025
35,0.0,aligned,mi_site,49,-0.0007419499515472772,-0.1410771667216022,0.473025
35,0.0,aligned,mi_site,50,0.018876521363655342,0.013530834403618847,0.473025
35,0.0,aligned,mi_site,51,0.11280929320700181,0.012381857846599127,0.473025
35,0.0,aligned,mi_site,52,0.0669006918222722,0.6703531476393045,0.473025
35,0.0,aligned,mi_site,53,0.009636484433061388,0.012187799344518099,0.473025
35,0.0,aligned,mi_site,54,0.0021549003102334374,-0.15164208176211616,0.473025
35,0.0,aligned,mi_site,55,-0.02763662031969427,-0.6682152825114137,0.473025
35,0.0,aligned,mi_site,56,0.04763898540337877,-0.025595251048677985,0.473025
35,0.0,aligned,mi_site,57,-0.002087322767890736,-0.01575760163666241,0.473025
35,0.0,aligned,mi_site,58,0.05301682034637689,0.29472658226587367,0.473025
35,0.0,aligned,mi_site,59,0.011823753543929593,-2.6034362231394133e-05,0.473025
35,0.0,aligned,mi_site,60,0.014753325321441814,0.009032255669006064,0.473025
35,0.0,aligned,mi_site,61,-0.004497735854939011,-0.3531561214448576,0.473025
35,0.0,aligned,mi_site,62,-0.0352814531556368,-0.7650589167892179,0.473025
35,0.0,aligned,mi_site,63,0.0038746346533398146,0.3254637929206275,0.473025
35,0.0,aligned,mi_site,64,-0.005897668691787735,-0.011910783410182415,0.473025
35,0.0,aligned,mi_site,65,0.003936479242845126,0.5192453987327812,0.473025
35,0.0,closed,available,0,-0.00379102747170168,0.5431941565068248,0.473025
35,0.0,closed,available,1,-0.007395217354739489,-0.007261356491457207,0.473025
35,0.0,closed,available,2,0.016699527437038064,-0.51922482645015,0.473025
35,0.0,closed,available,3,-0.0040632161469405514,0.4155735027360724,0.473025
35,0.0,closed,available,4,-0.00720888830032213,0.008522926609179741,0.473025
35,0.0,closed,available,5,0.005639492261343002,-0.005286777266332696,0.473025
35,0.0,closed,available,6,-0.0021462628944542922,-0.0025439069055875297,0.473025
35,0.0,closed,available,7,0.007563537702045034,0.0007379982066878653,0.473025
35,0.0,closed,available,8,0.0018793981119508188,0.0037043250925748333,0.473025
35,0.0,closed,available,9,0.0088774362070983,-0.3259882932866912,0.473025
35,0.0,closed,available,10,0.0019741671758549987,0.004500602646273362,0.473025
35,0.0,closed,available,11,0.008907373130995128,-0.0008925637949403947,0.473025
35,0.0,closed,available,12,-0.003302171339397475,-0.8427667068505613,0.473025
35,0.0,closed,available,13,-3.205489969948516e-05,0.7621875888423456,0.473025
35,0.0,closed,available,14,0.0018462853415759373,0.2585213252365418,0.473025
35,0.0,closed,available,15,-0.0015571582821157781,-0.5602759995119919,0.473025
35,0.0,closed,available,16,-0.006386091081487022,-0.48619100756306144,0.473025
35,0.0,closed,available,17,0.0009552260839055804,-0.3544135302175994,0.473025
35,0.0,closed,available,18,0.005636275538391392,-0.0004855976183234711,0.473025
35,0.0,closed,available,19,-0.0015377197955857569,-0.33859410172184706,0.473025
35,0.0,closed,available,20,0.004156783651811546,0.3661728264467044,0.473025
35,0.0,closed,available,21,0.012197498579605575,0.008755151269135933,0.473025
35,0.0,closed,available,22,-0.004374075881984518,-0.385747145694729,0.473025
35,0.0,closed,available,23,0.0027786763795846292,-0.010529973289148752,0.473025
35,0.0,closed,available,24,0.010297976373138213,-0.00906622815435526,0.473025
35,0.0,closed,available,25,-0.012124316425320612,0.006445806307138791,0.473025
35,0.0,closed,available,26,0.010914283200305672,-0.0060172138366979,0.473025
35,0.0,closed,available,27,-0.004592414851099846,-0.6814824245913026,0.473025
35,0.0,closed,available,28,-0.019199694253548005,-0.4869184923144165,0.473025
35,0.0,closed,available,29,-0.009390044812660715,0.010788062070583401,0.473025
35,0.0,closed,available,30,-0.0038571375496146976,-0.6480245740802159,0.473025
35,0.0,closed,available,31,0.007939016627456996,-0.4271427015170679,0.473025
35,0.0,closed,available,32,0.004966396390976763,0.24587294681488506,0.473025
35,0.0,closed,available,33,0.0004795517817851591,0.562374850628991,0.473025
35,0.0,closed,available,34,0.021111986635984216,-0.073719499192257,0.473025
35,0.0,closed,available,35,-0.00983579623669744,-0.00861112643261443,0.473025
35,0.0,closed,available,36,-0.01119078396702855,0.5757647137965124,0.473025
35,0.0,closed,available,37,-0.015565449436766146,0.08413129859070488,0.473025
35,0.0,closed,available,38,-0.0069270769027071355,0.20464211567507837,0.473025
35,0.0,closed,available,39,-0.014018370423733273,-0.41808176755605136,0.473025
35,0.0,closed,available,40,0.003585580831426627,-0.37997569886099547,0.473025
35,0.0,closed,available,41,-0.009165890628780149,-0.26152127836253397,0.473025
35,0.0,closed,available,42,-0.006399810937293027,0.5628257377094553,0.473025
35,0.0,closed,available,43,0.008393808386832347,-0.07639705087346647,0.473025
35,0.0,closed,available,44,0.009818100901014759,0.2703526249628717,0.473025
35,0.0,closed,available,45,0.002037336929290215,-0.0086108009636515,0.473025
35,0.0,closed,available,46,-0.0027843281527863972,-0.5247701154908981,0.473025
35,0.0,closed,available,47,-0.008900183643929527,0.4251599665752984,0.473025
35,0.0,closed,available,48,-0.016088429277031184,0.009786572393596272,0.473025
35,0.0,closed,available,49,0.009265084450169908,-0.1410771667216022,0.473025
35,0.0,closed,available,50,0.0068770425010720535,0.013530834403618847,0.473025
35,0.0,closed,available,51,0.010071999768798877,0.012381857846599127,0.473025
35,0.0,closed,available,52,0.0072740777928334,0.6703531476393045,0.473025
35,0.0,closed,available,53,-0.007140598841301314,0.012187799344518099,0.473025
35,0.0,closed,available,54,-0.01055167329261611,-0.15164208176211616,0.473025
35,0.0,closed,available,55,0.002231354543361097,-0.6682152825114137,0.473025
35,0.0,closed,available,56,0.002041148739740529,-0.025595251048677985,0.473025
35,0.0,closed,available,57,0.006060476657509998,-0.01575760163666241,0.473025
35,0.0,closed,available,58,0.001933435626355673,0.29472658226587367,0.473025
35,0.0,closed,available,59,-0.0031814471447601488,-2.6034362231394133e-05,0.473025
35,0.0,closed,available,60,-0.013579898997023037,0.009032255669006064,0.473025
35,0.0,closed,available,61,-0.009735009667542927,-0.3531561214448576,0.473025
35,0.0,closed,available,62,0.00011778625799352405,-0.7650589167892179,0.473025
35,0.0,closed,available,63,-0.00022768124581618032,0.3254637929206275,0.473025
35,0.0,closed,available,64,0.0003090500679677269,-0.011910783410182415,0.473025
35,0.0,closed,available,65,-0.0045295292715039626,0.5192453987327812,0.473025
35,0.0,closed,mi_obs,0,0.03420150245521414,0.5431941565068248,0.473025
35,0.0,closed,mi_obs,1,0.006973542781937335,-0.007261356491457207,0.473025
35,0.0,closed,mi_obs,2,-0.017053642891056597,-0.51922482645015,0.473025
35,0.0,closed,mi_obs,3,0.04567739090128775,0.4155735027360724,0.473025
35,0.0,closed,mi_obs,4,0.014703628412279679,0.008522926609179741,0.473025
35,0.0,closed,mi_obs,5,-0.010638775329541956,-0.005286777266332696,0.473025
35,0.0,closed,mi_obs,6,-0.005590048835482937,-0.0025439069055875297,0.473025
35,0.0,closed,mi_obs,7,-0.01995720465847613,0.0007379982066878653,0.473025
35,0.0,closed,mi_obs,8,0.011189070446514309,0.0037043250925748333,0.473025
35,0.0,closed,mi_obs,9,-0.0020660922193815323,-0.3259882932866912,0.473025
35,0.0,closed,mi_obs,10,0.018201820188191824,0.004500602646273362,0.473025
35,0.0,closed,mi_obs,11,0.0026259290402132064,-0.0008925637949403947,0.473025
35,0.0,closed,mi_obs,12,-0.018284945907169226,-0.8427667068505613,0.473025
35,0.0,closed,mi_obs,13,0.03674946514113597,0.7621875888423456,0.473025
35,0.0,closed,mi_obs,14,0.0575477809135298,0.2585213252365418,0.473025
35,0.0,closed,mi_obs,15,-0.053525704161873744,-0.5602759995119919,0.473025
35,0.0,closed,mi_obs,16,-0.0982644251667466,-0.48619100756306144,0.473025
