rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
1,0.0,aligned,mi_class,30,-0.05103818947988137,0.4104647473986626,0.471
1,0.0,aligned,mi_class,31,0.07274858655913036,-0.4610930876291623,0.471
1,0.0,aligned,mi_class,32,-0.038135225733258116,0.5974766216454562,0.471
1,0.0,aligned,mi_class,33,0.08843067628095386,-0.5657901987864276,0.471
1,0.0,aligned,mi_class,34,0.09588945723723802,-0.45378426793538656,0.471
1,0.0,aligned,mi_class,35,0.061284496413986894,-0.20725710483134796,0.471
1,0.0,aligned,mi_class,36,0.08771999046511059,-0.10940842818685544,0.471
1,0.0,aligned,mi_class,37,-0.0195479973981858,-0.3616562262597575,0.471
1,0.0,aligned,mi_class,38,0.20788936374194777,-0.922678679613304,0.471
1,0.0,aligned,mi_class,39,0.0448735059106285,0.43534103724142037,0.471
1,0.0,aligned,mi_class,40,0.21908411419439333,-0.7253169407952109,0.471
1,0.0,aligned,mi_class,41,-0.008781413412966808,0.06541487117128612,0.471
1,0.0,aligned,mi_class,42,0.08082741231148036,0.0019025669294795117,0.471
1,0.0,aligned,mi_class,43,-0.01387185893002749,-0.0013103026141653258,0.471
1,0.0,aligned,mi_class,44,0.13754606297375438,-0.7456706706125954,0.471
1,0.0,aligned,mi_class,45,0.03860718255571133,-0.48776581431109406,0.471
1,0.0,aligned,mi_class,46,-0.16182225671475792,0.8146273944684864,0.471
1,0.0,aligned,mi_class,47,-0.04809767701578503,0.05016825308031169,0.471
1,0.0,aligned,mi_class,48,0.006542452176485785,-0.0023961459335136333,0.471
1,0.0,aligned,mi_class,49,0.023580157239284937,0.0036496875299447946,0.471
1,0.0,aligned,mi_class,50,-0.10955189956920419,0.6893782405549729,0.471
1,0.0,aligned,mi_class,51,0.06530965246466036,-0.5952169581938189,0.471
1,0.0,aligned,mi_class,52,-0.028301150947137033,0.31250026328026026,0.471
1,0.0,aligned,mi_class,53,-0.04823648211677378,0.5115482399973986,0.471
1,0.0,aligned,mi_class,54,0.6021214776668085,-0.6694499670710761,0.471
1,0.0,aligned,mi_class,55,0.06883879032099482,-0.6820908192330699,0.471
1,0.0,aligned,mi_class,56,-0.07703327672502941,0.08752427350293535,0.471
1,0.0,aligned,mi_class,57,-0.033909965914255547,-0.001205930452960614,0.471
1,0.0,aligned,mi_class,58,-0.36607484489217557,0.0020223903668746654,0.471
1,0.0,aligned,mi_class,59,-0.04203846240495923,0.5413022394727477,0.471
1,0.0,aligned,mi_class,60,-0.04679878899816936,0.710266033036504,0.471
1,0.0,aligned,mi_class,61,0.5321535811550775,-0.5842275856481817,0.471
1,0.0,aligned,mi_class,62,-0.0011612180202481004,-0.42362298786537056,0.471
1,0.0,aligned,mi_class,63,0.6393873681655209,-0.7608011385351923,0.471
1,0.0,aligned,mi_class,64,-0.05673641181771344,-0.41161094763801637,0.471
1,0.0,aligned,mi_class,65,-0.4771739157237758,0.5371826634957898,0.471
1,0.0,aligned,mi_site,0,0.006822015705952333,-0.007838720754512108,0.471
1,0.0,aligned,mi_site,1,0.1012780605876179,-0.8317899695032219,0.471
1,0.0,aligned,mi_site,2,0.11631815664216627,-0.5717261243518212,0.471
1,0.0,aligned,mi_site,3,0.0731497518525348,-0.7613099734026002,0.471
1,0.0,aligned,mi_site,4,-0.04050606855778638,0.8005876634549421,0.471
1,0.0,aligned,mi_site,5,0.06582012346297694,-0.8743145278329468,0.471
1,0.0,aligned,mi_site,6,-0.048398766763597556,0.7472768699210013,0.471
1,0.0,aligned,mi_site,7,-0.03650785216088254,-0.29198100068369115,0.471
1,0.0,aligned,mi_site,8,0.015906002235834438,-0.37470671573853737,0.471
1,0.0,aligned,mi_site,9,-0.03801794938009251,0.4905458282348482,0.471
1,0.0,aligned,mi_site,10,-0.07000137699687037,0.8719738255959147,0.471
1,0.0,aligned,mi_site,11,-0.024390579749880355,0.00254490608154003,0.471
1,0.0,aligned,mi_site,12,0.008642019837567868,0.0026176089706542935,0.471
1,0.0,aligned,mi_site,13,-0.008091811614781732,0.0055674940031011306,0.471
1,0.0,aligned,mi_site,14,0.0032381224499337183,-0.005302310332560077,0.471
1,0.0,aligned,mi_site,15,-0.00847348967111667,0.004473873257232574,0.471
1,0.0,aligned,mi_site,16,0.003164552566952411,0.0017403523479162211,0.471
1,0.0,aligned,mi_site,17,-0.0018405752895988676,0.0015095287042380015,0.471
1,0.0,aligned,mi_site,18,-0.0021153739231861836,0.0025476918954121363,0.471
1,0.0,aligned,mi_site,19,0.010379965151621293,-0.009107229866624926,0.471
1,0.0,aligned,mi_site,20,0.007723721767761179,-0.014879611687949686,0.471
1,0.0,aligned,mi_site,21,-0.04132256970769277,0.6614195956185527,0.471
1,0.0,aligned,mi_site,22,-0.026690916772267093,0.4109963529066069,0.471
1,0.0,aligned,mi_site,23,0.004017647864732465,-0.46243782359174745,0.471
1,0.0,aligned,mi_site,24,-0.01622826590386839,0.9524826183800447,0.471
1,0.0,aligned,mi_site,25,0.00046016496599310397,-0.564456992995928,0.471
1,0.0,aligned,mi_site,26,0.046969156453347066,0.2139437050195331,0.471
1,0.0,aligned,mi_site,27,-0.0036839287524587094,0.4907373816645168,0.471
1,0.0,aligned,mi_site,28,0.02205818608154142,-0.6386935881930775,0.471
1,0.0,aligned,mi_site,29,0.05224274781148042,-0.6470725088380198,0.471
1,0.0,aligned,mi_site,30,-0.051775277115091944,0.4104647473986626,0.471
1,0.0,aligned,mi_site,31,0.0648036401082816,-0.4610930876291623,0.471
1,0.0,aligned,mi_site,32,-0.0587478251732515,0.5974766216454562,0.471
1,0.0,aligned,mi_site,33,0.0408480065637572,-0.5657901987864276,0.471
1,0.0,aligned,mi_site,34,0.08891780383723746,-0.45378426793538656,0.471
1,0.0,aligned,mi_site,35,0.024669548707826533,-0.20725710483134796,0.471
1,0.0,aligned,mi_site,36,0.005338892585065758,-0.10940842818685544,0.471
1,0.0,aligned,mi_site,37,0.054825533185085484,-0.3616562262597575,0.471
1,0.0,aligned,mi_site,38,0.03391188383487809,-0.922678679613304,0.471
1,0.0,aligned,mi_site,39,0.005956965317951368,0.43534103724142037,0.471
1,0.0,aligned,mi_site,40,-0.009837562832830993,-0.7253169407952109,0.471
1,0.0,aligned,mi_site,41,0.058178665428253576,0.06541487117128612,0.471
1,0.0,aligned,mi_site,42,0.011981309714491954,0.0019025669294795117,0.471
1,0.0,aligned,mi_site,43,0.012161634974824804,-0.0013103026141653258,0.471
1,0.0,aligned,mi_site,44,0.022810976516333348,-0.7456706706125954,0.471
1,0.0,aligned,mi_site,45,-0.03059722700982609,-0.48776581431109406,0.471
1,0.0,aligned,mi_site,46,0.018233792290189843,0.8146273944684864,0.471
1,0.0,aligned,mi_site,47,-0.08015206225388476,0.05016825308031169,0.471
1,0.0,aligned,mi_site,48,-0.020356291325033252,-0.0023961459335136333,0.471
1,0.0,aligned,mi_site,49,0.0024480745312892567,0.0036496875299447946,0.471
1,0.0,aligned,mi_site,50,-0.022189707120603974,0.6893782405549729,0.471
1,0.0,aligned,mi_site,51,-0.019084931352322143,-0.5952169581938189,0.471
1,0.0,aligned,mi_site,52,0.04898748619362908,0.31250026328026026,0.471
1,0.0,aligned,mi_site,53,0.019414676671683062,0.5115482399973986,0.471
1,0.0,aligned,mi_site,54,0.005109977543361954,-0.6694499670710761,0.471
1,0.0,aligned,mi_site,55,0.00821425523516861,-0.6820908192330699,0.471
1,0.0,aligned,mi_site,56,-0.03838284362029661,0.08752427350293535,0.471
1,0.0,aligned,mi_site,57,-0.01824233624046576,-0.001205930452960614,0.471
1,0.0,aligned,mi_site,58,-0.024463850619831643,0.0020223903668746654,0.471
1,0.0,aligned,mi_site,59,-0.011026249705686442,0.5413022394727477,0.471
1,0.0,aligned,mi_site,60,0.06898011030157092,0.710266033036504,0.471
1,0.0,aligned,mi_site,61,-0.046723336090331524,-0.5842275856481817,0.471
1,0.0,aligned,mi_site,62,-0.06298923583195021,-0.42362298786537056,0.471
1,0.0,aligned,mi_site,63,-0.026769610985827308,-0.7608011385351923,0.471
1,0.0,aligned,mi_site,64,-0.009320424060180188,-0.41161094763801637,0.471
1,0.0,aligned,mi_site,65,-0.0038254737074266965,0.5371826634957898,0.471
1,0.0,closed,available,0,0.009271228297522645,-0.007838720754512108,0.471
1,0.0,closed,available,1,0.0016270842762873272,-0.8317899695032219,0.471
1,0.0,closed,available,2,-0.007791267115708322,-0.5717261243518212,0.471
1,0.0,closed,available,3,0.0013260919565730722,-0.7613099734026002,0.471
1,0.0,closed,available,4,0.001591215787426603,0.8005876634549421,0.471
1,0.0,closed,available,5,-0.0027575169384799203,-0.8743145278329468,0.471
1,0.0,closed,available,6,-0.0034495009266725107,0.7472768699210013,0.471
1,0.0,closed,available,7,-0.011173919286774636,-0.29198100068369115,0.471
1,0.0,closed,available,8,0.002605552364224606,-0.37470671573853737,0.471
1,0.0,closed,available,9,0.008250425927091909,0.4905458282348482,0.471
1,0.0,closed,available,10,0.0005577118448412133,0.8719738255959147,0.471
1,0.0,closed,available,11,-0.006538877262444218,0.00254490608154003,0.471
1,0.0,closed,available,12,-0.003957840066080504,0.0026176089706542935,0.471
1,0.0,closed,available,13,-0.006106650487529216,0.0055674940031011306,0.471
1,0.0,closed,available,14,-0.0037665046588787063,-0.005302310332560077,0.471
1,0.0,closed,available,15,-0.0034554340592391633,0.004473873257232574,0.471
1,0.0,closed,available,16,0.001774627895904348,0.0017403523479162211,0.471
1,0.0,closed,available,17,0.0031275528877083873,0.0015095287042380015,0.471
1,0.0,closed,available,18,0.013610874580378502,0.0025476918954121363,0.471
1,0.0,closed,available,19,0.0045644465403667685,-0.009107229866624926,0.471
1,0.0,closed,available,20,0.0057844820244707575,-0.014879611687949686,0.471
1,0.0,closed,available,21,-0.0003336618247866685,0.6614195956185527,0.471
1,0.0,closed,available,22,-0.02626080814355386,0.4109963529066069,0.471
1,0.0,closed,available,23,0.01835816360340803,-0.46243782359174745,0.471
1,0.0,closed,available,24,0.0018282904476194517,0.9524826183800447,0.471
1,0.0,closed,available,25,0.013364844285964073,-0.564456992995928,0.471
1,0.0,closed,available,26,0.007448968375420584,0.2139437050195331,0.471
1,0.0,closed,available,27,0.001834530942470769,0.4907373816645168,0.471
1,0.0,closed,available,28,-0.003607204256675489,-0.6386935881930775,0.471
1,0.0,closed,available,29,0.009586105239673959,-0.6470725088380198,0.471
1,0.0,closed,available,30,-0.011687407065253064,0.4104647473986626,0.471
1,0.0,closed,available,31,0.00507621516763701,-0.4610930876291623,0.471
1,0.0,closed,available,32,-0.011542390578436312,0.5974766216454562,0.471
1,0.0,closed,available,33,0.00045439988055673286,-0.5657901987864276,0.471
1,0.0,closed,available,34,0.00042307801495006236,-0.45378426793538656,0.471
1,0.0,closed,available,35,-0.01892101121692616,-0.20725710483134796,0.471
1,0.0,closed,available,36,-0.004261049420868648,-0.10940842818685544,0.471
1,0.0,closed,available,37,-0.008104856810457639,-0.3616562262597575,0.471
1,0.0,closed,available,38,-0.0006992677343063969,-0.922678679613304,0.471
1,0.0,closed,available,39,-0.007348385415503256,0.43534103724142037,0.471
1,0.0,closed,available,40,0.005179669022685296,-0.7253169407952109,0.471
1,0.0,closed,available,41,0.01703419484243608,0.06541487117128612,0.471
1,0.0,closed,available,42,0.022038589140153643,0.0019025669294795117,0.471
1,0.0,closed,available,43,-0.022318989942246143,-0.0013103026141653258,0.471
1,0.0,closed,available,44,0.00079922948143063,-0.7456706706125954,0.471
1,0.0,closed,available,45,0.0030247643161958604,-0.48776581431109406,0.471
1,0.0,closed,available,46,-0.003934219121262794,0.8146273944684864,0.471
1,0.0,closed,available,47,-0.006852865507205361,0.05016825308031169,0.471
1,0.0,closed,available,48,-0.009016593488171847,-0.0023961459335136333,0.471
1,0.0,closed,available,49,0.012454834623590306,0.0036496875299447946,0.471
1,0.0,closed,available,50,0.0007407761196375207,0.6893782405549729,0.471
1,0.0,closed,available,51,0.005309964106922749,-0.5952169581938189,0.471
1,0.0,closed,available,52,0.00557618756215883,0.31250026328026026,0.471
1,0.0,closed,available,53,0.013558740485561716,0.5115482399973986,0.471
1,0.0,closed,available,54,-0.013271822566478186,-0.6694499670710761,0.471
1,0.0,closed,available,55,0.003395007465436861,-0.6820908192330699,0.471
1,0.0,closed,available,56,-0.004416555549922263,0.08752427350293535,0.471
1,0.0,closed,available,57,0.0029427830504229436,-0.001205930452960614,0.471
1,0.0,closed,available,58,0.011647202033494524,0.0020223903668746654,0.471
1,0.0,closed,available,59,-0.0029925553282815764,0.5413022394727477,0.471
1,0.0,closed,available,60,0.0019274404685265534,0.710266033036504,0.471
1,0.0,closed,available,61,-0.0007560357490614678,-0.5842275856481817,0.471
1,0.0,closed,available,62,-0.010305548633617323,-0.42362298786537056,0.471
1,0.0,closed,available,63,-0.004940766425344578,-0.7608011385351923,0.471
1,0.0,closed,available,64,0.0020744740374689097,-0.41161094763801637,0.471
1,0.0,closed,available,65,0.00736446683452463,0.5371826634957898,0.471
1,0.0,closed,mi_obs,0,0.005752655762024214,-0.007838720754512108,0.471
1,0.0,closed,mi_obs,1,-0.0013394570163743902,-0.8317899695032219,0.471
1,0.0,closed,mi_obs,2,0.0004005969183098479,-0.5717261243518212,0.471
1,0.0,closed,mi_obs,3,0.0072975365574973194,-0.7613099734026002,0.471
1,0.0,closed,mi_obs,4,-0.010355447161919829,0.8005876634549421,0.471
1,0.0,closed,mi_obs,5,-0.014350410366871458,-0.8743145278329468,0.471
1,0.0,closed,mi_obs,6,-0.003987867997912176,0.7472768699210013,0.471
1,0.0,closed,mi_obs,7,-0.13827360922791654,-0.29198100068369115,0.471
1,0.0,closed,mi_obs,8,-0.017065203299287623,-0.37470671573853737,0.471
1,0.0,closed,mi_obs,9,0.019190933365167362,0.4905458282348482,0.471
1,0.0,closed,mi_obs,10,0.005954288170863631,0.8719738255959147,0.471
1,0.0,closed,mi_obs,11,-0.0006339132491349924,0.00254490608154003,0.471
1,0.0,closed,mi_obs,12,-0.007474981869206361,0.0026176089706542935,0.471
1,0.0,closed,mi_obs,13,-9.354106588773965e-05,0.0055674940031011306,0.471
1,0.0,closed,mi_obs,14,0.001568662174420101,-0.005302310332560077,0.471
1,0.0,closed,mi_obs,15,-0.0033203392043797053,0.004473873257232574,0.471
1,0.0,closed,mi_obs,16,0.0006317784391256195,0.0017403523479162211,0.471
1,0.0,closed,mi_obs,17,0.0018983674483437536,0.0015095287042380015,0.471
1,0.0,closed,mi_obs,18,0.007561551234483635,0.0025476918954121363,0.471
1,0.0,closed,mi_obs,19,0.003634706191536767,-0.009107229866624926,0.471
1,0.0,closed,mi_obs,20,0.006082671302948536,-0.014879611687949686,0.471
1,0.0,closed,mi_obs,21,0.006680160823845704,0.6614195956185527,0.471
1,0.0,closed,mi_obs,22,-0.010584954187789486,0.4109963529066069,0.471
1,0.0,closed,mi_obs,23,0.017176957601276854,-0.46243782359174745,0.471
1,0.0,closed,mi_obs,24,0.01985337399751197,0.9524826183800447,0.471
