rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
32,0.0,aligned,mi_obs,8,0.05083969490093489,0.021864827981019245,0.47028333333333333
32,0.0,aligned,mi_obs,9,-0.018431493925016418,-0.8686825929110001,0.47028333333333333
32,0.0,aligned,mi_obs,10,-0.0015187411823740504,-0.06484123962102202,0.47028333333333333
32,0.0,aligned,mi_obs,11,-0.032260786205918275,-0.004341041172054523,0.47028333333333333
32,0.0,aligned,mi_obs,12,-0.03253337178116934,-0.0034008605390561325,0.47028333333333333
32,0.0,aligned,mi_obs,13,0.0437159947223873,0.3900906583161995,0.47028333333333333
32,0.0,aligned,mi_obs,14,-0.057504050371188664,-0.7203943371139786,0.47028333333333333
32,0.0,aligned,mi_obs,15,-0.005776337606953896,-0.3008194926147792,0.47028333333333333
32,0.0,aligned,mi_obs,16,-0.03429794998580624,-0.0005281428850284634,0.47028333333333333
32,0.0,aligned,mi_obs,17,-0.07793079195502696,0.0013267970139047838,0.47028333333333333
32,0.0,aligned,mi_obs,18,0.004295906603057361,0.0012647425568046663,0.47028333333333333
32,0.0,aligned,mi_obs,19,0.006233819254340689,0.43393094994743253,0.47028333333333333
32,0.0,aligned,mi_obs,20,-0.0051069994611230105,-0.005903464338560751,0.47028333333333333
32,0.0,aligned,mi_obs,21,0.0394183870756637,0.6423564647689579,0.47028333333333333
32,0.0,aligned,mi_obs,22,0.005510098198848096,-0.0028525863716438826,0.47028333333333333
32,0.0,aligned,mi_obs,23,0.008747436006855971,0.001963527575919203,0.47028333333333333
32,0.0,aligned,mi_obs,24,0.03119509722759861,-0.7038299329770974,0.47028333333333333
32,0.0,aligned,mi_obs,25,-0.0015417588715379016,0.4284496373732833,0.47028333333333333
32,0.0,aligned,mi_obs,26,0.01693041121220558,0.0011257827535970238,0.47028333333333333
32,0.0,aligned,mi_obs,27,-0.0018988388008755464,0.34825205831301975,0.47028333333333333
32,0.0,aligned,mi_obs,28,-0.05268276040330522,0.3774229310154111,0.47028333333333333
32,0.0,aligned,mi_obs,29,0.013156011313833427,0.3825180638228709,0.47028333333333333
32,0.0,aligned,mi_obs,30,0.06855574197353925,-0.0018505974696654355,0.47028333333333333
32,0.0,aligned,mi_obs,31,-0.013979152175996728,0.0019486241849911358,0.47028333333333333
32,0.0,aligned,mi_obs,32,-0.04703361160065189,-0.5862282266342593,0.47028333333333333
32,0.0,aligned,mi_obs,33,-0.07854089481920226,-0.0010574771964131943,0.47028333333333333
32,0.0,aligned,mi_obs,34,0.0027799824500854492,0.00334457995970876,0.47028333333333333
32,0.0,aligned,mi_obs,35,0.049574995731967775,0.538768269634299,0.47028333333333333
32,0.0,aligned,mi_obs,36,0.05748981917659807,0.43310308063090763,0.47028333333333333
32,0.0,aligned,mi_obs,37,0.10780124509602274,0.5929790552906902,0.47028333333333333
32,0.0,aligned,mi_obs,38,-0.07152581651021295,-0.6154944545174968,0.47028333333333333
32,0.0,aligned,mi_obs,39,-0.001978603171170913,-0.026921068690604316,0.47028333333333333
32,0.0,aligned,mi_obs,40,-0.007206251608139274,-0.011454859151208,0.47028333333333333
32,0.0,aligned,mi_obs,41,0.008904271691180243,0.6487566624833662,0.47028333333333333
32,0.0,aligned,mi_obs,42,0.08358125969848423,0.4031189086455301,0.47028333333333333
32,0.0,aligned,mi_obs,43,0.013877463542614793,0.17726241233352377,0.47028333333333333
32,0.0,aligned,mi_obs,44,0.04399367057959003,0.2742286275055885,0.47028333333333333
32,0.0,aligned,mi_obs,45,0.016721554189932653,0.14841072815535788,0.47028333333333333
32,0.0,aligned,mi_obs,46,0.013510416411274338,0.0065220128529654324,0.47028333333333333
32,0.0,aligned,mi_obs,47,0.060692841549379206,-0.5071480912641632,0.47028333333333333
32,0.0,aligned,mi_obs,48,-0.055222059256439804,-0.31586548030198586,0.47028333333333333
32,0.0,aligned,mi_obs,49,-0.018915937616542644,-0.31918050309902446,0.47028333333333333
32,0.0,aligned,mi_obs,50,-0.0006622432783048027,-0.21184954573384862,0.47028333333333333
32,0.0,aligned,mi_obs,51,0.10777844173152323,0.09950178276860264,0.47028333333333333
32,0.0,aligned,mi_obs,52,0.03529041613873787,0.13765549497493607,0.47028333333333333
32,0.0,aligned,mi_obs,53,0.01182932708963072,-0.23022428016337848,0.47028333333333333
32,0.0,aligned,mi_obs,54,-0.014521419228143317,-0.8664416098825357,0.47028333333333333
32,0.0,aligned,mi_obs,55,-0.0011910181120394214,-0.2857883031070361,0.47028333333333333
32,0.0,aligned,mi_obs,56,0.035076633090816906,-0.013834738667430964,0.47028333333333333
32,0.0,aligned,mi_obs,57,-0.037689513015720606,-0.006405810561463255,0.47028333333333333
32,0.0,aligned,mi_obs,58,-0.12226220654992598,-0.41175351203378857,0.47028333333333333
32,0.0,aligned,mi_obs,59,-0.0340594441477988,-0.001851657200990754,0.47028333333333333
32,0.0,aligned,mi_obs,60,0.09488278252821813,0.6244599043007601,0.47028333333333333
32,0.0,aligned,mi_obs,61,-0.05737698902815938,0.013120888962875726,0.47028333333333333
32,0.0,aligned,mi_obs,62,-0.004770056169438486,0.43073880975331097,0.47028333333333333
32,0.0,aligned,mi_obs,63,-0.014451416612329793,0.2380300199775447,0.47028333333333333
32,0.0,aligned,mi_obs,64,0.07274268368443737,0.5848752590197476,0.47028333333333333
32,0.0,aligned,mi_obs,65,-0.0011815392317971463,0.2569234913290766,0.47028333333333333
32,0.0,aligned,mi_class,0,-0.01395863083127502,-0.37897694616435224,0.47028333333333333
32,0.0,aligned,mi_class,1,0.02941274611365924,-0.3243381088362329,0.47028333333333333
32,0.0,aligned,mi_class,2,-0.03304221007646757,-0.372839102962645,0.47028333333333333
32,0.0,aligned,mi_class,3,-0.036006583680505765,0.08253153308572272,0.47028333333333333
32,0.0,aligned,mi_class,4,-0.018370776784266005,0.09268502356304434,0.47028333333333333
32,0.0,aligned,mi_class,5,-0.09246844942122245,0.8496168910940167,0.47028333333333333
32,0.0,aligned,mi_class,6,-0.09873068177373612,0.3569727350876711,0.47028333333333333
32,0.0,aligned,mi_class,7,-0.11478328691766929,0.35457813601719773,0.47028333333333333
32,0.0,aligned,mi_class,8,-0.005339986117666125,0.021864827981019245,0.47028333333333333
32,0.0,aligned,mi_class,9,0.22575263358367725,-0.8686825929110001,0.47028333333333333
32,0.0,aligned,mi_class,10,-0.005663718068312257,-0.06484123962102202,0.47028333333333333
32,0.0,aligned,mi_class,11,0.051319983115875344,-0.004341041172054523,0.47028333333333333
32,0.0,aligned,mi_class,12,0.05796656861078204,-0.0034008605390561325,0.47028333333333333
32,0.0,aligned,mi_class,13,-0.1353365371150601,0.3900906583161995,0.47028333333333333
32,0.0,aligned,mi_class,14,0.1824123050319032,-0.7203943371139786,0.47028333333333333
32,0.0,aligned,mi_class,15,-0.005206263946196277,-0.3008194926147792,0.47028333333333333
32,0.0,aligned,mi_class,16,-0.02940148788586736,-0.0005281428850284634,0.47028333333333333
32,0.0,aligned,mi_class,17,0.03738630330443259,0.0013267970139047838,0.47028333333333333
32,0.0,aligned,mi_class,18,0.05058088246334852,0.0012647425568046663,0.47028333333333333
32,0.0,aligned,mi_class,19,-0.08280512025987663,0.43393094994743253,0.47028333333333333
32,0.0,aligned,mi_class,20,0.021291335343643403,-0.005903464338560751,0.47028333333333333
32,0.0,aligned,mi_class,21,-0.039302729044552676,0.6423564647689579,0.47028333333333333
32,0.0,aligned,mi_class,22,0.010500514418642332,-0.0028525863716438826,0.47028333333333333
32,0.0,aligned,mi_class,23,-0.01131827337889553,0.001963527575919203,0.47028333333333333
32,0.0,aligned,mi_class,24,0.21662186683463186,-0.7038299329770974,0.47028333333333333
32,0.0,aligned,mi_class,25,-0.17830014645296283,0.4284496373732833,0.47028333333333333
32,0.0,aligned,mi_class,26,0.015328965540018474,0.0011257827535970238,0.47028333333333333
32,0.0,aligned,mi_class,27,-0.005575409081316596,0.34825205831301975,0.47028333333333333
32,0.0,aligned,mi_class,28,-0.10238853328069836,0.3774229310154111,0.47028333333333333
32,0.0,aligned,mi_class,29,-0.03026284262431278,0.3825180638228709,0.47028333333333333
32,0.0,aligned,mi_class,30,-0.027236092760244586,-0.0018505974696654355,0.47028333333333333
32,0.0,aligned,mi_class,31,0.01380939086657108,0.0019486241849911358,0.47028333333333333
32,0.0,aligned,mi_class,32,0.009426101423974376,-0.5862282266342593,0.47028333333333333
32,0.0,aligned,mi_class,33,0.024130521763501483,-0.0010574771964131943,0.47028333333333333
32,0.0,aligned,mi_class,34,0.00467667009887691,0.00334457995970876,0.47028333333333333
32,0.0,aligned,mi_class,35,0.04799101565273178,0.538768269634299,0.47028333333333333
32,0.0,aligned,mi_class,36,-0.20247160896150743,0.43310308063090763,0.47028333333333333
32,0.0,aligned,mi_class,37,0.03838431601055525,0.5929790552906902,0.47028333333333333
32,0.0,aligned,mi_class,38,0.05600405102334549,-0.6154944545174968,0.47028333333333333
32,0.0,aligned,mi_class,39,0.005501395825387351,-0.026921068690604316,0.47028333333333333
32,0.0,aligned,mi_class,40,-0.04128422173975398,-0.011454859151208,0.47028333333333333
32,0.0,aligned,mi_class,41,-0.12549767688024682,0.6487566624833662,0.47028333333333333
32,0.0,aligned,mi_class,42,-0.09837147010296798,0.4031189086455301,0.47028333333333333
32,0.0,aligned,mi_class,43,-0.07754600773626644,0.17726241233352377,0.47028333333333333
32,0.0,aligned,mi_class,44,-0.11445490698892896,0.2742286275055885,0.47028333333333333
32,0.0,aligned,mi_class,45,-0.02140373096210363,0.14841072815535788,0.47028333333333333
32,0.0,aligned,mi_class,46,-0.0034081811593746287,0.0065220128529654324,0.47028333333333333
32,0.0,aligned,mi_class,47,0.05606669966925826,-0.5071480912641632,0.47028333333333333
32,0.0,aligned,mi_class,48,0.026723582571047233,-0.31586548030198586,0.47028333333333333
32,0.0,aligned,mi_class,49,0.14017830266796472,-0.31918050309902446,0.47028333333333333
32,0.0,aligned,mi_class,50,0.06185837082239512,-0.21184954573384862,0.47028333333333333
32,0.0,aligned,mi_class,51,-0.01980745053349947,0.09950178276860264,0.47028333333333333
32,0.0,aligned,mi_class,52,-0.017865282735580468,0.13765549497493607,0.47028333333333333
32,0.0,aligned,mi_class,53,-0.02371320425273521,-0.23022428016337848,0.47028333333333333
32,0.0,aligned,mi_class,54,0.2887835314573225,-0.8664416098825357,0.47028333333333333
32,0.0,aligned,mi_class,55,0.011755702757982711,-0.2857883031070361,0.47028333333333333
32,0.0,aligned,mi_class,56,0.038587951987952715,-0.013834738667430964,0.47028333333333333
32,0.0,aligned,mi_class,57,-0.005471237340559438,-0.006405810561463255,0.47028333333333333
32,0.0,aligned,mi_class,58,0.18120199146520471,-0.41175351203378857,0.47028333333333333
32,0.0,aligned,mi_class,59,0.005458716924575837,-0.001851657200990754,0.47028333333333333
32,0.0,aligned,mi_class,60,-0.12079672821991538,0.6244599043007601,0.47028333333333333
32,0.0,aligned,mi_class,61,-0.009085499842945013,0.013120888962875726,0.47028333333333333
32,0.0,aligned,mi_class,62,-0.15171157102650962,0.43073880975331097,0.47028333333333333
32,0.0,aligned,mi_class,63,-0.050504404954315824,0.2380300199775447,0.47028333333333333
32,0.0,aligned,mi_class,64,0.021622313634536372,0.5848752590197476,0.47028333333333333
32,0.0,aligned,mi_class,65,-0.06644510077049437,0.2569234913290766,0.47028333333333333
32,0.0,aligned,mi_site,0,0.024868275941571594,-0.37897694616435224,0.47028333333333333
32,0.0,aligned,mi_site,1,0.0451035170387612,-0.3243381088362329,0.47028333333333333
32,0.0,aligned,mi_site,2,0.04619409444344347,-0.372839102962645,0.47028333333333333
32,0.0,aligned,mi_site,3,0.006638093265869671,0.08253153308572272,0.47028333333333333
32,0.0,aligned,mi_site,4,0.006758199971242995,0.09268502356304434,0.47028333333333333
32,0.0,aligned,mi_site,5,-0.05915677933200669,0.8496168910940167,0.47028333333333333
32,0.0,aligned,mi_site,6,0.05157303414857062,0.3569727350876711,0.47028333333333333
32,0.0,aligned,mi_site,7,-0.0013358703312137399,0.35457813601719773,0.47028333333333333
32,0.0,aligned,mi_site,8,0.012925555861753254,0.021864827981019245,0.47028333333333333
32,0.0,aligned,mi_site,9,0.21622713304946728,-0.8686825929110001,0.47028333333333333
32,0.0,aligned,mi_site,10,-0.0006327064124792142,-0.06484123962102202,0.47028333333333333
32,0.0,aligned,mi_site,11,-0.01295377551598275,-0.004341041172054523,0.47028333333333333
32,0.0,aligned,mi_site,12,-0.02931873355170171,-0.0034008605390561325,0.47028333333333333
32,0.0,aligned,mi_site,13,-0.012434022242931442,0.3900906583161995,0.47028333333333333
32,0.0,aligned,mi_site,14,-0.031782658272057396,-0.7203943371139786,0.47028333333333333
32,0.0,aligned,mi_site,15,0.008691208418078356,-0.3008194926147792,0.47028333333333333
32,0.0,aligned,mi_site,16,-0.02886458909380951,-0.0005281428850284634,0.47028333333333333
32,0.0,aligned,mi_site,17,-0.0382471980691512,0.0013267970139047838,0.47028333333333333
32,0.0,aligned,mi_site,18,0.0074037227428475245,0.0012647425568046663,0.47028333333333333
32,0.0,aligned,mi_site,19,-0.10437757501469841,0.43393094994743253,0.47028333333333333
32,0.0,aligned,mi_site,20,-0.003347489549428888,-0.005903464338560751,0.47028333333333333
32,0.0,aligned,mi_site,21,-0.0415463711171824,0.6423564647689579,0.47028333333333333
32,0.0,aligned,mi_site,22,0.0029078000215600835,-0.0028525863716438826,0.47028333333333333
32,0.0,aligned,mi_site,23,-0.0015359222974189902,0.001963527575919203,0.47028333333333333
32,0.0,aligned,mi_site,24,0.02406748145724047,-0.7038299329770974,0.47028333333333333
32,0.0,aligned,mi_site,25,-0.02868197728381,0.4284496373732833,0.47028333333333333
32,0.0,aligned,mi_site,26,0.014915193807989991,0.0011257827535970238,0.47028333333333333
32,0.0,aligned,mi_site,27,-0.0625059486720212,0.34825205831301975,0.47028333333333333
32,0.0,aligned,mi_site,28,-0.09383957217831468,0.3774229310154111,0.47028333333333333
32,0.0,aligned,mi_site,29,-0.0075223852862427165,0.3825180638228709,0.47028333333333333
32,0.0,aligned,mi_site,30,0.028402219545716593,-0.0018505974696654355,0.47028333333333333
32,0.0,aligned,mi_site,31,0.012205575022210534,0.0019486241849911358,0.47028333333333333
32,0.0,aligned,mi_site,32,0.05838777349760926,-0.5862282266342593,0.47028333333333333
32,0.0,aligned,mi_site,33,-0.05527390558214157,-0.0010574771964131943,0.47028333333333333
32,0.0,aligned,mi_site,34,0.002481385632137372,0.00334457995970876,0.47028333333333333
32,0.0,aligned,mi_site,35,-0.1381545900849887,0.538768269634299,0.47028333333333333
32,0.0,aligned,mi_site,36,-0.10474541966301859,0.43310308063090763,0.47028333333333333
32,0.0,aligned,mi_site,37,-0.04415900701599518,0.5929790552906902,0.47028333333333333
32,0.0,aligned,mi_site,38,-0.011128290477080194,-0.6154944545174968,0.47028333333333333
32,0.0,aligned,mi_site,39,-0.004514928743714848,-0.026921068690604316,0.47028333333333333
32,0.0,aligned,mi_site,40,-0.004936394924819227,-0.011454859151208,0.47028333333333333
32,0.0,aligned,mi_site,41,-0.0017153964816677414,0.6487566624833662,0.47028333333333333
32,0.0,aligned,mi_site,42,0.001660217971557909,0.4031189086455301,0.47028333333333333
32,0.0,aligned,mi_site,43,-0.05858718935949665,0.17726241233352377,0.47028333333333333
32,0.0,aligned,mi_site,44,0.011362052465889005,0.2742286275055885,0.47028333333333333
32,0.0,aligned,mi_site,45,0.019794895263651413,0.14841072815535788,0.47028333333333333
32,0.0,aligned,mi_site,46,0.005584889941906265,0.0065220128529654324,0.47028333333333333
32,0.0,aligned,mi_site,47,0.04906555021720144,-0.5071480912641632,0.47028333333333333
32,0.0,aligned,mi_site,48,0.03062861037103415,-0.31586548030198586,0.47028333333333333
32,0.0,aligned,mi_site,49,0.06317904819261494,-0.31918050309902446,0.47028333333333333
32,0.0,aligned,mi_site,50,0.02183615171780881,-0.21184954573384862,0.47028333333333333
32,0.0,aligned,mi_site,51,0.08354944918520804,0.09950178276860264,0.47028333333333333
32,0.0,aligned,mi_site,52,0.008088334051081447,0.13765549497493607,0.47028333333333333
32,0.0,aligned,mi_site,53,0.036062318447381614,-0.23022428016337848,0.47028333333333333
32,0.0,aligned,mi_site,54,0.17455893666188282,-0.8664416098825357,0.47028333333333333
32,0.0,aligned,mi_site,55,0.004989731139602438,-0.2857883031070361,0.47028333333333333
32,0.0,aligned,mi_site,56,0.021983486117982006,-0.013834738667430964,0.47028333333333333
32,0.0,aligned,mi_site,57,-0.02763521853620885,-0.006405810561463255,0.47028333333333333
32,0.0,aligned,mi_site,58,0.01743104647902588,-0.41175351203378857,0.47028333333333333
32,0.0,aligned,mi_site,59,-0.014580189682016187,-0.001851657200990754,0.47028333333333333
32,0.0,aligned,mi_site,60,-0.028944512610726614,0.6244599043007601,0.47028333333333333
32,0.0,aligned,mi_site,61,-0.03322045205107506,0.013120888962875726,0.47028333333333333
32,0.0,aligned,mi_site,62,-0.008927421371260125,0.43073880975331097,0.47028333333333333
32,0.0,aligned,mi_site,63,-0.42945055230934037,0.2380300199775447,0.47028333333333333
32,0.0,aligned,mi_site,64,-0.07088691864993502,0.5848752590197476,0.47028333333333333
32,0.0,aligned,mi_site,65,-0.06134541641923072,0.2569234913290766,0.47028333333333333
32,0.0,closed,available,0,-0.004513747795324319,-0.37897694616435224,0.47028333333333333
32,0.0,closed,available,1,-0.00969269594989336,-0.3243381088362329,0.47028333333333333
32,0.0,closed,available,2,0.013912124553441874,-0.372839102962645,0.47028333333333333
32,0.0,closed,available,3,-0.010396666289429507,0.08253153308572272,0.47028333333333333
32,0.0,closed,available,4,0.006903074276599697,0.09268502356304434,0.47028333333333333
32,0.0,closed,available,5,0.002890197385953308,0.8496168910940167,0.47028333333333333
32,0.0,closed,available,6,0.005298269477970963,0.3569727350876711,0.47028333333333333
32,0.0,closed,available,7,-0.000274522822505896,0.35457813601719773,0.47028333333333333
32,0.0,closed,available,8,0.01002892369428247,0.021864827981019245,0.47028333333333333
32,0.0,closed,available,9,0.002384170094006044,-0.8686825929110001,0.47028333333333333
32,0.0,closed,available,10,-0.01013106466418083,-0.06484123962102202,0.47028333333333333
32,0.0,closed,available,11,-0.005326037179592707,-0.004341041172054523,0.47028333333333333
32,0.0,closed,available,12,0.004850013690838361,-0.0034008605390561325,0.47028333333333333
32,0.0,closed,available,13,-0.002148024265599513,0.3900906583161995,0.47028333333333333
32,0.0,closed,available,14,0.0006225301407468686,-0.7203943371139786,0.47028333333333333
32,0.0,closed,available,15,0.004718509364496581,-0.3008194926147792,0.47028333333333333
32,0.0,closed,available,16,0.00454900352447754,-0.0005281428850284634,0.47028333333333333
32,0.0,closed,available,17,-0.012557158965602479,0.0013267970139047838,0.47028333333333333
32,0.0,closed,available,18,-0.003097727721852228,0.0012647425568046663,0.47028333333333333
32,0.0,closed,available,19,-0.007727009875976687,0.43393094994743253,0.47028333333333333
32,0.0,closed,available,20,0.004527361867909311,-0.005903464338560751,0.47028333333333333
32,0.0,closed,available,21,-0.01244457807805821,0.6423564647689579,0.47028333333333333
32,0.0,closed,available,22,0.006336366184777349,-0.0028525863716438826,0.47028333333333333
32,0.0,closed,available,23,0.008300200062129667,0.001963527575919203,0.47028333333333333
32,0.0,closed,available,24,0.001732125106917115,-0.7038299329770974,0.47028333333333333
32,0.0,closed,available,25,-0.004563996865801334,0.4284496373732833,0.47028333333333333
32,0.0,closed,available,26,0.017178391790493228,0.0011257827535970238,0.47028333333333333
32,0.0,closed,available,27,0.004105886422944405,0.34825205831301975,0.47028333333333333
32,0.0,closed,available,28,-0.0023548371617125863,0.3774229310154111,0.47028333333333333
32,0.0,closed,available,29,0.009415116102728605,0.3825180638228709,0.47028333333333333
32,0.0,closed,available,30,0.023395406527514186,-0.0018505974696654355,0.47028333333333333
32,0.0,closed,available,31,-0.04553396517944151,0.0019486241849911358,0.47028333333333333
32,0.0,closed,available,32,0.019614494122589088,-0.5862282266342593,0.47028333333333333
32,0.0,closed,available,33,-0.020258118131591604,-0.0010574771964131943,0.47028333333333333
32,0.0,closed,available,34,0.04385319489063697,0.00334457995970876,0.47028333333333333
32,0.0,closed,available,35,0.016024862229529147,0.538768269634299,0.47028333333333333
32,0.0,closed,available,36,-0.01687844375442349,0.43310308063090763,0.47028333333333333
32,0.0,closed,available,37,0.0016747788508068018,0.5929790552906902,0.47028333333333333
32,0.0,closed,available,38,0.005555699913549761,-0.6154944545174968,0.47028333333333333
32,0.0,closed,available,39,-0.0075096210583993,-0.026921068690604316,0.47028333333333333
32,0.0,closed,available,40,-0.00487135628435143,-0.011454859151208,0.47028333333333333
32,0.0,closed,available,41,-0.004429090594493812,0.6487566624833662,0.47028333333333333
32,0.0,closed,available,42,0.01604237561463384,0.4031189086455301,0.47028333333333333
32,0.0,closed,available,43,0.013893503764854126,0.17726241233352377,0.47028333333333333
32,0.0,closed,available,44,0.001836132385561351,0.2742286275055885,0.47028333333333333
32,0.0,closed,available,45,0.005771274390155123,0.14841072815535788,0.47028333333333333
32,0.0,closed,available,46,0.0003866164984469428,0.0065220128529654324,0.47028333333333333
32,0.0,closed,available,47,0.009599648538233252,-0.5071480912641632,0.47028333333333333
32,0.0,closed,available,48,0.0036365517016866966,-0.31586548030198586,0.47028333333333333
32,0.0,closed,available,49,0.001435385033792702,-0.31918050309902446,0.47028333333333333
32,0.0,closed,available,50,0.0007775318542543042,-0.21184954573384862,0.47028333333333333
32,0.0,closed,available,51,0.016296449163255955,0.09950178276860264,0.47028333333333333
