rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
22,0.0,closed,available,51,-0.004444546524182604,0.0064392875475771825,0.4692791666666667
22,0.0,closed,available,52,0.000943699118882777,0.0010742951815904621,0.4692791666666667
22,0.0,closed,available,53,-0.007403893150871256,0.00679742938139504,0.4692791666666667
22,0.0,closed,available,54,0.003930553559717175,0.015806251671084782,0.4692791666666667
22,0.0,closed,available,55,-0.005186841463821739,-0.00035286926571554593,0.4692791666666667
22,0.0,closed,available,56,0.008683898761785621,-0.0026565403272278596,0.4692791666666667
22,0.0,closed,available,57,0.019755352216279026,-0.19074701217121612,0.4692791666666667
22,0.0,closed,available,58,0.011877586734498598,0.009638455668278782,0.4692791666666667
22,0.0,closed,available,59,-0.004092156489547527,-0.589791350309293,0.4692791666666667
22,0.0,closed,available,60,-0.008184579480955523,0.5399302667826154,0.4692791666666667
22,0.0,closed,available,61,0.0018300553848991017,-0.0021389812898304425,0.4692791666666667
22,0.0,closed,available,62,-0.009755810631124597,0.005683787340974836,0.4692791666666667
22,0.0,closed,available,63,-0.004146768481570667,-0.15269479283130782,0.4692791666666667
22,0.0,closed,available,64,-0.008388503116006862,0.38343698370119556,0.4692791666666667
22,0.0,closed,available,65,-0.01303408426108086,0.004602211618483175,0.4692791666666667
22,0.0,closed,mi_obs,0,0.0039351633065637425,0.006799222946534958,0.4692791666666667
22,0.0,closed,mi_obs,1,0.0029339373159723552,-0.00629794115649253,0.4692791666666667
22,0.0,closed,mi_obs,2,-0.028460910235843018,-0.20010437526133268,0.4692791666666667
22,0.0,closed,mi_obs,3,-0.04186772378256154,-0.5473026816798418,0.4692791666666667
22,0.0,closed,mi_obs,4,0.057019026638685355,0.482703028398819,0.4692791666666667
22,0.0,closed,mi_obs,5,0.06695203033465158,-0.004462535020398391,0.4692791666666667
22,0.0,closed,mi_obs,6,-0.0047979715980802085,-0.267669539687956,0.4692791666666667
22,0.0,closed,mi_obs,7,-0.014512085863254521,0.003698391621866361,0.4692791666666667
22,0.0,closed,mi_obs,8,-0.0076692864263631574,-0.037394494800314496,0.4692791666666667
22,0.0,closed,mi_obs,9,0.012778153947053512,-0.009258699073483001,0.4692791666666667
22,0.0,closed,mi_obs,10,-0.004332212620043071,-0.0008202269302875163,0.4692791666666667
22,0.0,closed,mi_obs,11,-0.028166573842719922,-0.756292737052554,0.4692791666666667
22,0.0,closed,mi_obs,12,-0.049033801960271406,-0.8292230518703155,0.4692791666666667
22,0.0,closed,mi_obs,13,0.04474565483797888,0.43548714753643064,0.4692791666666667
22,0.0,closed,mi_obs,14,0.015458054976695827,-0.0010960332440634142,0.4692791666666667
22,0.0,closed,mi_obs,15,-0.07691038364397618,-0.010627783628074615,0.4692791666666667
22,0.0,closed,mi_obs,16,0.03530955835802721,0.24937060281206855,0.4692791666666667
22,0.0,closed,mi_obs,17,-0.028610918698435017,-0.6088268890019586,0.4692791666666667
22,0.0,closed,mi_obs,18,-0.03759615815877182,-0.8937703281904386,0.4692791666666667
22,0.0,closed,mi_obs,19,0.016013502816158348,0.0018921454212586398,0.4692791666666667
22,0.0,closed,mi_obs,20,-0.017519469651306352,-0.42871657335830077,0.4692791666666667
22,0.0,closed,mi_obs,21,0.04174304676921203,0.6254827485514678,0.4692791666666667
22,0.0,closed,mi_obs,22,-0.03308769429803418,-0.0676404544442751,0.4692791666666667
22,0.0,closed,mi_obs,23,-0.006803633783082905,0.0004539813431785465,0.4692791666666667
22,0.0,closed,mi_obs,24,0.030033395529026344,0.015439707721052975,0.4692791666666667
22,0.0,closed,mi_obs,25,-0.017546074817506294,-0.11586062954601074,0.4692791666666667
22,0.0,closed,mi_obs,26,0.04830749388462485,0.7559947851276763,0.4692791666666667
22,0.0,closed,mi_obs,27,0.03635631308077536,0.615922398251067,0.4692791666666667
22,0.0,closed,mi_obs,28,0.014705028839429146,0.380511073499158,0.4692791666666667
22,0.0,closed,mi_obs,29,0.011794521505568284,0.20577563519073483,0.4692791666666667
22,0.0,closed,mi_obs,30,-0.037592864889525346,-0.25752098284871267,0.4692791666666667
22,0.0,closed,mi_obs,31,-0.015140518765244748,-0.3927406077054837,0.4692791666666667
22,0.0,closed,mi_obs,32,0.0562067643680358,0.008239757444779686,0.4692791666666667
22,0.0,closed,mi_obs,33,-0.048721512619350815,0.017001225532395938,0.4692791666666667
22,0.0,closed,mi_obs,34,0.040191827010417125,0.49757337824041403,0.4692791666666667
22,0.0,closed,mi_obs,35,0.0301028055996464,0.890090499033976,0.4692791666666667
22,0.0,closed,mi_obs,36,-0.012540119403455643,0.007514632737302042,0.4692791666666667
22,0.0,closed,mi_obs,37,0.021735419566815573,0.35497163599902715,0.4692791666666667
22,0.0,closed,mi_obs,38,-0.020291866535743552,-0.26201340433690035,0.4692791666666667
22,0.0,closed,mi_obs,39,-0.13669594025152998,0.4256708650544633,0.4692791666666667
22,0.0,closed,mi_obs,40,0.046390602496203914,0.30322221079844597,0.4692791666666667
22,0.0,closed,mi_obs,41,-0.019245902108346355,-0.09417709138581967,0.4692791666666667
22,0.0,closed,mi_obs,42,-0.04494340677704384,-0.4102032496857949,0.4692791666666667
22,0.0,closed,mi_obs,43,0.025253579018685607,0.24151486110571055,0.4692791666666667
22,0.0,closed,mi_obs,44,-0.03344164555017709,-0.2636221736263121,0.4692791666666667
22,0.0,closed,mi_obs,45,0.0490892805790045,0.002147194064294924,0.4692791666666667
22,0.0,closed,mi_obs,46,0.02504443947468482,-0.5670841736009299,0.4692791666666667
22,0.0,closed,mi_obs,47,-0.03570116394527262,0.0014895702316247712,0.4692791666666667
22,0.0,closed,mi_obs,48,-0.011736681397974048,-0.05776531413552124,0.4692791666666667
22,0.0,closed,mi_obs,49,0.005168521825591603,-0.005941243758576273,0.4692791666666667
22,0.0,closed,mi_obs,50,-0.014209085294014875,0.0038392813893178435,0.4692791666666667
22,0.0,closed,mi_obs,51,-0.04090833021911274,0.0064392875475771825,0.4692791666666667
22,0.0,closed,mi_obs,52,0.02322506641552471,0.0010742951815904621,0.4692791666666667
22,0.0,closed,mi_obs,53,0.08171488616603993,0.00679742938139504,0.4692791666666667
22,0.0,closed,mi_obs,54,-0.03645744621985007,0.015806251671084782,0.4692791666666667
22,0.0,closed,mi_obs,55,0.026850888291570042,-0.00035286926571554593,0.4692791666666667
22,0.0,closed,mi_obs,56,0.023410860202655644,-0.0026565403272278596,0.4692791666666667
22,0.0,closed,mi_obs,57,-0.02366634199826212,-0.19074701217121612,0.4692791666666667
22,0.0,closed,mi_obs,58,-0.007871261451054138,0.009638455668278782,0.4692791666666667
22,0.0,closed,mi_obs,59,-0.08170529550335925,-0.589791350309293,0.4692791666666667
22,0.0,closed,mi_obs,60,0.007678449594907821,0.5399302667826154,0.4692791666666667
22,0.0,closed,mi_obs,61,-0.01831699413997435,-0.0021389812898304425,0.4692791666666667
22,0.0,closed,mi_obs,62,-0.00031699180075352336,0.005683787340974836,0.4692791666666667
22,0.0,closed,mi_obs,63,-0.01505395904711429,-0.15269479283130782,0.4692791666666667
22,0.0,closed,mi_obs,64,0.025959109531007496,0.38343698370119556,0.4692791666666667
22,0.0,closed,mi_obs,65,-0.006486328290172147,0.004602211618483175,0.4692791666666667
22,0.0,closed,mi_class,0,-0.08036409095196446,0.006799222946534958,0.4692791666666667
22,0.0,closed,mi_class,1,0.040076854184181984,-0.00629794115649253,0.4692791666666667
22,0.0,closed,mi_class,2,0.031077474181325088,-0.20010437526133268,0.4692791666666667
22,0.0,closed,mi_class,3,0.1818033132113533,-0.5473026816798418,0.4692791666666667
22,0.0,closed,mi_class,4,-0.13160112817000696,0.482703028398819,0.4692791666666667
22,0.0,closed,mi_class,5,0.006055357809087465,-0.004462535020398391,0.4692791666666667
22,0.0,closed,mi_class,6,-0.055495642629161956,-0.267669539687956,0.4692791666666667
22,0.0,closed,mi_class,7,-0.02091520293776067,0.003698391621866361,0.4692791666666667
22,0.0,closed,mi_class,8,0.0694486532073212,-0.037394494800314496,0.4692791666666667
22,0.0,closed,mi_class,9,-0.001968096691958642,-0.009258699073483001,0.4692791666666667
22,0.0,closed,mi_class,10,0.0024659703716873827,-0.0008202269302875163,0.4692791666666667
22,0.0,closed,mi_class,11,0.12466968681175983,-0.756292737052554,0.4692791666666667
22,0.0,closed,mi_class,12,0.04185208099611315,-0.8292230518703155,0.4692791666666667
22,0.0,closed,mi_class,13,-0.17053847841170905,0.43548714753643064,0.4692791666666667
22,0.0,closed,mi_class,14,-0.01252530156324717,-0.0010960332440634142,0.4692791666666667
22,0.0,closed,mi_class,15,0.008722009863023515,-0.010627783628074615,0.4692791666666667
22,0.0,closed,mi_class,16,-0.07976225040973461,0.24937060281206855,0.4692791666666667
22,0.0,closed,mi_class,17,0.27941932544259607,-0.6088268890019586,0.4692791666666667
22,0.0,closed,mi_class,18,0.18025930088426523,-0.8937703281904386,0.4692791666666667
22,0.0,closed,mi_class,19,-0.0019600925614585074,0.0018921454212586398,0.4692791666666667
22,0.0,closed,mi_class,20,0.0667936480560889,-0.42871657335830077,0.4692791666666667
22,0.0,closed,mi_class,21,-0.022083992071133207,0.6254827485514678,0.4692791666666667
22,0.0,closed,mi_class,22,0.04288901314633636,-0.0676404544442751,0.4692791666666667
22,0.0,closed,mi_class,23,-0.0005413868767702924,0.0004539813431785465,0.4692791666666667
22,0.0,closed,mi_class,24,-0.0020703861431551427,0.015439707721052975,0.4692791666666667
22,0.0,closed,mi_class,25,0.10702410788852804,-0.11586062954601074,0.4692791666666667
22,0.0,closed,mi_class,26,-0.39911071065834897,0.7559947851276763,0.4692791666666667
22,0.0,closed,mi_class,27,0.024563231703102706,0.615922398251067,0.4692791666666667
22,0.0,closed,mi_class,28,-0.02502823407604554,0.380511073499158,0.4692791666666667
22,0.0,closed,mi_class,29,-0.02051649945609399,0.20577563519073483,0.4692791666666667
22,0.0,closed,mi_class,30,0.06989774587277772,-0.25752098284871267,0.4692791666666667
22,0.0,closed,mi_class,31,0.10723334771839244,-0.3927406077054837,0.4692791666666667
22,0.0,closed,mi_class,32,-0.005070343875201664,0.008239757444779686,0.4692791666666667
22,0.0,closed,mi_class,33,0.06490141190323155,0.017001225532395938,0.4692791666666667
22,0.0,closed,mi_class,34,-0.18555366888861996,0.49757337824041403,0.4692791666666667
22,0.0,closed,mi_class,35,-0.08921001164268771,0.890090499033976,0.4692791666666667
22,0.0,closed,mi_class,36,-0.015441962844806766,0.007514632737302042,0.4692791666666667
22,0.0,closed,mi_class,37,0.007884990773512568,0.35497163599902715,0.4692791666666667
22,0.0,closed,mi_class,38,0.03581800570294527,-0.26201340433690035,0.4692791666666667
22,0.0,closed,mi_class,39,-0.04385137631742231,0.4256708650544633,0.4692791666666667
22,0.0,closed,mi_class,40,-0.05806126481931129,0.30322221079844597,0.4692791666666667
22,0.0,closed,mi_class,41,-0.12755522352232068,-0.09417709138581967,0.4692791666666667
22,0.0,closed,mi_class,42,0.2547148556953287,-0.4102032496857949,0.4692791666666667
22,0.0,closed,mi_class,43,-0.060769772516943404,0.24151486110571055,0.4692791666666667
22,0.0,closed,mi_class,44,0.1144552577920408,-0.2636221736263121,0.4692791666666667
22,0.0,closed,mi_class,45,0.014547938498940408,0.002147194064294924,0.4692791666666667
22,0.0,closed,mi_class,46,0.07837030486250635,-0.5670841736009299,0.4692791666666667
22,0.0,closed,mi_class,47,-0.007008422622232796,0.0014895702316247712,0.4692791666666667
22,0.0,closed,mi_class,48,0.023065784209722336,-0.05776531413552124,0.4692791666666667
22,0.0,closed,mi_class,49,-0.00216488899299398,-0.005941243758576273,0.4692791666666667
22,0.0,closed,mi_class,50,0.008405893300295694,0.0038392813893178435,0.4692791666666667
22,0.0,closed,mi_class,51,-0.004932934783747255,0.0064392875475771825,0.4692791666666667
22,0.0,closed,mi_class,52,-0.017289289567667062,0.0010742951815904621,0.4692791666666667
22,0.0,closed,mi_class,53,-0.007069797058510506,0.00679742938139504,0.4692791666666667
22,0.0,closed,mi_class,54,0.0007934133316556645,0.015806251671084782,0.4692791666666667
22,0.0,closed,mi_class,55,0.008108046384756354,-0.00035286926571554593,0.4692791666666667
22,0.0,closed,mi_class,56,-0.002334815956189795,-0.0026565403272278596,0.4692791666666667
22,0.0,closed,mi_class,57,0.1511761135813252,-0.19074701217121612,0.4692791666666667
22,0.0,closed,mi_class,58,0.040981467638124665,0.009638455668278782,0.4692791666666667
22,0.0,closed,mi_class,59,0.04965699584107475,-0.589791350309293,0.4692791666666667
22,0.0,closed,mi_class,60,-0.3114363856750371,0.5399302667826154,0.4692791666666667
22,0.0,closed,mi_class,61,0.018572457131971688,-0.0021389812898304425,0.4692791666666667
22,0.0,closed,mi_class,62,-0.027743377314653164,0.005683787340974836,0.4692791666666667
22,0.0,closed,mi_class,63,0.030844004771422212,-0.15269479283130782,0.4692791666666667
22,0.0,closed,mi_class,64,-0.06334729233904257,0.38343698370119556,0.4692791666666667
22,0.0,closed,mi_class,65,-0.04852369381379322,0.004602211618483175,0.4692791666666667
22,0.0,closed,mi_site,0,0.0025085438933766325,0.006799222946534958,0.4692791666666667
22,0.0,closed,mi_site,1,-0.005294705943365148,-0.00629794115649253,0.4692791666666667
22,0.0,closed,mi_site,2,-0.024686391926823065,-0.20010437526133268,0.4692791666666667
22,0.0,closed,mi_site,3,-0.038207227770769125,-0.5473026816798418,0.4692791666666667
22,0.0,closed,mi_site,4,0.05390813121780341,0.482703028398819,0.4692791666666667
22,0.0,closed,mi_site,5,0.07424186564335156,-0.004462535020398391,0.4692791666666667
22,0.0,closed,mi_site,6,0.0063964751689541965,-0.267669539687956,0.4692791666666667
22,0.0,closed,mi_site,7,-0.008120704623128618,0.003698391621866361,0.4692791666666667
22,0.0,closed,mi_site,8,-0.00671331483225919,-0.037394494800314496,0.4692791666666667
22,0.0,closed,mi_site,9,0.012721392649568963,-0.009258699073483001,0.4692791666666667
22,0.0,closed,mi_site,10,-0.0011976257546595856,-0.0008202269302875163,0.4692791666666667
22,0.0,closed,mi_site,11,-0.02584546424078482,-0.756292737052554,0.4692791666666667
22,0.0,closed,mi_site,12,-0.03907623321160514,-0.8292230518703155,0.4692791666666667
22,0.0,closed,mi_site,13,0.029104745975629343,0.43548714753643064,0.4692791666666667
22,0.0,closed,mi_site,14,0.019077863618230766,-0.0010960332440634142,0.4692791666666667
22,0.0,closed,mi_site,15,-0.1108842859869327,-0.010627783628074615,0.4692791666666667
22,0.0,closed,mi_site,16,0.03909054237237278,0.24937060281206855,0.4692791666666667
22,0.0,closed,mi_site,17,-0.036659796494318386,-0.6088268890019586,0.4692791666666667
22,0.0,closed,mi_site,18,-0.032424391415819875,-0.8937703281904386,0.4692791666666667
22,0.0,closed,mi_site,19,0.013057620280885885,0.0018921454212586398,0.4692791666666667
22,0.0,closed,mi_site,20,-0.013888681000407188,-0.42871657335830077,0.4692791666666667
22,0.0,closed,mi_site,21,0.03660657339775253,0.6254827485514678,0.4692791666666667
22,0.0,closed,mi_site,22,-0.024587867794837223,-0.0676404544442751,0.4692791666666667
22,0.0,closed,mi_site,23,-0.011934987470554725,0.0004539813431785465,0.4692791666666667
22,0.0,closed,mi_site,24,0.04036998285007047,0.015439707721052975,0.4692791666666667
22,0.0,closed,mi_site,25,-0.01868548610119218,-0.11586062954601074,0.4692791666666667
22,0.0,closed,mi_site,26,0.04283439168136571,0.7559947851276763,0.4692791666666667
22,0.0,closed,mi_site,27,0.029410566414004746,0.615922398251067,0.4692791666666667
22,0.0,closed,mi_site,28,0.014945269988275445,0.380511073499158,0.4692791666666667
22,0.0,closed,mi_site,29,0.013067625710107167,0.20577563519073483,0.4692791666666667
22,0.0,closed,mi_site,30,-0.026636821462528715,-0.25752098284871267,0.4692791666666667
22,0.0,closed,mi_site,31,-0.01060199369478182,-0.3927406077054837,0.4692791666666667
22,0.0,closed,mi_site,32,0.08560050760178817,0.008239757444779686,0.4692791666666667
22,0.0,closed,mi_site,33,-0.06258823510676076,0.017001225532395938,0.4692791666666667
22,0.0,closed,mi_site,34,0.0356560378745473,0.49757337824041403,0.4692791666666667
22,0.0,closed,mi_site,35,0.020685613175963846,0.890090499033976,0.4692791666666667
22,0.0,closed,mi_site,36,-0.013901460976788078,0.007514632737302042,0.4692791666666667
22,0.0,closed,mi_site,37,0.01604333131144975,0.35497163599902715,0.4692791666666667
22,0.0,closed,mi_site,38,-0.01662335715173574,-0.26201340433690035,0.4692791666666667
22,0.0,closed,mi_site,39,-0.15159270205246023,0.4256708650544633,0.4692791666666667
22,0.0,closed,mi_site,40,0.03537287852051113,0.30322221079844597,0.4692791666666667
22,0.0,closed,mi_site,41,-0.02549404175082276,-0.09417709138581967,0.4692791666666667
22,0.0,closed,mi_site,42,-0.03280058276620029,-0.4102032496857949,0.4692791666666667
22,0.0,closed,mi_site,43,0.022432626730378352,0.24151486110571055,0.4692791666666667
22,0.0,closed,mi_site,44,-0.020689214464694627,-0.2636221736263121,0.4692791666666667
22,0.0,closed,mi_site,45,0.046694951949052904,0.002147194064294924,0.4692791666666667
22,0.0,closed,mi_site,46,0.03880890850749408,-0.5670841736009299,0.4692791666666667
22,0.0,closed,mi_site,47,-0.02045382503840369,0.0014895702316247712,0.4692791666666667
22,0.0,closed,mi_site,48,-0.016370843572509737,-0.05776531413552124,0.4692791666666667
22,0.0,closed,mi_site,49,0.006968703325976366,-0.005941243758576273,0.4692791666666667
22,0.0,closed,mi_site,50,-0.015728218331281185,0.0038392813893178435,0.4692791666666667
22,0.0,closed,mi_site,51,-0.05561183920436008,0.0064392875475771825,0.4692791666666667
22,0.0,closed,mi_site,52,0.04128446921937172,0.0010742951815904621,0.4692791666666667
22,0.0,closed,mi_site,53,0.1179045746059174,0.00679742938139504,0.4692791666666667
22,0.0,closed,mi_site,54,-0.05103891431006177,0.015806251671084782,0.4692791666666667
22,0.0,closed,mi_site,55,0.042410666211824315,-0.00035286926571554593,0.4692791666666667
22,0.0,closed,mi_site,56,0.006677319763507213,-0.0026565403272278596,0.4692791666666667
22,0.0,closed,mi_site,57,-0.03834878248986018,-0.19074701217121612,0.4692791666666667
22,0.0,closed,mi_site,58,0.005776642145647442,0.009638455668278782,0.4692791666666667
22,0.0,closed,mi_site,59,-0.07566489305661372,-0.589791350309293,0.4692791666666667
22,0.0,closed,mi_site,60,0.01929268201440315,0.5399302667826154,0.4692791666666667
22,0.0,closed,mi_site,61,-0.017524951248546892,-0.0021389812898304425,0.4692791666666667
22,0.0,closed,mi_site,62,0.0025851698718859367,0.005683787340974836,0.4692791666666667
22,0.0,closed,mi_site,63,-0.014579504454990067,-0.15269479283130782,0.4692791666666667
22,0.0,closed,mi_site,64,0.01688644111577753,0.38343698370119556,0.4692791666666667
22,0.0,closed,mi_site,65,-0.007469710611593934,0.004602211618483175,0.4692791666666667
22,1.0,aligned,available,0,0.00039862232478952986,0.008398304847880712,0.4692791666666667
22,1.0,aligned,available,1,-0.007542992723428638,-0.009015554138867437,0.4692791666666667
22,1.0,aligned,available,2,0.006699004220894034,-0.2028464969232804,0.4692791666666667
22,1.0,aligned,available,3,-0.0029100686713430246,-0.5502959387055936,0.4692791666666667
22,1.0,aligned,available,4,0.0036981719329190477,0.48303554578831653,0.4692791666666667
22,1.0,aligned,available,5,0.007591314677067552,-0.0054820209375378084,0.4692791666666667
22,1.0,aligned,available,6,-0.004029155054136591,-0.27002080481789376,0.4692791666666667
22,1.0,aligned,available,7,-0.004110708216177534,0.0002663252090077248,0.4692791666666667
22,1.0,aligned,available,8,-0.01653891882460324,-0.03866180816131065,0.4692791666666667
22,1.0,aligned,available,9,-0.008130718318681472,-0.011601208968950106,0.4692791666666667
22,1.0,aligned,available,10,-0.008758877497745616,-0.0015251365227492905,0.4692791666666667
22,1.0,aligned,available,11,0.0005505844029186635,-0.7569079954890955,0.4692791666666667
22,1.0,aligned,available,12,-0.005539234140181537,-0.8290989555470902,0.4692791666666667
22,1.0,aligned,available,13,-0.005688399341447659,0.43314798330686644,0.4692791666666667
22,1.0,aligned,available,14,0.008833197546846016,-5.714638982650676e-05,0.4692791666666667
22,1.0,aligned,available,15,-0.004938863811281927,-0.011250595108649323,0.4692791666666667
22,1.0,aligned,available,16,-0.0014363560458070523,0.2463904985844961,0.4692791666666667
22,1.0,aligned,available,17,0.001820917803810329,-0.6139623237455702,0.4692791666666667
22,1.0,aligned,available,18,-0.00018150060452570838,-0.8940608712028965,0.4692791666666667
22,1.0,aligned,available,19,0.004638508708548519,0.004828262089081954,0.4692791666666667
22,1.0,aligned,available,20,0.00602209404631876,-0.4265076303373518,0.4692791666666667
22,1.0,aligned,available,21,-0.007948553489318555,0.6253333767345941,0.4692791666666667
22,1.0,aligned,available,22,-0.005791664904957361,-0.06484243140069323,0.4692791666666667
22,1.0,aligned,available,23,-0.008524831180630984,-7.549231780586827e-05,0.4692791666666667
22,1.0,aligned,available,24,-0.004755660670886345,0.01601345955297898,0.4692791666666667
22,1.0,aligned,available,25,-0.005056850522355286,-0.1136918726017327,0.4692791666666667
22,1.0,aligned,available,26,0.008062972754933062,0.7556068121651371,0.4692791666666667
22,1.0,aligned,available,27,-0.001995957022381867,0.6147301806769355,0.4692791666666667
22,1.0,aligned,available,28,-0.00988388757516162,0.3808470693995997,0.4692791666666667
22,1.0,aligned,available,29,-0.0002254861812803488,0.2039753658891806,0.4692791666666667
22,1.0,aligned,available,30,-0.012476167267773564,-0.2543054312424247,0.4692791666666667
22,1.0,aligned,available,31,-0.008413880459509526,-0.3959205311071106,0.4692791666666667
22,1.0,aligned,available,32,0.015380382124178981,0.008783415348973245,0.4692791666666667
22,1.0,aligned,available,33,-0.00404994678571911,0.022699004617216915,0.4692791666666667
22,1.0,aligned,available,34,-0.005666828896175036,0.502212621615976,0.4692791666666667
22,1.0,aligned,available,35,0.003437143100253337,0.889414487770019,0.4692791666666667
22,1.0,aligned,available,36,-0.007000863396830245,0.0030750834805478755,0.4692791666666667
22,1.0,aligned,available,37,0.014753129431944956,0.35326743307761904,0.4692791666666667
22,1.0,aligned,available,38,0.0019919453581926927,-0.26356673716921925,0.4692791666666667
22,1.0,aligned,available,39,0.001203118324752006,0.4242717657149484,0.4692791666666667
22,1.0,aligned,available,40,0.007722518359504105,0.30410450465089195,0.4692791666666667
22,1.0,aligned,available,41,0.006400409582594857,-0.09582627086512137,0.4692791666666667
22,1.0,aligned,available,42,0.016298820523167334,-0.40955156139150184,0.4692791666666667
22,1.0,aligned,available,43,0.007165989033474235,0.24662953288703007,0.4692791666666667
22,1.0,aligned,available,44,-0.002234647921213251,-0.2621094077009255,0.4692791666666667
22,1.0,aligned,available,45,0.011711349902394466,0.002061805383091532,0.4692791666666667
22,1.0,aligned,available,46,0.000723066162577779,-0.5718399904911871,0.4692791666666667
22,1.0,aligned,available,47,-0.006630903202116982,-0.0010139051996764343,0.4692791666666667
22,1.0,aligned,available,48,-0.008312678499027296,-0.05915772695984227,0.4692791666666667
22,1.0,aligned,available,49,-0.014511744869956137,-0.0032014341360671696,0.4692791666666667
22,1.0,aligned,available,50,0.005262630298969491,0.003329740423024795,0.4692791666666667
22,1.0,aligned,available,51,0.003054129864905296,0.006448159399215831,0.4692791666666667
22,1.0,aligned,available,52,0.005459962721310179,0.002161758741078145,0.4692791666666667
22,1.0,aligned,available,53,0.013810020601874208,0.007430693195943047,0.4692791666666667
22,1.0,aligned,available,54,0.01328439308281719,0.015129529662193034,0.4692791666666667
22,1.0,aligned,available,55,-0.0016627974596206247,-0.00035286926571554593,0.4692791666666667
22,1.0,aligned,available,56,-0.009214696731731023,-0.0009464714506790575,0.4692791666666667
22,1.0,aligned,available,57,-0.021622294221158328,-0.1876905876873069,0.4692791666666667
22,1.0,aligned,available,58,0.00028281531986588775,0.00858929105238948,0.4692791666666667
22,1.0,aligned,available,59,-0.007082225962329325,-0.5871650293948313,0.4692791666666667
22,1.0,aligned,available,60,0.0005427105730622106,0.5454431040087178,0.4692791666666667
22,1.0,aligned,available,61,0.0004402688178103305,-0.01070642298669317,0.4692791666666667
22,1.0,aligned,available,62,0.009048575985975759,0.0055095983927641165,0.4692791666666667
22,1.0,aligned,available,63,0.0048027614764608595,-0.1589922512587158,0.4692791666666667
22,1.0,aligned,available,64,-0.0069934551211437435,0.3816006062097897,0.4692791666666667
22,1.0,aligned,available,65,6.4334845412517e-05,0.00449274957881008,0.4692791666666667
22,1.0,aligned,mi_obs,0,0.027707887913783036,0.008398304847880712,0.4692791666666667
22,1.0,aligned,mi_obs,1,-0.01126292518115959,-0.009015554138867437,0.4692791666666667
22,1.0,aligned,mi_obs,2,-0.042020540318495614,-0.2028464969232804,0.4692791666666667
22,1.0,aligned,mi_obs,3,-0.023374921682620786,-0.5502959387055936,0.4692791666666667
22,1.0,aligned,mi_obs,4,0.06794852066220014,0.48303554578831653,0.4692791666666667
22,1.0,aligned,mi_obs,5,0.10729112488194573,-0.0054820209375378084,0.4692791666666667
22,1.0,aligned,mi_obs,6,-0.010562057790681922,-0.27002080481789376,0.4692791666666667
22,1.0,aligned,mi_obs,7,-0.026240561693708093,0.0002663252090077248,0.4692791666666667
22,1.0,aligned,mi_obs,8,-0.04949082106317022,-0.03866180816131065,0.4692791666666667
22,1.0,aligned,mi_obs,9,0.004798697992424046,-0.011601208968950106,0.4692791666666667
22,1.0,aligned,mi_obs,10,-0.02614168186477492,-0.0015251365227492905,0.4692791666666667
22,1.0,aligned,mi_obs,11,-0.03688069337908506,-0.7569079954890955,0.4692791666666667
22,1.0,aligned,mi_obs,12,-0.047462386355687,-0.8290989555470902,0.4692791666666667
22,1.0,aligned,mi_obs,13,0.021836491501470823,0.43314798330686644,0.4692791666666667
22,1.0,aligned,mi_obs,14,0.02421673894959661,-5.714638982650676e-05,0.4692791666666667
22,1.0,aligned,mi_obs,15,-0.15833004156373764,-0.011250595108649323,0.4692791666666667
22,1.0,aligned,mi_obs,16,0.03125524661283949,0.2463904985844961,0.4692791666666667
22,1.0,aligned,mi_obs,17,-0.024680011824033232,-0.6139623237455702,0.4692791666666667
22,1.0,aligned,mi_obs,18,-0.036367046862793684,-0.8940608712028965,0.4692791666666667
22,1.0,aligned,mi_obs,19,0.017385752945520853,0.004828262089081954,0.4692791666666667
22,1.0,aligned,mi_obs,20,-0.01940252514196017,-0.4265076303373518,0.4692791666666667
22,1.0,aligned,mi_obs,21,0.0454464912533572,0.6253333767345941,0.4692791666666667
22,1.0,aligned,mi_obs,22,-0.026083802284524615,-0.06484243140069323,0.4692791666666667
22,1.0,aligned,mi_obs,23,-0.00292075616620616,-7.549231780586827e-05,0.4692791666666667
22,1.0,aligned,mi_obs,24,0.06871535878103675,0.01601345955297898,0.4692791666666667
22,1.0,aligned,mi_obs,25,-0.02719816457815595,-0.1136918726017327,0.4692791666666667
22,1.0,aligned,mi_obs,26,0.04696242739208567,0.7556068121651371,0.4692791666666667
22,1.0,aligned,mi_obs,27,0.048965965934198885,0.6147301806769355,0.4692791666666667
22,1.0,aligned,mi_obs,28,-0.004407225385774538,0.3808470693995997,0.4692791666666667
22,1.0,aligned,mi_obs,29,0.01909840153803541,0.2039753658891806,0.4692791666666667
22,1.0,aligned,mi_obs,30,-0.032819098393888635,-0.2543054312424247,0.4692791666666667
22,1.0,aligned,mi_obs,31,-0.02739730287001202,-0.3959205311071106,0.4692791666666667
22,1.0,aligned,mi_obs,32,0.12193279321674295,0.008783415348973245,0.4692791666666667
22,1.0,aligned,mi_obs,33,-0.05494896705231268,0.022699004617216915,0.4692791666666667
22,1.0,aligned,mi_obs,34,0.02803301231269717,0.502212621615976,0.4692791666666667
22,1.0,aligned,mi_obs,35,0.025778853345454933,0.889414487770019,0.4692791666666667
22,1.0,aligned,mi_obs,36,-0.014150222218518808,0.0030750834805478755,0.4692791666666667
