rep,gamma,alignment,estimator,pair,signed_err,truth,miss_rate
20,0.0,closed,available,52,0.0026539371605814044,-0.2429140556796513,0.47415416666666665
20,0.0,closed,available,53,-0.0009243542113670788,0.1448705135518873,0.47415416666666665
20,0.0,closed,available,54,-0.0014102791338658771,0.17560623458571922,0.47415416666666665
20,0.0,closed,available,55,-0.005275224704417436,-0.26092999053266647,0.47415416666666665
20,0.0,closed,available,56,0.004621265404920194,0.2877620513615662,0.47415416666666665
20,0.0,closed,available,57,-0.00421180979751945,-0.5041430538613907,0.47415416666666665
20,0.0,closed,available,58,0.00019750682108343742,-0.414380304018434,0.47415416666666665
20,0.0,closed,available,59,-0.005970027273389966,-0.1498890566034097,0.47415416666666665
20,0.0,closed,available,60,0.0005835922301477003,-0.5558787960676238,0.47415416666666665
20,0.0,closed,available,61,-0.0010245804468799191,-0.6825952013124849,0.47415416666666665
20,0.0,closed,available,62,-0.0022489584840224564,-0.2444331737019888,0.47415416666666665
20,0.0,closed,available,63,-0.0002492485353201568,0.8142129319317915,0.47415416666666665
20,0.0,closed,available,64,0.0074945988919221315,0.01877097234280189,0.47415416666666665
20,0.0,closed,available,65,-0.0012090610579828971,0.01996495367813149,0.47415416666666665
20,0.0,closed,mi_obs,0,-0.0017261419350673851,-0.07013694870411756,0.47415416666666665
20,0.0,closed,mi_obs,1,-0.016131538815091995,-0.9247998575550593,0.47415416666666665
20,0.0,closed,mi_obs,2,0.02086130875702212,-0.01900607402183126,0.47415416666666665
20,0.0,closed,mi_obs,3,0.03368455492972592,-0.003920916357538057,0.47415416666666665
20,0.0,closed,mi_obs,4,0.002514277388680042,0.27897958638359965,0.47415416666666665
20,0.0,closed,mi_obs,5,-0.021571873825623894,0.13601958135888156,0.47415416666666665
20,0.0,closed,mi_obs,6,-0.10440263435914032,-0.46097242751787204,0.47415416666666665
20,0.0,closed,mi_obs,7,-0.012994744332852193,-0.5118782254527469,0.47415416666666665
20,0.0,closed,mi_obs,8,0.018344722063655894,0.919336957606062,0.47415416666666665
20,0.0,closed,mi_obs,9,0.020758425320666518,0.7484123446629729,0.47415416666666665
20,0.0,closed,mi_obs,10,0.0030028293334963783,0.0193200628583938,0.47415416666666665
20,0.0,closed,mi_obs,11,0.011593402683503755,-0.0212943111972758,0.47415416666666665
20,0.0,closed,mi_obs,12,-0.05488410481788231,-0.6812476965440818,0.47415416666666665
20,0.0,closed,mi_obs,13,0.024392796570793854,0.0006343803810987788,0.47415416666666665
20,0.0,closed,mi_obs,14,0.023587808550829314,0.8099288955331544,0.47415416666666665
20,0.0,closed,mi_obs,15,-0.057517396668234466,0.021039109362910927,0.47415416666666665
20,0.0,closed,mi_obs,16,-0.006790135268616666,0.029435920800246193,0.47415416666666665
20,0.0,closed,mi_obs,17,0.03503276219500118,-0.20129899441052948,0.47415416666666665
20,0.0,closed,mi_obs,18,-0.0035528544786357225,-0.07866202782196187,0.47415416666666665
20,0.0,closed,mi_obs,19,-0.017146669088472857,-0.10242294053031628,0.47415416666666665
20,0.0,closed,mi_obs,20,0.006199040310049919,0.903188434904479,0.47415416666666665
20,0.0,closed,mi_obs,21,-0.003519123300139159,0.018008492365896522,0.47415416666666665
20,0.0,closed,mi_obs,22,-0.0374033764956066,5.358492189451368e-05,0.47415416666666665
20,0.0,closed,mi_obs,23,0.0012450478757791705,-0.3992186246248612,0.47415416666666665
20,0.0,closed,mi_obs,24,0.04164905145871439,-0.18887325951408,0.47415416666666665
20,0.0,closed,mi_obs,25,0.10927923929936523,0.44516749229251884,0.47415416666666665
20,0.0,closed,mi_obs,26,0.012558924866765908,0.7430950440696823,0.47415416666666665
20,0.0,closed,mi_obs,27,-0.026473859523729937,-0.8817907944363506,0.47415416666666665
20,0.0,closed,mi_obs,28,-0.016098440368635947,-0.8029403223156941,0.47415416666666665
20,0.0,closed,mi_obs,29,0.010191472420781389,-0.1036835125866444,0.47415416666666665
20,0.0,closed,mi_obs,30,-0.022068535252197236,-0.010857604462052549,0.47415416666666665
20,0.0,closed,mi_obs,31,-0.05705005093136195,-0.7020788918624199,0.47415416666666665
20,0.0,closed,mi_obs,32,0.050624294212960524,-0.25889355279737486,0.47415416666666665
20,0.0,closed,mi_obs,33,-0.021230249166650225,0.02348681184385511,0.47415416666666665
20,0.0,closed,mi_obs,34,-0.0021737871143105644,0.01147280319354973,0.47415416666666665
20,0.0,closed,mi_obs,35,0.04616604406752828,-0.016210605098972233,0.47415416666666665
20,0.0,closed,mi_obs,36,0.015307838037670647,-0.017344244036224147,0.47415416666666665
20,0.0,closed,mi_obs,37,-0.07343320496528727,-0.594846702927617,0.47415416666666665
20,0.0,closed,mi_obs,38,0.05256031651269642,0.011322095900835797,0.47415416666666665
20,0.0,closed,mi_obs,39,-0.030367680054899537,-0.5726024227179973,0.47415416666666665
20,0.0,closed,mi_obs,40,0.04213756584659234,-0.714197206697678,0.47415416666666665
20,0.0,closed,mi_obs,41,-0.037818700153388056,-0.008043832544132892,0.47415416666666665
20,0.0,closed,mi_obs,42,0.026437363917783403,-0.0018486699874427739,0.47415416666666665
20,0.0,closed,mi_obs,43,0.020673708054413636,0.005499479889984226,0.47415416666666665
20,0.0,closed,mi_obs,44,0.04107546293195685,0.1825315660049806,0.47415416666666665
20,0.0,closed,mi_obs,45,-0.09060450354151944,0.09685375504010316,0.47415416666666665
20,0.0,closed,mi_obs,46,-0.06044884501821263,-0.1688444159495401,0.47415416666666665
20,0.0,closed,mi_obs,47,0.011188240129007876,-0.5288597273425216,0.47415416666666665
20,0.0,closed,mi_obs,48,0.003915271779336815,0.3008123355588645,0.47415416666666665
20,0.0,closed,mi_obs,49,-0.0005331201482053904,0.365953417356554,0.47415416666666665
20,0.0,closed,mi_obs,50,0.02501928999138714,0.835090708864496,0.47415416666666665
20,0.0,closed,mi_obs,51,-0.016449116065105407,0.3362942644519749,0.47415416666666665
20,0.0,closed,mi_obs,52,0.059787817258666026,-0.2429140556796513,0.47415416666666665
20,0.0,closed,mi_obs,53,-0.012122476669205046,0.1448705135518873,0.47415416666666665
20,0.0,closed,mi_obs,54,-0.01889891633553098,0.17560623458571922,0.47415416666666665
20,0.0,closed,mi_obs,55,-0.07806755829926548,-0.26092999053266647,0.47415416666666665
20,0.0,closed,mi_obs,56,0.07664204477798114,0.2877620513615662,0.47415416666666665
20,0.0,closed,mi_obs,57,-0.1378511628904613,-0.5041430538613907,0.47415416666666665
20,0.0,closed,mi_obs,58,-0.0969241177480637,-0.414380304018434,0.47415416666666665
20,0.0,closed,mi_obs,59,-0.022229538677401267,-0.1498890566034097,0.47415416666666665
20,0.0,closed,mi_obs,60,-0.019018141218316242,-0.5558787960676238,0.47415416666666665
20,0.0,closed,mi_obs,61,-0.06558283160689116,-0.6825952013124849,0.47415416666666665
20,0.0,closed,mi_obs,62,0.024947280968739605,-0.2444331737019888,0.47415416666666665
20,0.0,closed,mi_obs,63,0.02554852163039356,0.8142129319317915,0.47415416666666665
20,0.0,closed,mi_obs,64,0.00755808170479327,0.01877097234280189,0.47415416666666665
20,0.0,closed,mi_obs,65,-0.008334352248402833,0.01996495367813149,0.47415416666666665
20,0.0,closed,mi_class,0,0.00610264166788356,-0.07013694870411756,0.47415416666666665
20,0.0,closed,mi_class,1,0.2711336467748422,-0.9247998575550593,0.47415416666666665
20,0.0,closed,mi_class,2,-0.020809538528077483,-0.01900607402183126,0.47415416666666665
20,0.0,closed,mi_class,3,0.008738197930916,-0.003920916357538057,0.47415416666666665
20,0.0,closed,mi_class,4,-0.04057483083243643,0.27897958638359965,0.47415416666666665
20,0.0,closed,mi_class,5,-0.0445140188340752,0.13601958135888156,0.47415416666666665
20,0.0,closed,mi_class,6,0.04782115973049633,-0.46097242751787204,0.47415416666666665
20,0.0,closed,mi_class,7,0.03445070320062271,-0.5118782254527469,0.47415416666666665
20,0.0,closed,mi_class,8,-0.028149653869011027,0.919336957606062,0.47415416666666665
20,0.0,closed,mi_class,9,-0.25250024332024007,0.7484123446629729,0.47415416666666665
20,0.0,closed,mi_class,10,0.005652135752657859,0.0193200628583938,0.47415416666666665
20,0.0,closed,mi_class,11,0.009670547748875992,-0.0212943111972758,0.47415416666666665
20,0.0,closed,mi_class,12,-0.0636153004474117,-0.6812476965440818,0.47415416666666665
20,0.0,closed,mi_class,13,0.002490342456309651,0.0006343803810987788,0.47415416666666665
20,0.0,closed,mi_class,14,-0.13538403871775784,0.8099288955331544,0.47415416666666665
20,0.0,closed,mi_class,15,-0.017525466031133266,0.021039109362910927,0.47415416666666665
20,0.0,closed,mi_class,16,-0.035879532642487846,0.029435920800246193,0.47415416666666665
20,0.0,closed,mi_class,17,0.03673698803402542,-0.20129899441052948,0.47415416666666665
20,0.0,closed,mi_class,18,0.014212674429942132,-0.07866202782196187,0.47415416666666665
20,0.0,closed,mi_class,19,0.02942208738400265,-0.10242294053031628,0.47415416666666665
20,0.0,closed,mi_class,20,-0.044139068404321025,0.903188434904479,0.47415416666666665
20,0.0,closed,mi_class,21,-0.024113215233780513,0.018008492365896522,0.47415416666666665
20,0.0,closed,mi_class,22,-0.012154791790340657,5.358492189451368e-05,0.47415416666666665
20,0.0,closed,mi_class,23,0.17654698703607144,-0.3992186246248612,0.47415416666666665
20,0.0,closed,mi_class,24,0.11939142696381398,-0.18887325951408,0.47415416666666665
20,0.0,closed,mi_class,25,-0.23065890238395112,0.44516749229251884,0.47415416666666665
20,0.0,closed,mi_class,26,-0.2800938847080251,0.7430950440696823,0.47415416666666665
20,0.0,closed,mi_class,27,0.21013645689036564,-0.8817907944363506,0.47415416666666665
20,0.0,closed,mi_class,28,0.38608093885489575,-0.8029403223156941,0.47415416666666665
20,0.0,closed,mi_class,29,0.03545546586044479,-0.1036835125866444,0.47415416666666665
20,0.0,closed,mi_class,30,0.009743528893434359,-0.010857604462052549,0.47415416666666665
20,0.0,closed,mi_class,31,0.07746551432547444,-0.7020788918624199,0.47415416666666665
20,0.0,closed,mi_class,32,0.09342828425719021,-0.25889355279737486,0.47415416666666665
20,0.0,closed,mi_class,33,0.00592536939911709,0.02348681184385511,0.47415416666666665
20,0.0,closed,mi_class,34,0.028584945507422535,0.01147280319354973,0.47415416666666665
20,0.0,closed,mi_class,35,0.008655642502969393,-0.016210605098972233,0.47415416666666665
20,0.0,closed,mi_class,36,-0.012438460647854279,-0.017344244036224147,0.47415416666666665
20,0.0,closed,mi_class,37,-0.06081117204580477,-0.594846702927617,0.47415416666666665
20,0.0,closed,mi_class,38,0.0036631736634292287,0.011322095900835797,0.47415416666666665
20,0.0,closed,mi_class,39,0.046523580410216536,-0.5726024227179973,0.47415416666666665
20,0.0,closed,mi_class,40,0.016716083799136583,-0.714197206697678,0.47415416666666665
20,0.0,closed,mi_class,41,-0.013889049453726862,-0.008043832544132892,0.47415416666666665
20,0.0,closed,mi_class,42,0.013281415705487805,-0.0018486699874427739,0.47415416666666665
20,0.0,closed,mi_class,43,0.0013068210547915165,0.005499479889984226,0.47415416666666665
20,0.0,closed,mi_class,44,-0.04065834023370543,0.1825315660049806,0.47415416666666665
20,0.0,closed,mi_class,45,-0.03262278590066145,0.09685375504010316,0.47415416666666665
20,0.0,closed,mi_class,46,-0.03186993534214769,-0.1688444159495401,0.47415416666666665
20,0.0,closed,mi_class,47,0.009321591085843628,-0.5288597273425216,0.47415416666666665
20,0.0,closed,mi_class,48,-0.040388396415423744,0.3008123355588645,0.47415416666666665
20,0.0,closed,mi_class,49,-0.2057431795765909,0.365953417356554,0.47415416666666665
20,0.0,closed,mi_class,50,-0.10035918891606732,0.835090708864496,0.47415416666666665
20,0.0,closed,mi_class,51,0.03266441356790761,0.3362942644519749,0.47415416666666665
20,0.0,closed,mi_class,52,0.0514360326904203,-0.2429140556796513,0.47415416666666665
20,0.0,closed,mi_class,53,-0.0312523939257555,0.1448705135518873,0.47415416666666665
20,0.0,closed,mi_class,54,-0.10725741549262421,0.17560623458571922,0.47415416666666665
20,0.0,closed,mi_class,55,0.0746896511642115,-0.26092999053266647,0.47415416666666665
20,0.0,closed,mi_class,56,0.03382190870620089,0.2877620513615662,0.47415416666666665
20,0.0,closed,mi_class,57,0.05572855874996108,-0.5041430538613907,0.47415416666666665
20,0.0,closed,mi_class,58,0.12264670878542039,-0.414380304018434,0.47415416666666665
20,0.0,closed,mi_class,59,0.006937485468927362,-0.1498890566034097,0.47415416666666665
20,0.0,closed,mi_class,60,0.01750878909305409,-0.5558787960676238,0.47415416666666665
20,0.0,closed,mi_class,61,0.30030646600576544,-0.6825952013124849,0.47415416666666665
20,0.0,closed,mi_class,62,0.029827584941323954,-0.2444331737019888,0.47415416666666665
20,0.0,closed,mi_class,63,-0.30422893208368684,0.8142129319317915,0.47415416666666665
20,0.0,closed,mi_class,64,0.000717560044545363,0.01877097234280189,0.47415416666666665
20,0.0,closed,mi_class,65,-0.006343701451425533,0.01996495367813149,0.47415416666666665
20,0.0,closed,mi_site,0,0.003407707831590459,-0.07013694870411756,0.47415416666666665
20,0.0,closed,mi_site,1,-0.01330921271385943,-0.9247998575550593,0.47415416666666665
20,0.0,closed,mi_site,2,0.00269048460179629,-0.01900607402183126,0.47415416666666665
20,0.0,closed,mi_site,3,0.028187042944736524,-0.003920916357538057,0.47415416666666665
20,0.0,closed,mi_site,4,-0.0026177879652689584,0.27897958638359965,0.47415416666666665
20,0.0,closed,mi_site,5,-0.026265649841440433,0.13601958135888156,0.47415416666666665
20,0.0,closed,mi_site,6,-0.10026963933815736,-0.46097242751787204,0.47415416666666665
20,0.0,closed,mi_site,7,-0.020881568897642033,-0.5118782254527469,0.47415416666666665
20,0.0,closed,mi_site,8,0.014474545469222666,0.919336957606062,0.47415416666666665
20,0.0,closed,mi_site,9,0.017830096233618198,0.7484123446629729,0.47415416666666665
20,0.0,closed,mi_site,10,0.002453562725166423,0.0193200628583938,0.47415416666666665
20,0.0,closed,mi_site,11,0.007399324056868176,-0.0212943111972758,0.47415416666666665
20,0.0,closed,mi_site,12,-0.0268052883170935,-0.6812476965440818,0.47415416666666665
20,0.0,closed,mi_site,13,0.022941305173573668,0.0006343803810987788,0.47415416666666665
20,0.0,closed,mi_site,14,0.02413441592215182,0.8099288955331544,0.47415416666666665
20,0.0,closed,mi_site,15,-0.056152939723952994,0.021039109362910927,0.47415416666666665
20,0.0,closed,mi_site,16,-0.006500135283954506,0.029435920800246193,0.47415416666666665
20,0.0,closed,mi_site,17,0.04345750527379494,-0.20129899441052948,0.47415416666666665
20,0.0,closed,mi_site,18,0.0008108379592567105,-0.07866202782196187,0.47415416666666665
20,0.0,closed,mi_site,19,-0.012063423246108748,-0.10242294053031628,0.47415416666666665
20,0.0,closed,mi_site,20,0.00498344773699777,0.903188434904479,0.47415416666666665
20,0.0,closed,mi_site,21,0.0014421604257332347,0.018008492365896522,0.47415416666666665
20,0.0,closed,mi_site,22,-0.03227039295112965,5.358492189451368e-05,0.47415416666666665
20,0.0,closed,mi_site,23,0.010188200851239837,-0.3992186246248612,0.47415416666666665
20,0.0,closed,mi_site,24,0.045740597140178973,-0.18887325951408,0.47415416666666665
20,0.0,closed,mi_site,25,0.09162764322163541,0.44516749229251884,0.47415416666666665
20,0.0,closed,mi_site,26,0.011715567628934775,0.7430950440696823,0.47415416666666665
20,0.0,closed,mi_site,27,-0.014130270151365032,-0.8817907944363506,0.47415416666666665
20,0.0,closed,mi_site,28,-0.008711879362625408,-0.8029403223156941,0.47415416666666665
20,0.0,closed,mi_site,29,0.010353329330723998,-0.1036835125866444,0.47415416666666665
20,0.0,closed,mi_site,30,-0.014837965497761351,-0.010857604462052549,0.47415416666666665
20,0.0,closed,mi_site,31,-0.03535122711354699,-0.7020788918624199,0.47415416666666665
20,0.0,closed,mi_site,32,0.03169318226480963,-0.25889355279737486,0.47415416666666665
20,0.0,closed,mi_site,33,-0.01201163509940019,0.02348681184385511,0.47415416666666665
20,0.0,closed,mi_site,34,-0.01639614313417048,0.01147280319354973,0.47415416666666665
20,0.0,closed,mi_site,35,0.014249983335171268,-0.016210605098972233,0.47415416666666665
20,0.0,closed,mi_site,36,0.014292840263717322,-0.017344244036224147,0.47415416666666665
20,0.0,closed,mi_site,37,-0.03945326452137177,-0.594846702927617,0.47415416666666665
20,0.0,closed,mi_site,38,0.047715645613087714,0.011322095900835797,0.47415416666666665
20,0.0,closed,mi_site,39,-0.010520109873238148,-0.5726024227179973,0.47415416666666665
20,0.0,closed,mi_site,40,0.049701834927015964,-0.714197206697678,0.47415416666666665
20,0.0,closed,mi_site,41,-0.031084703620043813,-0.008043832544132892,0.47415416666666665
20,0.0,closed,mi_site,42,0.016496414580917627,-0.0018486699874427739,0.47415416666666665
20,0.0,closed,mi_site,43,0.021718130719353506,0.005499479889984226,0.47415416666666665
20,0.0,closed,mi_site,44,0.032107484142526566,0.1825315660049806,0.47415416666666665
20,0.0,closed,mi_site,45,-0.08956967713406898,0.09685375504010316,0.47415416666666665
20,0.0,closed,mi_site,46,-0.04993521465049611,-0.1688444159495401,0.47415416666666665
20,0.0,closed,mi_site,47,0.02465167304111615,-0.5288597273425216,0.47415416666666665
20,0.0,closed,mi_site,48,-0.006937615813476183,0.3008123355588645,0.47415416666666665
20,0.0,closed,mi_site,49,-0.009062865265653641,0.365953417356554,0.47415416666666665
20,0.0,closed,mi_site,50,0.024578817899528427,0.835090708864496,0.47415416666666665
20,0.0,closed,mi_site,51,-0.02108412705785151,0.3362942644519749,0.47415416666666665
20,0.0,closed,mi_site,52,0.05368430541421074,-0.2429140556796513,0.47415416666666665
20,0.0,closed,mi_site,53,-0.016072353777850268,0.1448705135518873,0.47415416666666665
20,0.0,closed,mi_site,54,-0.031059812223473676,0.17560623458571922,0.47415416666666665
20,0.0,closed,mi_site,55,-0.07407886794254748,-0.26092999053266647,0.47415416666666665
20,0.0,closed,mi_site,56,0.07133384160015277,0.2877620513615662,0.47415416666666665
20,0.0,closed,mi_site,57,-0.12123354356605565,-0.5041430538613907,0.47415416666666665
20,0.0,closed,mi_site,58,-0.09638567329442643,-0.414380304018434,0.47415416666666665
20,0.0,closed,mi_site,59,-0.012383621283754143,-0.1498890566034097,0.47415416666666665
20,0.0,closed,mi_site,60,-0.01747139775495299,-0.5558787960676238,0.47415416666666665
20,0.0,closed,mi_site,61,-0.06136402448767431,-0.6825952013124849,0.47415416666666665
20,0.0,closed,mi_site,62,0.036221352795808154,-0.2444331737019888,0.47415416666666665
20,0.0,closed,mi_site,63,0.016222561639348987,0.8142129319317915,0.47415416666666665
20,0.0,closed,mi_site,64,0.0005775041176542643,0.01877097234280189,0.47415416666666665
20,0.0,closed,mi_site,65,-0.009564718237910216,0.01996495367813149,0.47415416666666665
20,1.0,aligned,available,0,-0.0034049892428280326,-0.07124408425247437,0.47415416666666665
20,1.0,aligned,available,1,0.00040435706150465656,-0.9259598225741109,0.47415416666666665
20,1.0,aligned,available,2,-0.017838089582897763,-0.01980061216606632,0.47415416666666665
20,1.0,aligned,available,3,0.011690585703808718,-0.005585584113410037,0.47415416666666665
20,1.0,aligned,available,4,0.010225008446316908,0.2818868708569066,0.47415416666666665
20,1.0,aligned,available,5,-0.00984808879771129,0.13818378815858037,0.47415416666666665
20,1.0,aligned,available,6,0.007050039992561263,-0.45689732617062956,0.47415416666666665
20,1.0,aligned,available,7,0.015449253071705638,-0.5150521485925511,0.47415416666666665
20,1.0,aligned,available,8,-0.004664604828195529,0.921195729332127,0.47415416666666665
20,1.0,aligned,available,9,-0.0006629181163667619,0.7488629168612336,0.47415416666666665
20,1.0,aligned,available,10,-0.004122827913750748,0.01888827829610046,0.47415416666666665
20,1.0,aligned,available,11,-0.01979572125668067,-0.018946549634619943,0.47415416666666665
20,1.0,aligned,available,12,0.019628814000190675,-0.6811268105071429,0.47415416666666665
20,1.0,aligned,available,13,-0.010715661533972074,-0.002727417236449833,0.47415416666666665
20,1.0,aligned,available,14,0.0007395283010181997,0.8076690951797824,0.47415416666666665
20,1.0,aligned,available,15,0.00960227188160289,0.02226229700049337,0.47415416666666665
20,1.0,aligned,available,16,0.004777880046670013,0.03129440021050131,0.47415416666666665
20,1.0,aligned,available,17,-0.015867231567971124,-0.1981982832886802,0.47415416666666665
20,1.0,aligned,available,18,0.010956495358416737,-0.0796434005832237,0.47415416666666665
20,1.0,aligned,available,19,-0.013325705588398629,-0.1042565885987546,0.47415416666666665
20,1.0,aligned,available,20,-0.001090071195180009,0.9025083966843407,0.47415416666666665
20,1.0,aligned,available,21,-0.0060872732404833665,0.018545771703680613,0.47415416666666665
20,1.0,aligned,available,22,-0.003566829067431875,0.002590682265469641,0.47415416666666665
20,1.0,aligned,available,23,-0.018459445213976855,-0.40141771925243136,0.47415416666666665
20,1.0,aligned,available,24,0.003573766552042501,-0.19105936444014196,0.47415416666666665
20,1.0,aligned,available,25,0.0006212036592766479,0.44065563369450883,0.47415416666666665
20,1.0,aligned,available,26,0.008100352909230613,0.7443022467240065,0.47415416666666665
20,1.0,aligned,available,27,-0.0020175015830677934,-0.8837249953769485,0.47415416666666665
20,1.0,aligned,available,28,-0.004296163756397076,-0.8043198761247811,0.47415416666666665
20,1.0,aligned,available,29,-0.013507636546406077,-0.10215086308133213,0.47415416666666665
20,1.0,aligned,available,30,0.0047545549781835604,-0.009735566061447312,0.47415416666666665
20,1.0,aligned,available,31,0.015200893937487248,-0.7011151764661512,0.47415416666666665
20,1.0,aligned,available,32,0.028594209761768685,-0.25773351398803906,0.47415416666666665
20,1.0,aligned,available,33,0.00375523156466109,0.023484240500676684,0.47415416666666665
20,1.0,aligned,available,34,-0.047019415800362535,0.011327970956941165,0.47415416666666665
20,1.0,aligned,available,35,0.004905187590368431,-0.017083710044417874,0.47415416666666665
20,1.0,aligned,available,36,0.0179401021059779,-0.017034504892676716,0.47415416666666665
20,1.0,aligned,available,37,0.01093866304707114,-0.5947112701558652,0.47415416666666665
20,1.0,aligned,available,38,-0.008708010054953311,0.008062014267518557,0.47415416666666665
20,1.0,aligned,available,39,-0.006312976149025706,-0.5793426929302044,0.47415416666666665
20,1.0,aligned,available,40,-0.0014394054420535651,-0.7156712320495773,0.47415416666666665
20,1.0,aligned,available,41,-0.004660428091562573,-0.0059063607157424786,0.47415416666666665
20,1.0,aligned,available,42,0.018015351563980864,-0.002923116290863397,0.47415416666666665
20,1.0,aligned,available,43,0.0028622818759483264,0.004825132786994076,0.47415416666666665
20,1.0,aligned,available,44,-0.0010548250302870044,0.18227769967584098,0.47415416666666665
20,1.0,aligned,available,45,0.003535948240669065,0.0994910740466351,0.47415416666666665
20,1.0,aligned,available,46,0.009032392263064515,-0.16673307735918141,0.47415416666666665
20,1.0,aligned,available,47,-0.003273953199031898,-0.5306348551887096,0.47415416666666665
20,1.0,aligned,available,48,0.015269830916302018,0.30324911273556576,0.47415416666666665
20,1.0,aligned,available,49,0.0018002032384107913,0.36902786095977635,0.47415416666666665
20,1.0,aligned,available,50,0.00231871144499729,0.8332667584710446,0.47415416666666665
20,1.0,aligned,available,51,0.0053168522083503755,0.3426150349489259,0.47415416666666665
20,1.0,aligned,available,52,0.006610235814936749,-0.24440106881060186,0.47415416666666665
20,1.0,aligned,available,53,-0.0037414525456142267,0.1464424240068394,0.47415416666666665
20,1.0,aligned,available,54,-0.007051818107872254,0.17746255908551448,0.47415416666666665
20,1.0,aligned,available,55,0.0006735562365122738,-0.2610632320813032,0.47415416666666665
20,1.0,aligned,available,56,-0.0036715991821855143,0.28447348426227087,0.47415416666666665
20,1.0,aligned,available,57,-0.018768299064197858,-0.4995178514991655,0.47415416666666665
20,1.0,aligned,available,58,0.00602730824027059,-0.4091183224047879,0.47415416666666665
20,1.0,aligned,available,59,0.0026235741481947794,-0.15037196372171868,0.47415416666666665
20,1.0,aligned,available,60,0.0014439946169219064,-0.5579509641614944,0.47415416666666665
20,1.0,aligned,available,61,0.0074753259654433135,-0.6865554822877188,0.47415416666666665
20,1.0,aligned,available,62,-0.018061299961056848,-0.2424278620364315,0.47415416666666665
20,1.0,aligned,available,63,0.0019720456054731494,0.8126679639035598,0.47415416666666665
20,1.0,aligned,available,64,0.014035489027952385,0.0184249870622465,0.47415416666666665
20,1.0,aligned,available,65,-0.00830468659144095,0.019049260582209602,0.47415416666666665
20,1.0,aligned,mi_obs,0,-0.0021635171933190034,-0.07124408425247437,0.47415416666666665
20,1.0,aligned,mi_obs,1,-0.015099786433718898,-0.9259598225741109,0.47415416666666665
20,1.0,aligned,mi_obs,2,0.011972558250951275,-0.01980061216606632,0.47415416666666665
20,1.0,aligned,mi_obs,3,0.010073775732466369,-0.005585584113410037,0.47415416666666665
20,1.0,aligned,mi_obs,4,0.006142908544044534,0.2818868708569066,0.47415416666666665
20,1.0,aligned,mi_obs,5,-0.007815617006090486,0.13818378815858037,0.47415416666666665
20,1.0,aligned,mi_obs,6,-0.08519012360400174,-0.45689732617062956,0.47415416666666665
20,1.0,aligned,mi_obs,7,-0.022759170150149388,-0.5150521485925511,0.47415416666666665
20,1.0,aligned,mi_obs,8,0.017613515065780128,0.921195729332127,0.47415416666666665
20,1.0,aligned,mi_obs,9,0.026902547188267456,0.7488629168612336,0.47415416666666665
20,1.0,aligned,mi_obs,10,0.0004037737068539604,0.01888827829610046,0.47415416666666665
20,1.0,aligned,mi_obs,11,0.00870042411524919,-0.018946549634619943,0.47415416666666665
20,1.0,aligned,mi_obs,12,-0.01568558992263147,-0.6811268105071429,0.47415416666666665
20,1.0,aligned,mi_obs,13,0.013035455308779496,-0.002727417236449833,0.47415416666666665
20,1.0,aligned,mi_obs,14,0.017703778528906144,0.8076690951797824,0.47415416666666665
20,1.0,aligned,mi_obs,15,-0.05561869061716304,0.02226229700049337,0.47415416666666665
20,1.0,aligned,mi_obs,16,0.00676125443036036,0.03129440021050131,0.47415416666666665
20,1.0,aligned,mi_obs,17,0.03171098922971685,-0.1981982832886802,0.47415416666666665
20,1.0,aligned,mi_obs,18,-0.008703630354665523,-0.0796434005832237,0.47415416666666665
20,1.0,aligned,mi_obs,19,-0.02153349647750437,-0.1042565885987546,0.47415416666666665
20,1.0,aligned,mi_obs,20,0.0034977183943361023,0.9025083966843407,0.47415416666666665
20,1.0,aligned,mi_obs,21,0.005049630864118686,0.018545771703680613,0.47415416666666665
20,1.0,aligned,mi_obs,22,-0.014991017132528742,0.002590682265469641,0.47415416666666665
20,1.0,aligned,mi_obs,23,-0.004769525021024124,-0.40141771925243136,0.47415416666666665
20,1.0,aligned,mi_obs,24,0.02571906058559889,-0.19105936444014196,0.47415416666666665
20,1.0,aligned,mi_obs,25,0.08213906015851785,0.44065563369450883,0.47415416666666665
20,1.0,aligned,mi_obs,26,0.019379606338411293,0.7443022467240065,0.47415416666666665
20,1.0,aligned,mi_obs,27,-0.013170670389769268,-0.8837249953769485,0.47415416666666665
20,1.0,aligned,mi_obs,28,-0.025671171619908173,-0.8043198761247811,0.47415416666666665
20,1.0,aligned,mi_obs,29,0.007868993203286642,-0.10215086308133213,0.47415416666666665
20,1.0,aligned,mi_obs,30,-0.004118111384135554,-0.009735566061447312,0.47415416666666665
20,1.0,aligned,mi_obs,31,-0.03134768936018306,-0.7011151764661512,0.47415416666666665
20,1.0,aligned,mi_obs,32,0.012426138172908774,-0.25773351398803906,0.47415416666666665
20,1.0,aligned,mi_obs,33,-0.019871907854995114,0.023484240500676684,0.47415416666666665
20,1.0,aligned,mi_obs,34,-0.014419455453766054,0.011327970956941165,0.47415416666666665
20,1.0,aligned,mi_obs,35,-0.00023902426652203795,-0.017083710044417874,0.47415416666666665
20,1.0,aligned,mi_obs,36,0.01889025384270885,-0.017034504892676716,0.47415416666666665
20,1.0,aligned,mi_obs,37,-0.029338611633830225,-0.5947112701558652,0.47415416666666665
20,1.0,aligned,mi_obs,38,0.03563557438390594,0.008062014267518557,0.47415416666666665
